0.00794978942724424,0.004512248749073193,0.008374792196007527,0.006089251418849833,0.005526173872984487,0.009011061923707939,0.004691516029241404,0.010592733687648596,0.008589917845274315,0.01888903303919049,0.0322316908283016,0.013604788447658292,0.006003288758110077,0.007459885677658328,0.0050302140978246155,0.010407663118149188,0.016649763501142206,0.00533250085084753,0.005757313913077707,0.011696060090634635,0.003494635329586633,0.006954011057103294,0.007403397887460257,0.004710827282294676,0.014776534252162517
0.008305485647067026,0.004743205471810431,0.008748209912309755,0.0063743959092791465,0.005785244524470377,0.0094247759790451,0.004917530559794016,0.011080393204532753,0.008984274335072397,0.019845409216176425,0.03448741041727443,0.014240691050230809,0.0062808366801175705,0.007795483900034878,0.00527306815931904,0.010892380360344452,0.017464637967976607,0.0055801623388657354,0.006047550167153611,0.012262003911195477,0.003678683854371811,0.0072707042041384225,0.00773834073737848,0.004960945143565095,0.015461581504674308
0.008388724777180974,0.0048178227667810035,0.008833608886859745,0.006451838379209232,0.005861051450520608,0.009531256907459984,0.004990119444856186,0.011197800700223623,0.009087812116322076,0.020062908553533078,0.035272807939864974,0.014379216417591958,0.006358306996878879,0.007878893161223515,0.005347824795968059,0.011015095656670786,0.017646254494483163,0.005655592950426003,0.006125832845463216,0.012414481494879245,0.003746675875666278,0.007357188719631904,0.007818506938503651,0.0050376602517662955,0.015595593355624309
0.00841999652213182,0.004806515422102801,0.008871088185193061,0.006455027682864404,0.0058752245636054,0.009630111408457192,0.005001021989549179,0.011314452505860492,0.009182037553626152,0.02034966375633244,0.03636135593614869,0.01453256149755632,0.0063763170124631575,0.007915389261623095,0.005351587510048428,0.01114353653842812,0.0178742238859445,0.005690207261778164,0.006095652872390035,0.012595734261236512,0.0037440443051273676,0.007415598505288824,0.007832312871151981,0.005010312933685731,0.01574083527581208
0.008529112296608203,0.004861182672288597,0.008985530451310843,0.006534970397896029,0.005961715607975892,0.00978461575028496,0.0050790484212030465,0.011477537440796505,0.009333648850407966,0.020532005677937996,0.03649756891075165,0.01470266251934731,0.006468651678117378,0.008027432131699118,0.005425575228629259,0.011313668674851986,0.018055962634005704,0.005791813624787401,0.006139857518183366,0.012790229577120617,0.0037980287242792466,0.007541381249272105,0.007926679983791369,0.005048814467315023,0.015898002022369698
0.008600876717430239,0.004831496730623475,0.009068755589880047,0.006544840994449183,0.005995064600356282,0.00997939299924908,0.005102565030877498,0.01169347190042088,0.009522309111699769,0.020911275175726128,0.037532696895179525,0.014953680645380477,0.006511492808148502,0.008110077686292854,0.005433083211323667,0.011550030729722459,0.018383989129608397,0.0058716126917236705,0.006074677147851407,0.013099621287243282,0.0037842695285630577,0.007669208181560742,0.007961936791413667,0.004984876985406669,0.016126075314913856
0.00864125557048191,0.004804769394012913,0.009116226715550926,0.0065444358860071005,0.006017058889303414,0.010115432396411357,0.005120389512789006,0.01183847823612795,0.00965549879544464,0.021147053851002174,0.03831444588937448,0.015110428048472192,0.006538867944198812,0.008162232444332127,0.00543605463460601,0.011713366117553824,0.018588449509337926,0.005932021890330111,0.006010594278200558,0.013318214367472648,0.0037754851993392073,0.007760720726041368,0.007975386529119697,0.004926226516022101,0.01625535390385329
0.008729624406952399,0.004849037603738767,0.009206419214036785,0.006612104099753877,0.006103224587019528,0.010253623367250882,0.005203549954567793,0.011965368948448542,0.009795853527623164,0.021191280325909712,0.03833386011965577,0.015203450672405909,0.006628121536031663,0.00826198346590568,0.005507475567758849,0.011852690983386493,0.01865747421428078,0.006045993365380571,0.0060233948656653906,0.013472666784639558,0.0038311250115391714,0.007888303164519174,0.008048603682159282,0.004941061124355179,0.016313688516024872
0.008793717079454897,0.004857556022936066,0.009272211355077673,0.0066489247854801675,0.006168913711230565,0.010390637116883594,0.005267905234016786,0.012083576534288674,0.009936648116492159,0.021170562033937995,0.03806996375099335,0.015268662907957547,0.006696811120894486,0.008343310925128486,0.005552906158859578,0.011989335376820539,0.018681121009560014,0.006154163563795714,0.005982620495834088,0.013628888952917783,0.003862135847293714,0.008012755728318633,0.008090519215593667,0.0049072265990583,0.016328283595488043
0.008625033030805303,0.004749788135581823,0.009090111451829388,0.006519950105924889,0.006077421806488811,0.010218290109389789,0.005198910533299074,0.011832900802446844,0.009783617897771378,0.020370673912998117,0.0357165798270652,0.014843905149017754,0.0065936687252079905,0.008202353830557261,0.005460377370755524,0.011753297275756105,0.01805284628284521,0.00609821779400546,0.005803162812215408,0.013330561797813735,0.003798092116882833,0.007914152132442568,0.00792585263061212,0.004760582993693635,0.01582241746433795
