0.003714974993795815,0.0009083623647669929,0.0017258160796554188,0.004065677467165891,0.001289011410288405,0.005386287700096311,0.0008064869556028153,0.005123161150812213,0.004872946069991239,0.004134713620496589,0.00458463098749207,0.005171187523679619,0.0008397218711923208,0.005240771535558031,0.0020009396125529543,0.004391066294473199,0.0028758215527189446,0.003905966203585028,0.004208261082252585,0.001752399409790223,0.00289245144020982,0.0026026543012239614,0.0038901896037217797,0.004735744699348795,0.00494801385580994
0.004252832179228762,0.0008380376164315304,0.0019161211185467044,0.0027931572574906322,0.0027289027399276435,0.0012016595659651032,0.004333747345143105,0.0024394965565269224,0.0032286334264922355,0.001979454757392133,0.0018369313737938882,0.0049459168907915385,0.004847019416283831,0.004205404218276131,0.0023786883126245507,0.0017335349322535635,0.002306972458025464,0.004865995299899443,0.004306462661398757,0.004775020474021348,0.0026348781213510553,0.004790961869750483,0.004955108492071656,0.0021350523883718014,0.0021917161072322914
0.001008817132439537,0.004714580912081897,0.0033036086345401305,0.0018678018734437339,3.871962663173273e-05,0.0004795120144822477,0.00587542919639697,0.0001992215795041258,0.005507414639361845,0.004315603626624448,0.003729607103692338,0.0007203841891205944,0.005501835229617292,0.003966215034524391,0.00360618500447628,0.0048193277803443325,0.004899666504032807,0.005805994568010388,3.808139715944554e-05,0.0012262382428511003,0.0010954836250005782,0.0019260603102770734,0.0021119383943939336,0.005451725847319978,0.005229649396772475
0.0006907592401397876,0.0009250477380210664,0.0032642168039149363,0.005287214937657555,0.0029086680195261156,0.002137658095226597,0.005424620641110554,0.003060541090410918,0.004279622775338572,0.005475812010666265,0.0030872574892816377,0.0004307517218149054,0.003938853816486147,0.0029117668802999086,0.0027183832653487343,0.003279545939943186,0.004905511848419444,0.0016791229296044589,0.003302698785894712,7.41160128874833e-05,0.005460207737335175,0.0029008991381123837,0.005042555186810994,0.0009661739678589225,0.0025727029420637842
0.006310499260488933,0.0013109609998485767,0.001750532721356132,0.0017613989274492905,0.006327176830607121,0.0067634890003185535,0.0018491183453720563,0.0008890549515912226,0.007610772158441732,0.008546788818196724,0.0007778560270474598,0.006385458839042563,0.0013965747407635532,0.004951780252054351,0.0025305580008573667,0.002468994049060714,0.00041052294728377705,0.004920585851240711,0.002852812231601197,0.006197034005783495,0.0024863910372355702,0.0072990578300888365,0.002931326586438917,0.005130772094611749,0.005875066634404258
0.002448123794815336,0.0016869599064538176,0.0031244368828295156,0.0010603039707162134,0.0017088056176389633,0.009716573191156793,0.009515687634511263,0.003408325418764565,0.0006745553433909567,0.002519786852820122,0.004972482310629548,0.0020664447484878084,0.0013133814241969477,0.0006533203586250317,0.010041576051187155,0.0015420786103124545,0.006553171166758398,0.007106370106266261,0.0033116865456649497,0.0037573346809226366,0.008655791752699479,0.006009894996834631,0.004016941705007437,0.004841008226833573,0.0002598602889336899
0.004932695123993705,0.0007567033628819337,0.004109871732987085,0.004223129872452339,0.0009993593240971675,0.0021794363713953627,0.0020381077049825883,0.0016246547976108312,0.004921484779029661,0.004115264953947521,0.003997194985563289,0.005314562929854255,2.7229078457076474e-05,0.0031322483183506213,0.0009896268706020156,0.005933737474492709,0.005885187681749419,0.005080912965392219,4.734332701963699e-05,0.005037746717902422,0.0023753404923707836,0.005737059122786557,0.0025217387213157575,0.002797087489709084,0.0038614821781814044
0.02322007551185988,0.0011788396227860561,0.011744718027121044,0.0040782067533533676,0.002996179616464438,0.007407667171440056,0.0025839691192771973,0.011853465064886031,1.871643880004326e-05,0.0037735266240533313,0.0006226642792978359,0.002776684065776002,0.005404585842874181,0.007209812262474489,0.007506778298619154,0.007896320104956252,0.00017692842832197007,0.002648788260602948,0.0006138475477255363,0.009474743417074227,0.007484992126335329,0.0009109890359127824,0.012704026309416945,0.009366015776445193,0.00753333545113769
0.011250646412999629,0.007435021863744812,0.017475747925957918,0.012917529876639338,0.0007371619016126133,0.0022913317136441427,0.008319976068351333,0.0022359713618943606,0.006633293566883909,0.003776898835614466,0.007915572595596717,0.010866046310164948,0.005931146396465817,0.011570776297414946,0.004186660339430797,0.012156141242696879,0.008649967224424465,0.0028210911861996837,0.005842104487447141,0.00714163654883583,0.0134518584010604,0.005036692796547781,0.0006386637590517065,0.001793717947510039,0.0028054153383248836
0.0055836543970353555,0.00046804004881584673,0.0002288355359498415,0.0029658202140612076,0.00022025070490657627,0.006698908798067915,0.002655019910710588,0.005845581890475222,0.005330923176302598,0.003057628082414095,0.004763788358624349,0.004614125932797269,0.005581557207085287,0.00011344635549032863,0.006678371168912777,0.0055050911677196595,0.000275765565214475,0.0028111402421227513,0.004604864801926715,0.0032509881610879128,0.0022805427457891813,0.0005063954378363257,0.004527622886503291,0.006314951185446953,0.0038168094395390944
