1.1600119908677857e-08,4.753210084921771e-06,1.3095359089943078e-09,0.0378894043244329,0.04449718354245979,1.6491968631657656e-13,0.0012251210623796596,0.0009744047865063567
1.3500232489844884e-08,5.991739329929497e-06,2.043527502409102e-09,0.03461325147016506,0.05367499532291527,3.326825008638001e-13,0.001328731720236976,0.00120225102747901
1.915710874128811e-08,6.102663113474416e-06,3.978815841333622e-09,0.032140646272053985,0.049733531064416796,7.8819492369808e-13,0.0014756906380136287,0.0012720537948073657
2.886499273108267e-08,6.579896923067615e-06,9.26560449060371e-09,0.03387126860725111,0.05647610956247195,2.6126458153869886e-12,0.002016996773404835,0.0016483611601281018
4.1717566066622666e-08,4.398099441516927e-06,2.0540311379293956e-08,0.029142376049273874,0.05325799270181625,7.102788337338586e-12,0.0025826008980826725,0.001765129134136015
7.976230195614552e-08,4.4273382924876855e-06,5.190122676977018e-08,0.026868645684368517,0.04271383717318906,1.6249413695637727e-11,0.004272225501033425,0.0019287648058940498
1.314541434799047e-07,4.465795574369376e-06,1.1806129891024413e-07,0.02700741663846994,0.03352405141644523,3.3063969215806876e-11,0.006827983069443292,0.001876491420871568
2.4780455848608743e-07,4.931048786562381e-06,2.598003142345227e-07,0.03198485859924951,0.028867872414976393,7.874790762779428e-11,0.011176542069487672,0.0017468606500537606
4.537309106945847e-07,5.2074533172514355e-06,5.077345815029771e-07,0.03794716916479981,0.025902853217147807,1.8109756782403037e-10,0.01824495586816737,0.0018353457803823316
9.439048606410039e-07,5.491795192171032e-06,1.0409445133942797e-06,0.03677784217361437,0.021409803193840827,3.957129188372517e-10,0.028542999790530148,0.002060312014305723
1.141710860991255e-06,7.289159565307586e-06,1.2663667602252347e-06,0.03237824347851187,0.0165807722642152,6.266466681085228e-10,0.031219538240883422,0.0021805610031546906
1.1976548571718558e-06,8.917351762986797e-06,1.5171298617715736e-06,0.02678586168839469,0.013960050409689052,1.0298586487401456e-09,0.03457310449558761,0.0021015770884543284
1.5773878441093995e-06,1.3848429716220891e-05,1.921344481082885e-06,0.021856766898673007,0.012853503604483011,2.0007693608478e-09,0.03706239404804917,0.0029976134721024896
2.4972073830330667e-06,2.3579008080679374e-05,2.444386399747437e-06,0.016685985681060014,0.01111174610263242,4.335606419296034e-09,0.04055001741926128,0.003776335916501188
4.470797679405285e-06,4.07531716268873e-05,3.289219482354286e-06,0.012710966440232513,0.009890785838786708,8.35038401299409e-09,0.04429104618688793,0.005343060718603892
8.060404308468641e-06,6.48245779971955e-05,4.775411199190061e-06,0.010576602991097311,0.011012753581367909,1.626289208966315e-08,0.05063889724152327,0.0073404915917675275
1.0641547818977617e-05,6.394111898425634e-05,6.635647447074689e-06,0.007143752595963218,0.011295730618393873,2.1992471285201285e-08,0.04962693130410305,0.010665673543894227
1.4173668763472002e-05,6.979079448926441e-05,7.605083794051724e-06,0.005585787141243242,0.012456810490037693,2.94506588510982e-08,0.041486492573298346,0.015477857876859711
1.9713757614411547e-05,5.83577770299924e-05,1.0206937275378355e-05,0.004239655378967989,0.013912496012558348,4.3150962062907504e-08,0.03737265584855972,0.02387239591700225
2.311562853162132e-05,6.202694804442255e-05,1.8458331747891604e-05,0.0035465432166288087,0.012962269142909757,7.591810320765532e-08,0.03270572651781367,0.029923789576333786
2.4212518810723892e-05,6.125821209829549e-05,3.1227257696657014e-05,0.003053131763637808,0.01260562604796268,1.3260644720838675e-07,0.025001587145246484,0.03800430899163024
1.77757346932127e-05,3.520773550011425e-05,5.044013741305856e-05,0.0023726882315954446,0.011023306686235808,1.7360324485919378e-07,0.01771467361948435,0.0472185776690917
1.2911116466095418e-05,2.1499751699016443e-05,8.498143294070392e-05,0.0019217770027927697,0.010318420945379082,2.3040040026319155e-07,0.013682978068761004,0.0667664443814033
9.580343983873596e-06,1.1144960750074532e-05,0.00012216262828068883,0.0016475497728817637,0.008006173353310017,3.571836152376209e-07,0.011361828297934695,0.0932308996771891
8.13944471100912e-06,6.8446878036794346e-06,0.00018921183151251864,0.0015143396658447153,0.006938048073840956,4.989801850545056e-07,0.010089819903819247,0.14354454807938277
1.0097389246293468e-05,5.235813718769307e-06,0.0003847820903871156,0.0012539430928415309,0.006530365450600849,7.815873845368739e-07,0.01002475654414473,0.1220625064197935
1.981662713051916e-05,6.698488702863756e-06,0.0009630480392726792,0.0014460561660536535,0.006042126846978316,1.5408171141052624e-06,0.013211390977717842,0.09999487006361613
4.322956437815186e-05,9.109406401195457e-06,0.0024267559004928782,0.002097997722060618,0.007436030167504315,3.969970767017861e-06,0.021158262447222416,0.11392054165491276
6.883076752448606e-05,8.006931569578462e-06,0.004619424892124473,0.0019997188348711134,0.005597558043549393,5.95167897788777e-06,0.022845544839180967,0.06049567885851998
0.00012930938432023517,8.422520695195873e-06,0.009427042150887865,0.0022371994336594873,0.005315786785280136,9.303330135243497e-06,0.028069998589334642,0.03360458736891795
0.00022169449940569717,9.128466459684151e-06,0.018797356416119654,0.002922680220303837,0.005502864928466055,1.2294038202714542e-05,0.035343640855956086,0.018062311273848317
0.0002894905932548584,5.368631832199217e-06,0.034157998168933064,0.003149129916901523,0.005341890853068567,1.5865592169436585e-05,0.037439674733373875,0.008395284072432159
0.0004027870896037762,3.121552186533627e-06,0.06391529334132212,0.003382865916949783,0.006029274114058557,2.2501261472248445e-05,0.03718777314113123,0.003766993912343713
