0.0014572031593213372,0.00834568126363466,0.003933869959564274,0.0005218190413278075,0.00051389199455245,0.01043887928129503,0.011452601688087377,0.007601907533077523,0.007583458684587051,0.010183278272866584,0.003941589961211374,0.007944499202309415,0.0023403876554542328,0.0076279855458528415,0.006706891807823132
0.013657065836020808,0.00020180589827361144,0.017855941348239902,0.004168429311286094,0.01101028273497364,0.02045712588430758,0.01522401094357351,0.01735982691864229,0.013626979250774135,0.003458751236867501,0.006454981698266291,0.001596225942386598,0.011687844815566546,0.010638254144278258,0.005031318976750894
0.009670363367125831,0.008005827499563167,0.00630912170091078,0.003914499487390192,0.004338186772329167,0.0043363996688639906,0.01165384813184847,0.0129156208918434,0.003150646688851066,0.010177150802635317,0.000554899458183563,0.006072558775926333,0.008837772277838546,0.013075895412801092,0.015174355362056297
0.004566069587459252,0.0022929379835587636,0.017527165026571215,0.0006481869330907252,0.011340102145107602,0.012572283540339369,0.01221369226502217,0.0005628371617911859,0.0035884188049201504,0.00596571025014918,0.0003612555301204368,0.0002823733213018711,0.002009186934593988,0.00040180093651099496,0.005405368773329908
0.0028882743131195955,0.009777372274844874,0.008763315503361225,0.00655896442904659,0.011492572908069343,0.006390229941686017,0.010216939519706245,0.010267299868716648,0.0018204695064964142,0.008219218977104554,0.0011911885489620752,0.0007849843218676623,0.0042352286114221704,0.007184728030725823,0.010775312180846593
0.0008948863545200805,0.007813057633340616,0.0008757661217565348,0.004497551019071756,0.005128927675777155,0.004274226357803276,0.011486923658199257,0.006253781498244061,0.004693128781517238,0.011105949415049946,0.005621253705512692,0.0053039272287607984,0.005391963492972969,0.011821391551103464,0.003864744866438228
0.005482892323333011,0.008466685030506045,0.0012462871012701823,0.005943156306913501,0.008806441167216779,0.011281982842233916,0.009396044968198191,9.738955248992264e-05,0.006124180611685678,0.009618185609420156,0.009826532233235175,0.008776633798607459,0.006219088611922326,0.009006136658367149,0.00886822367115883
0.008030044045507065,0.0011516541739164372,0.00848525349038831,0.015348032355772648,0.005679193848233125,0.00647148969072363,0.010529862013297598,0.007241177237013074,0.011481312688382352,0.005136162598255703,0.007155274214903253,0.005518582691591339,0.0025797293317638887,0.011901206335524222,0.008038768361194427
0.011799351939585765,0.008214784733780069,0.008750386024425552,0.0044151928841663,0.011228689505091783,0.004009005895365171,0.00018046549424098076,0.01718109844883803,0.01676407612013511,0.0037450519124007163,0.001842751234093158,0.001482557271258584,0.008003440786544384,0.007011704925088924,0.011799314082329256
0.0059204838900533486,0.00929067104051978,0.003723247248859989,0.006421722641302865,0.006559723353947939,0.0044165808093854925,0.0038072245686447837,0.008569286078998949,0.008035473504855303,0.009515981516348948,0.0014339925773903255,0.004869508688363769,0.003989112935549236,0.006084255102469804,0.009502973025989252
0.0016074882061330783,0.010356708340618494,0.004159568407454321,0.002779326205916693,0.006844014597047232,0.017970862657046668,0.006894435237031144,0.01732097640687607,0.010568037483163102,0.0032057289402307424,0.01737771865421698,0.015000699016088082,0.0015369691392728283,0.009495900574559448,0.0019385697004062215
0.009611879986310875,0.008676770663858167,0.004902328941688727,0.004437680843724586,0.0075781407279333765,0.003961393706651238,0.004881390389461184,0.005289572852520946,0.006852634909551053,5.355799397181591e-06,0.008399694874871574,0.0012155861648365839,0.005276332523806966,0.009084849127436545,0.004414820078125149
0.0026050902071414724,0.009879433173277207,0.009056450202231437,0.0021308875176066187,0.0005315643108404792,0.011458532870898892,0.00013261011528084994,0.006976985798093407,0.0033891160546778375,0.0038793083545660633,0.009702442623068575,0.006309649324104434,0.005438268382956685,0.008980100304963892,0.004702695235559988
0.006328590854450738,0.000992788036447071,0.00914270170329589,0.004093147257909073,0.010073904924356072,0.004517803464600275,0.003738692435247697,0.0014590462975137297,0.002006682953653772,0.007701399334623009,0.0006150511087778769,0.007904628479677793,0.004185841252385761,0.008187015729584076,0.006767201868728412
0.0013476839054409329,0.006232633445504343,0.007403926192741406,0.005857990063028707,0.007929160987519338,0.009515757428736482,0.005124582367584206,0.00525347182627043,0.010114343742223619,0.011862029355301361,0.0006831989765209414,0.008854949963855998,0.0068071234758034175,0.004653195390520479,0.00895211363423637
