0.014596454329968587,0.0005930363619882292,0.011840008223672469,0.0013599434273138822,0.002690839404289219,0.003814932405183171,0.0071614291253146185,0.033086579324200054
0.016103606548140335,0.0006945577357139838,0.013142727433762538,0.0015657164258679327,0.003055572631676563,0.0043007210658187,0.007989137321851518,0.03637778146100298
0.016111458472728515,0.0007411796029185067,0.013210628249442039,0.001671239262309773,0.0032124172024305202,0.004472710161290117,0.008118739676228252,0.03592805152037091
0.016096846409054302,0.0007876199066453564,0.0134915595496441,0.001830835042179466,0.003451271053961398,0.004753903416484006,0.008430982199600793,0.03547664019860377
0.01656296288631277,0.00085145630665128,0.014281095863198583,0.002065270656843893,0.003817880142173309,0.005212597259560946,0.009083517562415528,0.03571532043373222
0.016754306306493685,0.000918482299689222,0.01434252871482495,0.0021413507735641196,0.003930730478182001,0.005338335939092801,0.009211323285473357,0.0345520169015034
0.017099792436988226,0.001006762511583474,0.014628305833248081,0.0022769747778646804,0.004130749581185295,0.005580452209430329,0.009549867685257408,0.032953515055196406
0.01645167725832368,0.0009977927316447708,0.014393290981525225,0.0022835974594387523,0.004097953157151997,0.0055268905679514745,0.009477319623996127,0.03090278869485132
0.016267349976753404,0.0010221992510801197,0.014347155739247152,0.0023226797946933153,0.004106667737867621,0.005524921813946488,0.009513950840442114,0.029450011982684453
0.015983645711695107,0.0010266290264410516,0.014551226842375923,0.002455871007050789,0.004242617947699948,0.005683187683842472,0.009779445673092762,0.028165712168357216
0.0163917119604853,0.0010942310173724299,0.0152219310503476,0.002682364420939098,0.00453531040685162,0.006043952567703787,0.01036667086696858,0.027856834896127978
0.016164055565315354,0.0009826450443272802,0.015781088327010685,0.002789326470755129,0.004630478831484891,0.006201202581228712,0.010822590752046033,0.027374161277429268
0.015513115096905856,0.0008936961796886697,0.015721165338035362,0.002810113264049268,0.004604547166023254,0.006176902509767399,0.010870845005327744,0.025769116984452653
0.014813706361209825,0.0007999166402105262,0.01573529202323457,0.0028810420805118623,0.004627282924884571,0.006207595612339452,0.01098001109911278,0.024544645318757306
0.014761720856607988,0.0007703782490452603,0.01632680873943825,0.0029756830282521756,0.0047285789401524244,0.006372265012680599,0.011444846719455226,0.02428122632384023
0.014945692946608632,0.0008120163101574541,0.01712611452982357,0.0032190659272177246,0.005030085738327292,0.006760852123245136,0.012142360106487378,0.02428586254771452
0.01560084266141411,0.0009016390687635667,0.018523183190141578,0.003708693897238207,0.005657309249054219,0.007552433312139696,0.013426039469798215,0.024492153014249445
0.015028511499898168,0.0009291755323717546,0.018681022765227505,0.004055172537493452,0.0060274123018642595,0.007979535186033795,0.013932078983631836,0.02279977867471729
0.014891274224242272,0.0009930429975826998,0.01933307386549861,0.004655353876347085,0.006693687896215229,0.008762105901311008,0.014936091773051248,0.021503654830480223
0.013420831235980165,0.0009564519171313164,0.01794473075518044,0.004571462248183886,0.0064483177847770015,0.008402564414473034,0.014194038624425257,0.018609916686018125
0.012414613320739416,0.000944232153011259,0.017333463677273515,0.0048207496828186385,0.0065796001964022474,0.008489373227016503,0.014093983232154985,0.01683401131195913
0.011528279063592523,0.0009732700343246829,0.016566473629462494,0.00521151808255176,0.006885734204486637,0.008744038786377254,0.0139997591139154,0.014775491687489735
0.01160536294902698,0.0010702048551533207,0.01712028218757058,0.005959611612450558,0.007647350194101265,0.009587926580202822,0.014940985720688717,0.014184671503907646
0.010923729949961221,0.0010880613840768105,0.01650122236748418,0.006204196166128202,0.007780227498642461,0.00967208245095556,0.01479473992240823,0.01281321170854728
0.010524427812511108,0.0011328674315689224,0.01637565960240923,0.006716587705370952,0.00819312871241444,0.010073066959629461,0.015068621199287698,0.012046339944466458
0.009866581375456825,0.0010953725989446023,0.016097661335262324,0.0071604838803728,0.008441881579926152,0.010280286935686497,0.015146543131784,0.01138818320657734
0.009279027262932556,0.0011042573615261263,0.015812682417911655,0.007995488317180366,0.009073912724704973,0.0108730102926567,0.015435033054542956,0.01045849447737482
0.008684784220061819,0.0010921893167806047,0.015672767288215168,0.00896225357370565,0.00978911349390743,0.01156412026864023,0.01585999172875925,0.00973837187623906
0.008438800614050937,0.0011486093750267875,0.015586736494500736,0.009733874038399296,0.01044106387950099,0.012178910008739366,0.016169228066331007,0.009322383485862661
0.008463960762249936,0.001218473702020399,0.016038202009958934,0.010877720653683993,0.011377707502118414,0.013128744153652743,0.017027880618481393,0.00919413039987517
0.00798976943987431,0.0012356721919118525,0.01551620454266199,0.011769803864820867,0.011951444896158146,0.013598216123948745,0.017042816958142273,0.008327705597068637
0.0072787478184973674,0.0012007651726480566,0.014555923056417796,0.012324990226447041,0.012118523119738963,0.013598132058497745,0.01651805394904489,0.0073166130599970495
0.0065035605153461636,0.001167313620557148,0.013384898002695352,0.012670021815518387,0.012116407000717928,0.013406933905620293,0.015716466038237203,0.0063034392643783795
0.0059167913746979665,0.0011516384032979514,0.01241718846864334,0.013088397369058993,0.012196960330471613,0.013307140606857714,0.015053314400372586,0.005519161499773495
0.005987428260396875,0.0012656379584595637,0.012705526394292616,0.01525680783005811,0.01372806975147839,0.014710653436711607,0.0159448463527799,0.00533547294095175
0.005460129536824786,0.0012408113192948582,0.011670346971756835,0.01549436633824844,0.013559836584364411,0.014325448723114689,0.015035934132977193,0.004697581300852049
0.005550982367926279,0.001378423686585087,0.011728666503750396,0.016743482299732815,0.014453013814967214,0.015093638488196498,0.015396797965392478,0.004640341048539547
0.005739956504332749,0.0015761358765229731,0.011656427567224405,0.017685102716407112,0.015145368869905423,0.015621268847366166,0.01547103452203452,0.004624634899057693
0.005988982765332719,0.0018517101884597295,0.011637160778470768,0.01896872116386611,0.016134274342493052,0.01641978168724009,0.01570661660418042,0.004520707778084762
0.005605999268618874,0.00199763263038341,0.010524920780463971,0.018992009763387135,0.015992919041935054,0.015974971590297645,0.014544074681038428,0.003984984171046594
0.005607018109482614,0.0022513880802925886,0.010223549977229757,0.020445335372298788,0.016972575385851375,0.016636975187685952,0.014429322678957522,0.0038225130332460162
0.00589847484406913,0.0025949885666539966,0.010506792967611884,0.022423489579020277,0.01843619196824578,0.017813881199418843,0.014937606807410471,0.004018026240145177
0.005284260887753148,0.0023670816033173445,0.009662446369554628,0.022604173971920896,0.0182444836521699,0.01736270092748161,0.013968803916544054,0.0037153454888537523
0.00465339047337609,0.0022680004457091897,0.00857080906986108,0.02259922901438091,0.01785426678877723,0.016642210915615435,0.012685610782770994,0.003283120831386808
0.0040154424755262895,0.0021525669735264837,0.007441587741698094,0.021816987289725216,0.017011130576987166,0.015552379358079292,0.011234703429610332,0.002858427555421821
0.003790283573775514,0.002293590010380366,0.0069437463355579866,0.022752201640617604,0.017527070075956712,0.01569518435722369,0.010710070817296118,0.002658099490002955
0.0036488503759717675,0.002443135941427006,0.0066373472895264254,0.023276033574814812,0.01792443875428604,0.015822758951035975,0.010362535755264099,0.0025555442043370406
0.003448222122808969,0.0025839543503367183,0.006132467595563784,0.02315138533919192,0.017724875905070665,0.015404722353679816,0.009689739079445809,0.002364231275293026
0.0033651995026247094,0.002752643060170558,0.005892321601079864,0.022872357031671755,0.01765845968858686,0.015215967457994087,0.009320170184954553,0.0023351360867359208
0.0032607191340446153,0.0029310391298829606,0.005698217633466032,0.023629893535855474,0.018230714215745306,0.015492850343037944,0.009094945776149247,0.002321521833384286
0.003148662440197978,0.003132512861339583,0.0054264441818783,0.02398494299174103,0.018513753594904286,0.015499514067637414,0.008727991076874518,0.0022568897734095185
0.0029634003011807615,0.0032063923420219895,0.005153565109880233,0.02425948422709625,0.01867247091285328,0.015414121011753228,0.008346087114477823,0.0022071336048541884
0.0028636389907705654,0.0034461097538403948,0.004967207668721265,0.025012009700608434,0.01927876357560547,0.015677110101386012,0.008123847676066165,0.0021673112526190406
0.0030306831541749802,0.004104838885496405,0.0051206941302131565,0.02688330925174191,0.02094753944242048,0.016844191785946355,0.008428572574310752,0.002251979867115072
0.002949686231504111,0.004358093017588763,0.004950868391108259,0.02602690065006215,0.02059025768014218,0.016495670125234903,0.008122885998477427,0.0022350591566905184
0.0029002274961911767,0.004671319058575837,0.004821152766993103,0.024744298406249792,0.020009339143057643,0.016043905036312596,0.007868151222146166,0.0021989447857349883
0.002894113873667595,0.005111448173233767,0.004736601892062767,0.024097763078049915,0.01980768344538267,0.015861748407686758,0.0077163647567420075,0.0021787998511363996
0.002983252756590128,0.0055998454773368575,0.004830937000074089,0.022985931196295394,0.019424828536492918,0.015692275460356064,0.007761527113917039,0.0022664441773783336
