0.0028006013882032,0.0024599825278057,0.0049254156480103,0.0029311599387028,0.0088130472072898,0.0235089701569214,0.0042677133128575,0.0050895400394409,0.0116180212700681,0.0089512369303967,0.0017333067957949,0.0338505478898546,0.0018684923716985,0.0015990894102052,0.0082746902959287
0.0030866365057241,0.0027200282132503,0.0053321439095458,0.0032107114466175,0.0093299032278701,0.0244797283313466,0.0046009868372606,0.0055058185081075,0.0123038835059643,0.0095069275176839,0.0019332996667254,0.0350145634424183,0.00207837315599,0.0017268840754621,0.008826114598525
0.0033615570906448,0.002950543738385,0.0056950236456384,0.0034950678800506,0.0097599120692932,0.0254631924432121,0.004865690203602,0.0059310430945242,0.0130252755847737,0.0100212577611841,0.0021202656396905,0.036044780998566,0.002285536192993,0.0018151478480261,0.0094093652868131
0.0035863445705586,0.0031003199544453,0.005951965265092,0.0037711975565256,0.0101073298125532,0.0267078584599171,0.0050316845668178,0.0063493040331705,0.013813314351827,0.010475574362017,0.0022569408860008,0.0374451093122991,0.0024679995977437,0.0018622663449854,0.010046527563911
0.0038936641720398,0.0032979041103908,0.0062866037416871,0.0041440299698537,0.010552976021956,0.0272662699377498,0.0052942977561771,0.0068772956543777,0.0145753239552241,0.0110050305646636,0.0024424614055979,0.0373894911466859,0.0027344152985666,0.0019716022697118,0.0107453833118828
0.0039623478647175,0.0033348228381622,0.0063252161564796,0.0042556918280872,0.0105963219456414,0.0266790236599651,0.0053519332583989,0.0069976561462468,0.0146025561323428,0.0110346025548538,0.002486198312712,0.0359077978901991,0.0028061840758394,0.0020189902761224,0.0108683315182522
0.0040460067329109,0.0033565343967602,0.0063374400458472,0.0043980513514579,0.0105319593259499,0.0258509560706285,0.0053675642813035,0.0071595473450995,0.0146286321611236,0.0110055757174252,0.0025340692821067,0.0338870413752059,0.0028912621989972,0.0020441173874775,0.0110336649840122
0.0042467558534262,0.0034962942078734,0.0065385530780039,0.0046621648970682,0.0107621158745492,0.025611569337502,0.0055464280660371,0.0074931780449895,0.014968375600677,0.011255162285186,0.0026682080065432,0.0328189909223669,0.0030709287655415,0.0021312936087796,0.0114298939684102
0.0043308682533113,0.0034855894160825,0.0065283919646729,0.0048204444902521,0.0106526342314585,0.0249856549165255,0.0055313173082486,0.0076736160491584,0.0149906462326476,0.0112104258038535,0.0027044428170277,0.0313413562093926,0.0031808098713403,0.002152257817304,0.0116040712498415
0.0043911272426982,0.0034366524548659,0.0064103706833123,0.0049613158273199,0.0103154221572265,0.024012118884869,0.0053637180473761,0.0078219264643763,0.0148908676052812,0.01102208592123,0.0027199169047788,0.0293926064630632,0.0032739269447095,0.0020398964737042,0.0117004048908526
0.00468815037205,0.0035739274732782,0.0066487440218805,0.0053883042192375,0.0105092025037897,0.0243572931225422,0.0054672940176828,0.0084122941258517,0.0156208045567001,0.0114268814563304,0.00287995480229,0.0290564635873998,0.0035522233959783,0.0020152938175709,0.0124595232839731
0.004707681436962,0.0035319350119052,0.0065072295975975,0.0054827685611688,0.0100786592244265,0.0231308976590115,0.0052654248900761,0.0084560207102007,0.0153270672616328,0.0111156548491134,0.0028884776208617,0.0269026576545499,0.0036083054689241,0.0018770125920148,0.0123923579331765
0.004944587645801,0.0036758785893003,0.0066678242094698,0.0058142598971609,0.0101770046283864,0.0227423852992998,0.0053795249955989,0.0088343598631725,0.0155907307657415,0.0113031615663196,0.0030489742655148,0.0257981719757025,0.0038284466411462,0.0018855639871265,0.0127940619840038
0.0052134120505796,0.0038582289821347,0.0068511699452224,0.0061807954752834,0.0102136110199431,0.0222289423856656,0.0054718413633291,0.0092380978264567,0.0158309655362219,0.011477319909907,0.0032429863435186,0.0245680228055906,0.0040760505019009,0.0018572735238785,0.013185920992001
0.0054674211112471,0.0040129103654943,0.0069993835632055,0.0065420416202549,0.0102375579244226,0.021602727064168,0.0055449254565185,0.0096334907675166,0.0160296113325148,0.0116198910673254,0.0034246482993918,0.0231612664784299,0.0043204721704145,0.0018236426872641,0.0135640399525958
0.0059353384695,0.0043314591979523,0.0074169406247969,0.0071218959409896,0.0105888142439855,0.0212714482786278,0.0058342255469706,0.0103130243126129,0.0165551204363989,0.0121147230998013,0.0037555480940366,0.0220539047853829,0.0047450415899564,0.0018699226277652,0.0142356296191381
0.0068402620512197,0.0049428302019081,0.0083497249088924,0.0082597019251672,0.0116403841802638,0.0225092564090576,0.0065234482463655,0.0117778762764738,0.0182636325055013,0.0134603539852339,0.0043487077047398,0.0225991357896738,0.0055448948377218,0.0020496001387488,0.0159483106958689
