0.0013823111321144164,0.009760346908330077,0.0012838463021895702,0.005610257062310689,0.011066379271425328,0.012985901869352029,0.009889819905352424,0.004032450928656895,0.004833420533034315,0.004856208535223605,0.010080406828308727,0.009514717739879887,0.009245533306450737,0.010666879316736518,0.008302388182548888
0.01299598141758154,0.00442775277556065,0.004461509030888672,0.012263275767891534,0.0012838927909166397,0.016075445187917065,0.0034973552216576763,0.0034946405786121363,0.0189304083173547,0.004380446281105507,0.003828994792341659,0.002339920956292347,0.0018328416795732154,0.004893017235291861,0.00715289875040539
0.010373086160885269,0.006405845098171199,0.002733879294368991,0.0015770611034672715,0.01485072552418637,0.006457483951639916,0.015559893150632352,0.006315313043645065,0.004111906205775436,0.007791243045974615,0.00029996298321862243,0.0023955996727298367,0.008010885335901396,0.008268148735551132,0.0062634463925572625
0.0013514903508071835,0.005771663878667563,0.011919224531547942,0.008533819746126225,0.00958002612896602,0.009955681618378811,0.0008922299723369857,0.010193641938424949,0.008354748272482187,0.0003533133222318212,0.0011531377973298153,0.006588729119101034,0.0037771465196750537,0.00013193301788474085,0.009427981091374202
0.011621564986815302,0.012821761467512715,0.011236986632553169,0.003815751808320538,0.005599400500958313,0.009443314958447132,0.004985591895505873,0.008655338037998297,0.0034650767404434766,0.014645949361109871,0.00354590759548222,0.00280324315936472,0.0012283523977628106,0.009061303045007196,0.013904447494788627
0.013213674366107157,0.004824882692653457,0.0033402813022939365,0.008795526841590866,0.0005212170378397552,8.60756400689454e-05,0.007541475353272498,0.012737693486850889,0.004422285262632417,0.0061210278048890905,0.004634419876154089,0.010092180854467515,0.011676406896756959,0.008069908310371982,0.006978795414918253
0.005025166123844383,0.0017085524313857805,0.015611803545026585,0.014129434844698318,0.019036508386222853,0.0032348128556971448,0.012634168070254604,0.0001325693877313194,0.008017482206301755,0.0028086181696939864,0.005017151424317276,0.013688399621641196,0.0006078862511833639,0.0014020174909027366,0.006654169097440017
0.00995375709632781,1.4366694350453537e-05,0.011847471414444718,0.0006667903105771111,0.006540495614741964,0.0031916418205797303,0.011849863843629236,0.0009626757796145758,0.011955492530881514,0.004117748739052747,0.008871351283115872,0.008937172707021818,0.007940070666855982,0.0034168091417965036,0.012692314269426354
0.00026151693829937575,0.010385845388912482,0.0030411929331474893,0.006588551391475278,0.011847482135603733,0.0036144658079175418,0.010555529016200311,0.003079347476078257,0.011839208344750975,0.005676469251460844,0.0065423426114417866,0.007570656500151033,0.005087908285190206,0.003348966970368212,0.010438400204217727
0.010745532382415669,0.00417397792375689,0.0035491686551130104,0.0016639744227346493,0.006905937926507497,0.009056908419502888,0.0017626518726369033,0.005234947292208254,0.006618540694404768,0.01087217692537001,0.010262835407773412,0.0020457503588312957,0.0028137059984551433,0.004407038336682764,0.00943437459726003
0.01075230312374674,0.009611149564100537,0.004974617757818322,0.007794534643656682,0.005655057759655283,0.008374479526168379,0.0055704550325509335,0.003747824721012243,0.006589774387015923,0.010525997011436417,0.0021477413245062794,0.009405908334877573,0.005849160953109137,0.0073816514405905965,0.009340881839871045
0.010961852701399953,0.004224451234932687,0.008907904523680942,0.005829549234081355,0.0016863228640571775,0.0024281454183347215,0.0008508229150972266,0.005260613069850158,0.0025203666460622887,0.006663623494928823,0.011365909684180197,0.0029917165853746786,0.008132345195916517,0.006119279797926982,0.01045377670764786
0.0011249325866241851,0.004468590692522698,0.005245396642394167,0.013772967191946242,0.00649005551414296,0.012676152161953278,0.005577530552684551,0.014421749680106491,0.012629264002982634,0.011693821190492953,0.00509414512813109,0.00898013899279821,0.009064841767927549,0.012132991486580924,0.005231559852959089
0.007733854775626731,0.011403844101500053,0.004161749968049855,0.014377643164658782,0.013160211157235898,0.008237259383385208,0.0006410277355291411,0.013004101869285611,0.0033245726115662595,0.0024376445964303032,0.011510649555363914,0.009473224675388754,0.007969273972507055,0.00862620012323497,0.006531666874470335
0.005653074750126557,0.0091542279556011,0.012580567646630356,0.009385219686962444,0.0018618179511701207,0.00870200010949065,0.003953505799833683,0.00953549640326052,0.005297590423626148,0.013095253843611987,0.00016236087201094255,0.0086383076005507,0.00786659880807007,0.003497401122859434,0.013272773240811959
0.0008903072452278047,0.007744779756551629,0.011342294044308782,0.010522796659532863,0.004166735520469826,0.009239267700003547,0.0031480451819532284,0.009499213961990686,0.00449143288778798,0.0027179421819316344,0.001920551057321243,0.007114846157591817,0.007228523104881192,0.001051131282989173,0.005452578656161649
0.0014043202607106617,0.005400172547763994,0.00013906714973102333,0.009479541397396067,0.005178529230951779,0.011844342860615548,0.014010442664902638,0.012377155368606226,0.006785634139161674,0.004421279505769765,0.0035089527210742143,0.008753840663132652,0.010993466185241016,0.012937856723265853,0.0021328408389832024
0.004972841394556998,0.0019422491548788672,0.013247408513136846,0.004193748168402145,0.01031324106060704,0.00889656501433887,0.007913222415088413,0.0028231440542575235,0.007638500246964638,0.011982291299265065,0.004153570560566671,0.0036810299063981594,0.005850856809177155,0.0072077457509983674,0.00870374424686862
0.012430743428845113,0.010113252433674752,0.005310986506212672,0.014240216788362646,0.008230692422194335,0.009685909965853522,0.000702814813307997,0.007579904107301645,0.003410020916483025,0.0006283672234979043,0.012124052308499495,0.016487676494713985,0.014064652908567675,0.0012923017723588393,0.0008623424704435285
0.0022563759069722604,0.010197267092473188,0.008082585761858429,0.0021500344931457754,0.0022007645146915346,0.006272410354293197,0.004827856511890288,0.011356124751468816,0.011689571229127463,0.0027361110291572632,0.0014080229145700142,0.008424885047422361,0.01122212018062518,0.008841129659383952,0.008949164117434717
