0.014098892347230328,0.02409563987667091,0.005783878152378155,0.0023673803057970813,0.009910104980474019,0.009313001738838048,0.007493822912995008,0.0037128921895838783,0.0060739222133917355,0.011757488221982802,0.005483835859254116,0.004422798624318702,0.0031180746408467188,0.006036123473821624,0.025706616404628273
0.015554051959025062,0.02659242445532289,0.006356930341852182,0.0026186538840708993,0.010882811656694816,0.010212224856156691,0.008254418390238744,0.004250459714551076,0.00680627935529078,0.012893182466661945,0.006198728376143492,0.004894216767525594,0.00345701143514446,0.006641090493888493,0.02839496456554804
0.015612068537134895,0.02598540868189054,0.006423449287053482,0.0026655168239484,0.01092224537283548,0.010228288972777572,0.008347135413389242,0.0044815402762156,0.007006519918016219,0.01284033436053188,0.00646143680448488,0.0049726979187375495,0.0035128365758723985,0.0067184783514150845,0.027624822506125822
0.015145642764039445,0.025221623477998716,0.0063233038771289924,0.0026195723599348754,0.010704583182666694,0.010095251241485598,0.008123238343349954,0.004090188107525928,0.006583365406308902,0.012666744452666141,0.006026024083745564,0.004795898986561507,0.0033866282848365424,0.006582766625344626,0.02679018955493043
0.015418287523348815,0.025580373771071762,0.006549436497710083,0.002712666533716531,0.01102175419161244,0.010463120910342188,0.008324110884168946,0.003979074849219723,0.00655544193859533,0.013107937414532892,0.005957873209440963,0.004885429265714594,0.003450188756464478,0.006789908675167627,0.02713632979858009
0.015292724660430686,0.02522039792855833,0.006673521925099638,0.002779531459042652,0.01110929280857382,0.010636244787280596,0.008356044945292015,0.0037634851021576187,0.006359745356301632,0.013281396950493917,0.005738126495910822,0.004884435494822924,0.003456959319599301,0.006881268617784536,0.026716122617584024
0.015388137038418818,0.025215007967337215,0.006897036091337291,0.0028967665385555667,0.011349810337864046,0.010956239977644677,0.008508629353995363,0.003638070321091019,0.006277886507881274,0.013633723253193375,0.005637840968214339,0.0049582447147540195,0.0035193452026188194,0.007074357544177305,0.026676737204624792
0.015264795149167778,0.02486828776834912,0.006977077373369154,0.0029434181908497177,0.011385901950198545,0.011079397633640032,0.008489481603765045,0.0034522765001465754,0.006075282646192469,0.01375686145343866,0.005440880955770409,0.004912780127420926,0.0034918060435434016,0.00711781676765128,0.026267708812019456
0.015263375196045509,0.02459808482422273,0.007202648815009336,0.0030800876322172673,0.011583121386749981,0.011360708413277586,0.008629676887552156,0.003346270125665845,0.006004123569042146,0.014033551396381736,0.0053452479238036855,0.005002263604233553,0.0035747228227582936,0.007310649804008043,0.025931453991497926
0.014910194071402047,0.023823184892321686,0.007321651716699981,0.003193908969871432,0.011556458318041135,0.011446164235700338,0.008607487838687899,0.0031666358689287594,0.00580068956690076,0.014057784354484366,0.0051277403762948585,0.005014845334700979,0.0036135901648016383,0.007387059520348537,0.025082467854182774
0.015316391239213056,0.02413744350152185,0.0077973817988541295,0.0034698509793382026,0.012087698590668768,0.012066193459995895,0.009018072305278175,0.0031810107131897292,0.005924552066442798,0.014723669757720199,0.005212822620311124,0.005284103026324397,0.003836425975605406,0.007828841779119182,0.02535647880080296
0.014399424400228835,0.02237019236917731,0.0076807702940381506,0.0035054611178997014,0.011645597467868005,0.011726925050147786,0.008716646316132455,0.002919539515410843,0.0055589774642808955,0.014193825484144208,0.004841296449350941,0.0051606161613268345,0.0037860734545022666,0.007670336774564645,0.02345158809381606
0.01416108155557636,0.021534432912347194,0.008001374780939348,0.0037783151959074886,0.011794305143897803,0.011983179018342718,0.008893621129587461,0.0028477366338257796,0.005524819632998072,0.014344963186836488,0.004758293640727538,0.005359899105203709,0.003989495872283058,0.007948060115173359,0.022511736620880327
0.014050932228656854,0.02093874336323508,0.008335615536044767,0.004050731257078645,0.011996370315473735,0.012277022400416076,0.009107608324039354,0.0028085114023979033,0.005536932528003491,0.014555926861889442,0.004722237974219213,0.005573419221213438,0.0041988261327067814,0.008244986358034353,0.021827293097863555
0.014370141246367301,0.02090930378508625,0.00902780744750871,0.0045478416798807215,0.012625571296499572,0.013022045023042831,0.00967600251962328,0.002882107445877679,0.005765650899785641,0.0152611393816204,0.0048625436732879146,0.006043971052368536,0.004622524150932189,0.008889150878848779,0.021728806441688772
0.014489366831943956,0.02073684429001591,0.009569166128719313,0.004972343818534595,0.013054693978633321,0.013576876905071514,0.010062521800034937,0.0028714237854002484,0.005847522335990806,0.015764739996387063,0.004885526200406692,0.006377644856910129,0.004940682858354957,0.009374491729831187,0.021506718293866266
0.015267898519868468,0.021250101839194485,0.010612641584185163,0.005698373824841788,0.014099909059056127,0.014751053428934678,0.010984646680914374,0.0030798639003966643,0.006312880467883509,0.01693156644298288,0.005239173131890169,0.007098447310794173,0.005569801966951761,0.010362064223590855,0.021957032011388884
0.014804734192461049,0.02003439016799748,0.010932098581240859,0.006116940880300479,0.01408084633113541,0.014822910733377433,0.011110919121936359,0.0030406710786264265,0.006295882829508866,0.016787974440498187,0.005167491528986963,0.00736547714927484,0.005879197662874232,0.01063459183893463,0.020625267815093468
0.014700685574770786,0.019547747439733434,0.011525809409751328,0.00668715588001775,0.014421309606724072,0.01533101749242514,0.011449826177968404,0.0029569492372720427,0.006277592824620121,0.017175772333542078,0.005082888175000191,0.007722070549038459,0.00626044082956593,0.011142872287978037,0.020079733297019897
0.01407406808432185,0.018561980633086225,0.011596262005190473,0.0069400573662421255,0.014172817105127078,0.015197291729893642,0.011295414406289667,0.002753428185359863,0.005998688310851057,0.01689018468620859,0.004787757090522375,0.007730631501880267,0.006356707901166325,0.011149682798789187,0.01905057886047712
0.013219142594767364,0.017261762023244413,0.011437200763673643,0.007048672333231797,0.01365717134364038,0.014776430003067087,0.010921189990522486,0.0025262565096838547,0.005627091461741098,0.01629076909041501,0.0044370316057689985,0.007570105377269599,0.006304262188638808,0.010933729759875253,0.017695299588524924
0.0122618729296647,0.015860550570272886,0.011196556639452683,0.007118891546764302,0.013037503801559686,0.014244875314000533,0.010462365380849183,0.002267475741449745,0.005201525067634648,0.015569363202596996,0.00403605999507211,0.007355053995552494,0.006210490389616563,0.010637506715997426,0.01624135874756431
0.011724087229974468,0.014898129444494973,0.01139993668949296,0.007547000700923888,0.012873548918176263,0.014199966155731812,0.010409715751377294,0.002142829873381605,0.005023367716247209,0.01534127890518464,0.003840885911671371,0.007471531368710685,0.006420327815438903,0.010764927871379771,0.015222761784304255
0.011288152783486806,0.014050555353662009,0.011756816071470728,0.00814334452411632,0.012835102531206255,0.014292750588155228,0.010478979844840112,0.0020386379213232888,0.004901667201483677,0.015240425384938206,0.0036826562228217757,0.0077107132571134305,0.006759367540250492,0.011035157507534685,0.014319077381529636
0.0107677759768138,0.013165093001874762,0.011894190159320472,0.008551832216280811,0.012616626967868827,0.014166873589515048,0.010389359305112115,0.0019423314988535798,0.004751007865731996,0.014940074477509703,0.003519186728641405,0.007814190420011706,0.00696411464311505,0.011108429623589773,0.013388017354061341
0.010176792908955776,0.012261656594995849,0.012090004526962694,0.009113716630800999,0.01238341311804,0.014055862837262414,0.010291272050489814,0.001814813091451721,0.004555194127886533,0.014637750561629439,0.0033073038847796256,0.00795568736308809,0.0072466538541920405,0.011217075495008541,0.012453061220870976
0.01000000409994042,0.011902632667875179,0.012632089917768693,0.009921027210957384,0.012557914948108463,0.014380973033137848,0.010524419819239775,0.0017702056393455467,0.0045387728133538556,0.014817439134903422,0.0032409352628503646,0.008334978864247897,0.007735742552704243,0.011657874614532493,0.01207747728265244
0.00993327139429321,0.011976229425827873,0.013290525325340684,0.010840320381852472,0.012873816914622414,0.014938170643536464,0.010788448454272839,0.0016779262618137867,0.00445271214111115,0.015308897130728564,0.003114103741855063,0.008697640704098447,0.008229474799144688,0.012168119574565652,0.01219340574189549
0.009679123166537483,0.011857319420672247,0.013795011119853975,0.011728727013527286,0.012988954770308312,0.015300920928857865,0.010870760686409098,0.0015360864687286226,0.004255954211222589,0.015593994584660821,0.0029036823677428426,0.008925456085701083,0.008626958065238543,0.012513360125733421,0.012119832947424313
0.009315351514934627,0.011579289061639164,0.014090239380249496,0.012471315879385098,0.012915511453011706,0.015418651418699069,0.010809179240411963,0.001406191302617509,0.004042293687395361,0.015626578590715326,0.0026953746455183735,0.009046167827457449,0.008925853679507234,0.012676465555742946,0.011879919857996848
0.009127377343014506,0.011108559827717846,0.014699281998821445,0.013683705937019161,0.01304014815519275,0.015654289495501267,0.011065347160643285,0.0014102956080117941,0.004087733477063424,0.015653469149707933,0.002689330550479252,0.009558196473974153,0.00964217995455525,0.013174250490647623,0.011369543033331006
0.00874170645058268,0.010492974812839893,0.014779824225182552,0.014301736955753135,0.01278876018171818,0.015412083823888596,0.01097199663093594,0.0013732548209779932,0.004014593653051253,0.015255244398204793,0.002608662148861727,0.009720137770985722,0.009972752826555246,0.0132123315394326,0.010725745930882439
0.008447578417353668,0.009940571061486003,0.014976477482695203,0.015041724805749683,0.012638960903356264,0.015293385103635974,0.01096060103743324,0.001362769734492596,0.003984905909251727,0.01497458167034317,0.0025731227726342436,0.009928186577184526,0.010340089755838255,0.013348686452049266,0.01013620414474565
0.008168860702856582,0.009426205008128493,0.01520561519379757,0.015874165909648897,0.012508646475391981,0.015192537422440231,0.010975860261709231,0.0013581752306441439,0.003971707370413072,0.014713266784660482,0.0025447557888835714,0.010191096431948014,0.010786251488181721,0.013518252465004819,0.009589652255426476
0.008176700194949926,0.00921265016683552,0.016094453403820576,0.0175562803586504,0.012862636324609504,0.015672735945540483,0.011451834225536207,0.0014015167724435076,0.004120947963384657,0.014982719027982074,0.0026066875080425133,0.010957407739960113,0.01181880625997441,0.014276780777885807,0.009344164137885224
0.007774902526340409,0.008537589571082697,0.016040910995080787,0.018250075308962957,0.012491205733324464,0.015238106894016747,0.011282838961012528,0.0013748636826129068,0.004051749936470012,0.014387052281368027,0.002542923675808709,0.01109198789732111,0.012172431193520222,0.014210409414092226,0.008628758203601896
0.007839581690159718,0.00835020221225023,0.016961822616294076,0.020205992726699533,0.012853913406126464,0.015669001311524818,0.011817011588277058,0.0014574769488301697,0.004271497494152934,0.014590390465221073,0.0026654579020471154,0.01198432471754374,0.013398945997128629,0.015022278253998407,0.008404013358729066
0.0076475452493297786,0.007787646624322868,0.01719971198460381,0.02144192253780064,0.01270701038841149,0.015382098722269765,0.011976772912429113,0.0015673081808081472,0.004472302137554127,0.014095879301366453,0.002796329821450874,0.012597242912244852,0.014326861858998114,0.015289830197193566,0.007788188863178109
0.007249419199572044,0.007033842435987108,0.017073802030012034,0.02232689290187593,0.012257075272107633,0.014757726711278127,0.011841823086505686,0.001614459494351421,0.004526249610049402,0.013290313077039009,0.0028260113138645813,0.012917419442087632,0.014959317360299111,0.015217851100283319,0.006984791501325017
0.006987776534074072,0.006435677299163508,0.01697633266628644,0.023153197789354492,0.011916623496982293,0.014191680938637175,0.011840007062186096,0.0017360457952603672,0.004723221540742299,0.012570632794727244,0.0029564047884876096,0.013413178143003425,0.015775515619973205,0.015225613067745723,0.006341505366139807
