0.1807315611941365,0.08698981230560274,0.11732101454331544,0.1279294677283263,0.0771721210939015,0.09273597123082959,0.1366670273627194,0.08515621641431921,0.08823762006296146,0.1931045777847541,0.06745786749612816,0.09689349212203602,0.0847524581735666,0.077798544372175,0.08729653857076239,0.10589107126349152,0.07490082426218547,0.07786621529750994,0.1201375070602153,0.11183110920470048,0.08630429223014632,0.0897230028866049,0.15715859602316976,0.09051341001720997,0.08412943347600248,0.06322412117991992,0.09982904072591052,0.08815601472003215,0.09777642493579011,0.09173474180357843,0.08491127634937268,0.09019974712784672,0.08669974543156556,0.08513316371193214,0.09015539226776396,0.09427135640397048,0.07612598552317452,0.10030481550779077,0.10750329210843573,0.08264291650836052,0.09962695052635863,0.07967025879627883,0.08431135164571411,0.0910098443732414,0.08107220672518596,0.10370210838055054,0.0965641394392131,0.051356046466598186,0.08938263586469564,0.07969267830100309,0.08108603063748102,0.09147368980858604,0.10045820010309173,0.08734074024506511,0.25761923266457,0.08960196265905154,0.07262805353778948,0.08690993413899833,0.0908051657728917,0.08360984170402123,0.07346680133140325,0.07822160282400832,0.09265842886138435,0.10025006109644101,0.0877102998547916,0.10176634973768256,0.10815386780689107,0.0776389928426009,0.0769967559452414,0.06658708560031762,0.08875486538576399,0.07842282422799396,0.06793810762210191,0.08885170768371316,0.08915881919352527,0.09903249687829876,0.11234278377794393,0.09992354682792251,0.09035382121631574,0.09698231404138093,0.12955097674085433,0.22447370263768393,0.0944568302684366,0.08725087563846401,0.08758964059569502,0.10036679226074127,0.08856540511448002,0.08488333128301374,0.09250788400733691,0.08852386275705867,0.08069364898782842,0.0917890192986064,0.09519199363301317,0.12385165645259338,0.08146912750288361,0.08999329189283665,0.04596141097320716,0.08810114523409993,0.09374579376909246,0.07813852158553913
0.18453091006601458,0.08972967361733904,0.0962132123335182,0.12311436542006887,0.08455066485089634,0.09474824299685551,0.20840678627956377,0.09200742085261326,0.09582726840224531,0.0895249485087958,0.10690856036771947,0.09540577030937701,0.07081893939421577,0.07850419703806177,0.0946618416229009,0.0889492259045242,0.07711602317523532,0.10231765263728901,0.15661697092964325,0.09055230545112361,0.09362821693176938,0.10106473617727021,0.09223316177061398,0.09655044589251717,0.09068090153322905,0.06493788294795604,0.08410604443851191,0.07760701608896209,0.07893534946562676,0.09467526822572443,0.09296687426030972,0.1096933164364067,0.08134605699325387,0.09283055070830701,0.09188010290805503,0.10490001612283684,0.09560246410130055,0.09494817318571257,0.09520386813685747,0.08497367978330937,0.09711087000429885,0.09609036547648597,0.10173628972052352,0.0869101781217614,0.12568074236690216,0.08481985445815396,0.08544783972889156,0.14805712997426074,0.07258729377385734,0.09109520709333656,0.06927070823861067,0.09581222677060598,0.09483057912638897,0.08428089242539688,0.20804833326446417,0.09392047532771096,0.12711468941289533,0.09643458871343193,0.0946816455786633,0.09363871939799584,0.11462017839800788,0.06260217340297718,0.09594483961593447,0.06941921148461425,0.08853787560301767,0.06753541904895252,0.091987662760757,0.10468883425046005,0.10566259565540402,0.09044487959258665,0.09557289681783088,0.10859985738844295,0.10187175429733089,0.09435977166462105,0.09748967934562094,0.07333554162740956,0.08119616898204263,0.08406310000130575,0.0797274912916875,0.10310743114591116,0.10667833555410969,0.11861275891638308,0.0912830878730058,0.0726809128212384,0.11190825900122733,0.09255580048445583,0.09581789516361129,0.1047277283337571,0.09528212951489667,0.09104883649946954,0.09447210639754289,0.09363446747022458,0.08600345132092445,0.07113130768418749,0.10104693700771386,0.09669690778969507,0.12524693370085113,0.08313361557844037,0.09956200138476097,0.0871880355441604
0.09932321886583854,0.09421755379875466,0.12123397329342311,0.0551138148903721,0.08652195333165909,0.09801419926373148,0.10192042167204729,0.09445217746388594,0.09653050804761308,0.11297408701578054,0.10132560581982795,0.0945705486364076,0.10192796527113784,0.08703906067064805,0.097830751844759,0.08410753229646982,0.07037725127812704,0.09808184816022537,0.06969663102959177,0.05112860771310934,0.08664650598731623,0.10373106160459546,0.08637316952756982,0.10068576994098416,0.10138119699126827,0.09218652345925114,0.10808143158154487,0.07564774056637796,0.09827746176507886,0.09501838194511478,0.09261677935295798,0.10336984514884061,0.09784006264317834,0.08799438323779864,0.09162863750938609,0.10858683176428952,0.08161593397616444,0.09960431776562452,0.08550861789464423,0.10094614466995379,0.08303066677778732,0.1022382423783968,0.08317027933183505,0.10352004914515771,0.09510426144644978,0.08954417812764091,0.09487821099782544,0.15070410007468568,0.097533453835083,0.09194719209314475,0.09979187419785136,0.088967996143438,0.10716534992847855,0.07897159549115988,0.21611838389575122,0.09022031618145822,0.0998252323855277,0.09605453194044057,0.10730605026106098,0.09364091695346978,0.09861366562685482,0.07887912617257684,0.08999480545823607,0.0986339486403179,0.09472395220669,0.06559739467697576,0.09448151584295535,0.09885876251647902,0.10088508170799781,0.1074762786302248,0.08962846264485991,0.10245664543867873,0.10994887865148736,0.10537671340922304,0.08972862534061911,0.11431040486293534,0.0948694322929707,0.1131516653216937,0.14544719738961406,0.08991126980831464,0.14225467370429504,0.08208065798271781,0.10476640599405788,0.10805659654748503,0.09543636975394366,0.10173973366576869,0.09444725020179799,0.08656306320370494,0.08961409507773704,0.09332225037919245,0.0899159117383862,0.08501723534034995,0.08011686959289312,0.07728420877954485,0.0792654256670282,0.10153362226333387,0.20518665055425253,0.08861140932958314,0.08573640986066855,0.10367825303083193
0.2003228742237629,0.08812133060931591,0.10136848600078552,0.15348498557469153,0.1013476923295939,0.08813846356577378,0.2642056022789608,0.09676033053590745,0.09039880559324727,0.06934954912801138,0.10562381333833191,0.09690580823785758,0.08437499808174556,0.1018209418098686,0.08586036205336128,0.0804333652141589,0.11165082477376077,0.08182554684312604,0.11981974887624511,0.09428288705341474,0.09334480675381349,0.08651018925368258,0.10136361395148226,0.09779245579603948,0.08809554783315841,0.08810449055054953,0.09163621049186028,0.09890016119165232,0.09448636939336404,0.09152337434122677,0.0868962042270775,0.08824102857174691,0.08707230723355383,0.09151366401289311,0.09523041216614855,0.08996400324231532,0.09147390691185993,0.0875170382163364,0.09556825759369898,0.09004929925653926,0.10251083142215348,0.09337707197525819,0.10172538816107014,0.0770113766512685,0.09345574505942464,0.08001561505707663,0.1095076601679776,0.09382552180359884,0.09437643088715741,0.08573115242639509,0.09488658090183429,0.08705979857120845,0.10068927185378568,0.08946125632703576,0.0885926677217545,0.09575752025419282,0.10453251273112706,0.10175083592622249,0.09711688166016647,0.09009053033739482,0.0965344451981894,0.06362707082533649,0.09132552985632278,0.07490698338416334,0.08750805899934727,0.10924420019441712,0.08076486142886383,0.10209370595710208,0.08136536655630298,0.09043570035178622,0.08849596148134149,0.09849391522609663,0.09315066705473872,0.08658417595831092,0.08892904304072169,0.10136868958414057,0.09187581136409821,0.091713258993803,0.08180358673546324,0.10000900749086947,0.10288011698522129,0.14827487677971288,0.08079716562167114,0.07660946102101031,0.09563544134028562,0.09609406030672119,0.0914693754702561,0.09682124981105306,0.09307638054747155,0.09173863492013144,0.13496367052117758,0.09170527509783721,0.098474056030418,0.13887081882012425,0.11236429959594291,0.08968133157647439,0.055518842067787205,0.08943317749240547,0.09730608808148186,0.08766338596964363
0.059083217010223336,0.09689383264643522,0.10563272437222726,0.08976311158282331,0.08427395010399859,0.1014721547007668,0.04314245433724392,0.09409772095148064,0.10387997179064068,0.12628473861964287,0.10967708055652264,0.09565217596109828,0.09465262605742446,0.0839350171634308,0.09851043916491421,0.1109889297412627,0.11520235753972928,0.08609633705496565,0.060500166506062485,0.06431689926104694,0.08698980398249606,0.10084522299348475,0.10618436905520771,0.10271108544359968,0.08081305736109685,0.06630050913197613,0.10467215761663225,0.09880987483056126,0.1021823574731767,0.09567995115457548,0.0966853251992655,0.09591628231209169,0.09353849257059624,0.09552941351321659,0.09485197988998835,0.09455311199155476,0.08714585325175374,0.1013273259010387,0.09972943081978351,0.09084110323550419,0.08897621309325199,0.09835833290042009,0.08792613572565394,0.09317714389230036,0.1150557608628453,0.08909355134607962,0.07707554330752509,0.09295047194010235,0.09516772287668863,0.08698826916418897,0.10294169420673781,0.10230765364523886,0.09711982406078633,0.0947960854081601,0.2775850666905692,0.09589054199228092,0.09957734242723298,0.0962806727658649,0.09426190336116587,0.09520118907373139,0.09427528640650013,0.1067216094802623,0.09175049913090645,0.09873053340889414,0.09215108740278417,0.08620897210661731,0.13494492982714665,0.09146821220902009,0.09025008507601837,0.09365933878595382,0.09141713122390904,0.09716627442579126,0.101378769583104,0.09142373305847988,0.09503058631188009,0.08736177247345,0.09047672991148296,0.10062334611927252,0.07063748685163344,0.07333212191069992,0.09948232082757442,0.14096816194994063,0.09126446568109785,0.09082326983782392,0.10818576256162558,0.09702876601494939,0.09626826516835545,0.07926784506563117,0.09298859244218749,0.09251106365733205,0.12573198899157076,0.09213390682662877,0.0914866900755938,0.15526178729771187,0.08922441325061285,0.10054367393831505,0.12114278513616922,0.0902548198101889,0.09397513219974882,0.09240310430405763
0.09012033427775695,0.09263749529147139,0.08507558687144383,0.1306276721887989,0.09764586699987095,0.09482399122351533,0.09262944395655917,0.0891226315795821,0.09785048052595531,0.0894650737186466,0.09309668879568665,0.09151733970830467,0.10499359716767541,0.10589035864453093,0.08729094219442243,0.08152331612635888,0.09122589549807575,0.10779802157053744,0.10938908891444811,0.128010762579321,0.09293317511056616,0.08383207124577499,0.12441256947107898,0.09238242554304867,0.08710708167420822,0.11474046497288727,0.10372500939101327,0.09584023028829594,0.09530405269933657,0.09525428406691572,0.09913791100276954,0.10042671230706277,0.10272905736259932,0.0893069549454081,0.10127548292499534,0.09429420657653269,0.06404132468415126,0.08860183933251305,0.1052857114111828,0.09462864272190426,0.0916771361596419,0.09738665273881547,0.07762125469342733,0.09856212820311405,0.07837775930705768,0.11414441153864967,0.08909676566270926,0.09645200850956111,0.09969340186437864,0.09250741238050092,0.09194486539065932,0.08269168260803351,0.08687090197775446,0.08635080709349424,0.30744388351233426,0.09020713263399073,0.08471803911275112,0.09562643792272277,0.08831101685598267,0.09690465242278612,0.07500521040322398,0.09425422715027122,0.09545232112926298,0.06845885836435182,0.09770303595551762,0.10362805608787766,0.08811623400547512,0.0805510093876177,0.10072086620315962,0.07321736369379042,0.09872545973445851,0.08943980474135023,0.09385462048582999,0.10080211301397736,0.09253422573180167,0.10690682619719603,0.11219761756801788,0.09264508455527616,0.10896556087756733,0.10254052624101206,0.1116769068223964,0.10374316013361298,0.1006189459955496,0.059856204807289926,0.08500089800500842,0.0969721650391185,0.09218066291685675,0.09774170855683652,0.0905145944133001,0.09195779772239848,0.056385254171331785,0.10085749825193718,0.09492257227497426,0.11088987413441614,0.09070569509889606,0.08628682372803194,0.12962605783740544,0.0997543766210773,0.09473310718540764,0.09200165070264602
0.14666040371066527,0.09250272036606452,0.09464758634142964,0.12144288524120428,0.1018906711325048,0.09368858130069342,0.13144931843533472,0.1021570413209549,0.09376989702593688,0.10124382219274385,0.0921308387796509,0.08781929839670163,0.09267811848554172,0.09686766296334365,0.08923142930862044,0.056709387353408976,0.10859894774231893,0.09308101867821653,0.1704810959210151,0.1356352650369027,0.09007971173573742,0.09093471701900539,0.12673875653018654,0.08921277564064405,0.08951905662040589,0.09125214748838982,0.08258037196188227,0.08453320464832015,0.09324456144283579,0.096109112806384,0.09172212249475666,0.0965944450761097,0.094176986795527,0.09481529718925333,0.09112424240600593,0.09157668183108111,0.07995823899594022,0.10251505078502952,0.09076527757156569,0.09353321876785993,0.08512736060315484,0.09082589109962816,0.08716775216612915,0.10116727026185678,0.09172002070430195,0.09315704799104794,0.14446429414861053,0.11137971511196107,0.11289836854662691,0.0988292401308378,0.10655019548241426,0.0899634000125259,0.09924011820938217,0.07096717483951764,0.10048116985453011,0.0961922600861145,0.09852199528685622,0.08158464457202749,0.09417606286261918,0.08840742437695175,0.1048124100208194,0.06255457789781158,0.08824807659583637,0.17273827794833194,0.08779240019055962,0.11114591591979954,0.10038994695271773,0.11665928540498242,0.09736167831258115,0.10113512022334964,0.09589657008122858,0.0987499137221073,0.10351048254495551,0.09683743958881887,0.1013256734765546,0.08264457469521916,0.08712003107709153,0.09008619339762872,0.09825960193404101,0.06545374902647548,0.14059003020994237,0.14153338258043507,0.1047040368104179,0.14034807700353905,0.09168981541621801,0.09122279454786063,0.10071265356514499,0.10389083683464162,0.09016514721125592,0.09056550862657155,0.08562380512418019,0.08305218892110237,0.08625996590980933,0.13898654530176655,0.07199533320333863,0.08733627319144108,0.026848987898486592,0.08905682229397384,0.07395234667255118,0.07171550354402727
0.15054397565759634,0.08998996725571834,0.09492090711196442,0.09947488949643475,0.09307221373142527,0.09798958677599338,0.14841818731352155,0.10225093775657147,0.09414224234405767,0.0704990735993855,0.09646421128581202,0.0966408743629422,0.11717404391169528,0.09898798114841227,0.0976006468229244,0.06345336240145802,0.12182888170200228,0.10829496294949008,0.06728389642767378,0.06305570658327408,0.09265571678323117,0.09243456682554288,0.06861955137891158,0.08970257685655504,0.06981022754141934,0.12050296277504734,0.08798895204580899,0.08535005085367084,0.113099361232106,0.10012689257455958,0.09756899253640518,0.0980206314102034,0.09539573262634432,0.091467082049658,0.10298648510393964,0.09477869664900336,0.08211248906036892,0.08969266493363086,0.08876735623716732,0.10500519726527716,0.09519207801703038,0.08306686639115435,0.12068096815574401,0.07560722101068032,0.10082659774104563,0.10339802410025918,0.09365664975003893,0.12052209229544655,0.05971817930923717,0.10193020598926139,0.10671669952106075,0.09873287283770259,0.09032409792569379,0.09181673463719113,0.15253946153640238,0.09260669669929936,0.09332726065949405,0.10012059701904022,0.09550554127002936,0.1043483144948014,0.09192161346369251,0.09725567142264617,0.09576519563234574,0.08607279359550082,0.09450649069853885,0.1465275527146761,0.10491021448426514,0.099815955685778,0.10651359798121376,0.10284849582972046,0.09873635297706898,0.094887939211968,0.08720720329840986,0.09838878102822968,0.0902206089425763,0.09963718361725489,0.09521396898118893,0.09252374661555936,0.12673672191505178,0.0995437349963121,0.10794658484534549,0.12053622763307945,0.10146317198733684,0.06714356265358262,0.09531966520206285,0.09620541947273133,0.0985177830020076,0.10536789597329432,0.08941362429057745,0.09081601818254592,0.14038920788088202,0.09400016396226289,0.08756932724955092,0.10777839842679417,0.09321925638639829,0.10073807461802982,0.14186264912534147,0.09440876674208,0.09947867382896479,0.08846633987365882
0.11956550002172024,0.08590952286449215,0.10175190402253963,0.09793493208099434,0.0945840671456851,0.09817772038856132,0.2024478562607416,0.10026597505038709,0.08521181057730284,0.1561891902170638,0.11375962274647161,0.09483684268271729,0.11234029132445801,0.10638720380064419,0.09694541744690427,0.07683174589440836,0.09154017342723623,0.08963615916270654,0.1326414012796518,0.08668367426329934,0.09282069373737485,0.0962116895436776,0.08127355469395452,0.09178178238612933,0.1152078148245673,0.11694572077049317,0.08889684487331546,0.08606619766497697,0.10019873025001717,0.09636624672552115,0.08944171446412431,0.09930288599463934,0.09048933889079985,0.09377630092075805,0.10784595307205967,0.096585988744647,0.10812930555557407,0.10465775923833018,0.09348822946038622,0.10362379669901034,0.09427420190125188,0.07818731840596882,0.10030747292172248,0.1130347403786616,0.09771212658226613,0.0748149203875441,0.12975868513417763,0.1410787279873374,0.08431132252255237,0.09013327905153631,0.06779290031197335,0.09256230725900352,0.09749897859231905,0.08957230356452986,0.0030703133151702713,0.09838966134122153,0.11392233405602516,0.08468736983769896,0.09590758058182593,0.09011925354079596,0.1084303682805753,0.07683500729968802,0.09325645815045783,0.1004175370589746,0.09806647458146388,0.09142136624028378,0.08889163240123946,0.1002428758875229,0.09347932038697285,0.11976484674575089,0.09518860731567538,0.10231203695042891,0.09707191595018676,0.09043110296139957,0.09591901651019011,0.09813206735859986,0.0936588159296064,0.09591317293208271,0.1327849816135608,0.12159517500330173,0.11916601515761834,0.06814080499873783,0.10254394023351743,0.07639330448067341,0.10504966210198131,0.09461930449933699,0.09479672957362731,0.07377906443231373,0.10366194133231606,0.09237833274144054,0.09666642965617132,0.09551718560145493,0.09906664046034674,0.09717970423310499,0.09207610185251072,0.09987498313783541,0.07865910327390647,0.09912478497848401,0.09213639414420728,0.08836615647545795
0.05482100323221535,0.09688476534400958,0.06885798528476791,0.13958371766632416,0.0989688642120709,0.1073417297228741,0.04836920730595307,0.10193522727362364,0.08534587988310492,0.22565193482540616,0.09215219441280607,0.0907279562530632,0.1250479038049555,0.10694734922884729,0.08871853163987795,0.11352239793509386,0.11336610111190028,0.1056656714428162,0.07062494385245369,0.1037937223770603,0.08981817780139544,0.09739736669338189,0.12683668176742025,0.08006284632548781,0.10683915440659938,0.09773290875652808,0.08258099873298583,0.09794525355963891,0.11887627883215485,0.09172587097283512,0.09682788124010541,0.10712633891649477,0.09176842629453506,0.08965057868984734,0.10213383595341075,0.08713488008101199,0.09543817108922477,0.09679249921125097,0.10725723674527182,0.10179595191243129,0.09169951078689899,0.09393176733137779,0.1249093866751187,0.09965460161657795,0.09662116814117529,0.10864736863538044,0.07678648779374261,0.0855998548425923,0.07600592667044458,0.09737158889977791,0.12482180728601898,0.08813508546392192,0.08430268931666537,0.1044062555457719,0.04584321149222127,0.09045618452015397,0.10179800360294985,0.09805970935081948,0.07916396097641497,0.10136999450701696,0.08727781579677811,0.09588556155013536,0.09914965041384284,0.08368246363924813,0.10121565659821419,0.11165537067410422,0.0923631926395073,0.1028550503867,0.10291241313204175,0.08992635437980631,0.09815433191132983,0.09903485744467247,0.09915445087618972,0.08850745183464302,0.09313805120921051,0.09305406562214864,0.08157141649717067,0.08342627751118117,0.08790607603609224,0.08963003557707348,0.12482542488754854,0.15075272963464081,0.10038280151628268,0.11849700781606316,0.09644739055461772,0.09222862687838207,0.09509822253595211,0.12145232547804818,0.09892504556298418,0.09114596766669293,0.13142805880906813,0.09943168860772802,0.0901930301025497,0.05154810364930199,0.0897314656580089,0.09291855304903006,0.06751223627673711,0.10400308682370014,0.10699497001210703,0.09515203071147872
