0.0040979129729454096,0.009524095853099948,0.005350702140923137,0.00724908003826205,0.008873518722527042,0.007839068218469265,0.009783292500022734,0.007816292928933556,0.007349318026682417,0.004731915251694657,0.009452183007090484,0.007823568796409454,0.007190947089714826,0.00859741766077968,0.008062299137760994,0.011256369320311366,0.008050370364271748,0.007829294485838073,0.003926466409898603,0.007306529597025245,0.008540936076142345,0.007577793929448049,0.006928593968106713,0.00826473987601678,0.00927592664658032,0.008244353981253057,0.009709196904553364,0.009509196091883793,0.00805582616194741,0.009106096357059846,0.008151176605626812,0.007161883452880966,0.00552854514478822,0.008271915666930332,0.006338746438454207,0.007278304158893503,0.010044912843035839,0.008486684135341985,0.009553102625001322,0.008535691503952725,0.008242881252208486,0.009950702868962108,0.006973827719223203,0.010440042055503878,0.006504915176154348,0.010040619156122215,0.009647903334850678,0.00679518241622674,0.006987154051970799,0.008848798520108456,0.00826057259483219,0.008470875908858887,0.007326119054468736,0.00865277757903093,0.013792546516787305,0.008170740631056973,0.0072636903051596854,0.007678274646827948,0.00779767404569458,0.009472291293483068,0.007909395670577324,0.009491113904397152,0.007637585737169184,0.008779571053357953,0.007982887163777805,0.007319838756481942,0.008455736759682968,0.008726110478127604,0.006045294429433748,0.007640724517735515,0.0086754783333284,0.00787997220830643,0.00715135197816956,0.009356682390220654,0.008491455227078835,0.008731877419698266,0.008147615583684858,0.006324435479000705,0.00481884333565347,0.007991521284928636,0.008901222264394871,0.012638646497910095,0.007321644815325656,0.007325638690011621,0.00851163040431669,0.006411897101919954,0.008033200127160536,0.01055376903794429,0.007063356282755316,0.00916677000591548,0.012561413017382634,0.009009633093399458,0.007592624598296326,0.006394468833182688,0.010854467573833381,0.007541891823926821,0.0059450744749059165,0.008288320497550294,0.007804202880785163,0.00982380970076232
0.004338063335448111,0.010046111519453348,0.005650916389898267,0.007642388831038441,0.009350699220867035,0.008265728976601544,0.010321108320297165,0.008246758739433044,0.007744632857050672,0.0049966663248685594,0.00996046570735203,0.00825310654683993,0.00759093312205089,0.00906083615721118,0.008493271228844315,0.011877971180176191,0.008484913831037465,0.008258766081105085,0.004156090778549714,0.007710208229158389,0.009003150629007509,0.007986419570346402,0.007304270879989612,0.00871758880184043,0.009776848444800887,0.00869185229220722,0.01024228478559847,0.010024480342359532,0.00849676645376575,0.009603639937376366,0.008597329422922543,0.007552552715581768,0.00583316360796447,0.008716354747802859,0.006683904063088497,0.007678924695312213,0.010601990431497623,0.008940423993202601,0.010080489728041651,0.009000140953944441,0.008686800885393477,0.010495447799139624,0.0073471407475663025,0.011011114917499008,0.0068644503385489955,0.01059000858967394,0.010176094249794963,0.007156689816451772,0.007364332108822531,0.009332397575165217,0.008707998957720923,0.008925818175506863,0.007732817483602096,0.009118111367877975,0.014565280067345643,0.00861213871771572,0.00765157160120552,0.008092838254882145,0.008228064988953922,0.009994782508536868,0.00833097277963473,0.010006386149566721,0.0080567000366944,0.009251706378755966,0.008412399724611528,0.00771614026504747,0.008928127431092607,0.009206592403118972,0.006375744560148201,0.008051731598678285,0.009149122001003597,0.008302457210892848,0.0075343783962417655,0.009860173235206432,0.008952129492691457,0.009210184722712665,0.008597651782456642,0.006674894769840704,0.005089416910122065,0.008431288416055657,0.009387343190143211,0.013340845220154288,0.007716548195252698,0.007728352726074212,0.008974368989984912,0.0067659171847257215,0.00846788963079012,0.011134906221335797,0.007442476000442651,0.009668082949255207,0.013258341962654937,0.009505143647427845,0.008000723376782272,0.006735591240129324,0.011443461153139147,0.007946615187322202,0.006268078591282129,0.008742159729767973,0.008230804477818992,0.010358384971278323
0.004410702684811423,0.010206381446993942,0.005742307654879784,0.007763742942489731,0.009505124102616084,0.008396986941313616,0.01048676980455007,0.00837607400111803,0.007870846278039344,0.005081404396162983,0.010126778993792692,0.008383974908011821,0.007710367900515108,0.009206344287550496,0.008631678761576203,0.012072094606095514,0.008620737469567567,0.008390837759803198,0.004227240193697887,0.007831311351933934,0.009147481647485174,0.008114486640950384,0.007421594507580992,0.008856775511809746,0.009937258754119566,0.008831112863796448,0.010408119432140848,0.010186232293917859,0.008630690410298568,0.009758409411738425,0.008734127138631366,0.007674178349727187,0.005929085567555438,0.008857029595473463,0.006790874830284093,0.007800872413161098,0.010771773365610983,0.009086634507269174,0.010243327604158317,0.009143546586757012,0.008827601903652829,0.01066400961340764,0.007467435923185966,0.011190469430635843,0.0069721781141199755,0.010763435786180565,0.01033985031038791,0.007275248053775014,0.0074848333843987955,0.00948010747248735,0.008847629549029363,0.00907057799804482,0.007854785091493599,0.009267599292830993,0.014821696048264197,0.008750768073244179,0.007776387638886208,0.00822377588931326,0.00835828017249851,0.01015351607685598,0.008466220659199301,0.010169008744453126,0.008185102566774157,0.009401803788874966,0.008548032098955981,0.007840937036099853,0.009068517876387011,0.009351928868238232,0.006479542576681852,0.008182012812182315,0.009295008650195292,0.008436695211786296,0.0076568988029517525,0.010020382495928102,0.009095265872623716,0.009358485580161596,0.008734923929072852,0.006781332397441283,0.00517418875402565,0.008566500126550244,0.00953733364389438,0.013566708999003018,0.007840824622078621,0.007849369529997765,0.009118404978364417,0.006874085377100814,0.008603273217559312,0.01131352263438292,0.007563646131318928,0.009823837548956136,0.013484447769624033,0.009657523060867357,0.008129580005368378,0.006847581904986058,0.011634968317021028,0.008074733402740201,0.006370886207563839,0.008880021984721655,0.008361197407419758,0.010526968896032182
0.004548231962507131,0.010486324407781104,0.00591267740972355,0.007983851172120627,0.009773710045424948,0.008632583294324125,0.010774343264267945,0.008608822637583025,0.008097129295564593,0.005239693242086009,0.010412420414030506,0.0086184816264561,0.007926814102655807,0.009463657444737783,0.00887704718280169,0.012401262009715532,0.008863249969256998,0.008626756028530146,0.004362018712278986,0.008050904486519973,0.00940294745750917,0.008344730980606247,0.007634786306060226,0.009103809275215178,0.01021549223917712,0.009078615972809246,0.010695110822144974,0.010468031604020154,0.008870642179251124,0.01002906444728677,0.008977926664014311,0.007893599965011763,0.006106830631978563,0.009106513695981143,0.006987877625732802,0.008021160309998726,0.011065365570172153,0.009343756537282637,0.010525621776622722,0.009397748238087821,0.009076824814656999,0.010956205601065715,0.007684407655857727,0.011497911892071402,0.007170667647880755,0.011061146036273116,0.010624391943762298,0.007488930207733562,0.0077018477235124595,0.009741390635899306,0.009095700634678844,0.009325983287006715,0.008074999046136863,0.009529282892594493,0.015233856294195559,0.00899708989317159,0.00800071383802343,0.008457729258960689,0.00859159781719203,0.010431086531186625,0.008707146135385285,0.010451294402859202,0.00841547184729804,0.009665390227921575,0.008789731157276107,0.008065241885020646,0.009317327600167832,0.00960923593537677,0.006670454797868739,0.008415081585052405,0.00955287871808971,0.008676188742967581,0.007877829360644401,0.010299442607929643,0.009348936629549916,0.009619081874985598,0.008978531430733577,0.0069767437798017255,0.00533322233817256,0.008806849034411314,0.009801338821481917,0.013939277546881748,0.008064907278836858,0.008069398687318898,0.009373067675888741,0.007072256297325922,0.008845039664727949,0.011621042656158228,0.007782257141747757,0.010095973433601704,0.013856481427435985,0.00992457533280154,0.00836094421880138,0.0070507474341940015,0.011958294689766908,0.008304834448282995,0.006560014177540258,0.009126113951562613,0.008595371653648737,0.010818170743432743
0.004736631312021012,0.01084474485975468,0.0061418441008920825,0.008272986870729835,0.010117626364094568,0.008939831537710604,0.01114122949090515,0.008912759989032583,0.00839270021215637,0.005453922090695397,0.010775376327705019,0.008924116833247366,0.008211185407249896,0.009795959117188495,0.009194916350691302,0.01281507315265926,0.009178470874796969,0.00893382114865483,0.004547071783233524,0.008339292009768066,0.009733083915607526,0.008645535989285472,0.007915538806878087,0.009423815617868904,0.010570845783137228,0.009399440586877207,0.011060832359330678,0.010828396265145018,0.009183032768578035,0.010376271866694846,0.009294481244033322,0.008181320814632624,0.006344989029882135,0.009429515028403805,0.007249702477559516,0.008310015388988784,0.011438999929421082,0.009675091315292692,0.010885840239567662,0.009726487193394832,0.009399256063962639,0.011328537706860535,0.007969081454072,0.011887139879691158,0.007434258694615749,0.011438745910381238,0.010987706811099037,0.007769427806376969,0.007986399219965192,0.010078580468448723,0.009417168596155762,0.009655628724450986,0.008363627314709205,0.009865612169987995,0.01573662323674148,0.009316418877633136,0.008294140430352223,0.008762411198069505,0.008895720214482943,0.010786721525194777,0.0090201219878138,0.010811720160680433,0.008716140396695804,0.01000449752465892,0.009103703489962997,0.008358622990350985,0.00963919054318998,0.00994158819544737,0.006924519040769396,0.008718811873408363,0.00988577891351694,0.008987576209346353,0.00816741104432117,0.010656427286931525,0.0096770024743601,0.009954572036114566,0.009294262739081773,0.007236153991270232,0.005548722293069114,0.009118789621401401,0.010141229225767781,0.014400288761864962,0.008358395231364288,0.008358664403602754,0.009702061544705983,0.007334942431983437,0.009159346427848386,0.012011018704147074,0.008068999853432672,0.010444869234418485,0.014316362886447434,0.010267630529472573,0.008663010418766656,0.00731881460925346,0.012364326009159746,0.00860534781602526,0.006811859181429399,0.009445670644003737,0.00890089616417975,0.011188778947050015
0.004881538512553092,0.01110167173909916,0.006315097777647786,0.00848684842232548,0.010368224911213041,0.009165027444838936,0.011403333750888632,0.009134258580702012,0.008612049736096944,0.00561901545285455,0.01103840542041949,0.009147299463027985,0.008419463451472738,0.010038305973205652,0.00942908146252581,0.013106754747112,0.009409740440957394,0.009158313955876336,0.004690604285962619,0.008550750397293342,0.009973621728510062,0.00886765592575023,0.008124449137166057,0.009656463543021881,0.010828212245204286,0.00963374854370776,0.0113225809828607,0.011088200206937007,0.009410665797179158,0.010626762561170296,0.009525071458826294,0.008394214163851891,0.006525915901670825,0.009666308173144098,0.00744608191944478,0.008522357676536009,0.01170414833099216,0.009917978485856533,0.011143415676233495,0.009965375516197854,0.009635582204464683,0.011594590581959973,0.008181902305479024,0.012164408356545718,0.007629931931943943,0.011708759123456414,0.011248094483315332,0.00798021076432977,0.008198469012305757,0.010322199398136655,0.009652076980487916,0.00989681114286075,0.008574727347573013,0.010111196694302483,0.01608509156461453,0.009550318744588731,0.00851270478527001,0.008987097008862513,0.00911733381710627,0.01104096973328609,0.009251330325810048,0.011071496522492813,0.008936407955320306,0.010251624534947401,0.009334587966149619,0.008575810450266697,0.009870271171066185,0.010181185394126482,0.007116028634344492,0.008943191597021305,0.010127010933525001,0.009217184036703003,0.008383233652421137,0.010914994746667218,0.009915875519046068,0.010197355115274158,0.009523364245965251,0.007429358241369302,0.005714121405031682,0.009346072062281056,0.01038688145724855,0.014722082248011538,0.00857596228198201,0.008571149423932693,0.009941406820125483,0.007530613689829639,0.009389737552723848,0.012287424974932574,0.008282828242696291,0.010696300800126358,0.014637912893747869,0.010514609978494174,0.008886381781561106,0.007521398222189791,0.012654051816608032,0.008827807036880358,0.0070024861482910665,0.009677832745901815,0.009124501484804377,0.01145482297109526
0.0050143616213537325,0.011316012939185027,0.0064669002127321976,0.008666144134725792,0.010572511293019381,0.009353541355364982,0.011622056971203738,0.009322388779016184,0.008793249183015434,0.005762774926063745,0.011251668933525957,0.009335842044592877,0.00859871466233519,0.010237851149487902,0.009620394635610147,0.013349012782243125,0.009601186470747662,0.009347414053613712,0.004821533680819832,0.008731472707489526,0.010172575867499293,0.009051894532114333,0.008299410948625739,0.009851794389093596,0.01103872850621197,0.009828471238525453,0.011540459396214153,0.011301952480707108,0.00960234367186874,0.010835057730011696,0.009718688773927635,0.008573134991443871,0.006680973825919914,0.009860860931248869,0.007612215149521596,0.008702807635774294,0.011927302089320337,0.010115749057696837,0.011359278602334754,0.010164307350766906,0.00983007451150591,0.011815541389199042,0.008357269539856134,0.01239327337677901,0.007798281958825132,0.011931876065875978,0.011464555497280234,0.008152723230039832,0.008374566809694109,0.010525886108978406,0.00984684791983748,0.010094419305801539,0.008755831996686045,0.01031199113654168,0.016372577508202975,0.00974372470269798,0.008692097288553517,0.00917322840352783,0.009305631821954017,0.011254712930130091,0.009440067837523528,0.011285316420981602,0.009122400779596591,0.010453956133483685,0.009524955051027514,0.008756671795270062,0.010068547388471393,0.010383263490253453,0.007278472980380692,0.009128447085436768,0.010328370654830357,0.009405823474326476,0.008561128450605663,0.011126124119168973,0.010114106190144512,0.010400189638167804,0.009717385841425907,0.007595665980488907,0.00585900336181868,0.009537827577420133,0.010591687340265896,0.014987958055383424,0.00875662062019,0.008751933472435082,0.010140209655060916,0.007698261443949762,0.00958099172894461,0.012517829883199444,0.00845955939365199,0.010905525744870956,0.014902853167743361,0.01072168410987915,0.009070893486631999,0.007688139463039229,0.012889669143377656,0.00901133394989794,0.0071632114027985775,0.009873085000041464,0.009312629272802972,0.01167394247710483
0.0052100031876685625,0.011645666458783016,0.006696337555781091,0.008943790143535047,0.010892944739185494,0.009644888936418147,0.011957888113213858,0.009609952960043258,0.009076618534844667,0.00598168657208443,0.011586728518863505,0.009625096871079729,0.008870612295685735,0.010549191675759335,0.009921283929508655,0.013720188424257655,0.00989935155505227,0.00963803794808592,0.005015253247143385,0.009007022680847514,0.010481923055507443,0.009339021434106738,0.008570847071192173,0.010152214240340946,0.01136760214710617,0.01013046195598901,0.011875613510044746,0.011634327013335471,0.009896981023438835,0.01115660114727001,0.010016668883219167,0.008849490980122488,0.006918948565753643,0.010165308128582,0.007868854458403756,0.008979075763819611,0.012267224421752662,0.010426993085242062,0.011689691716946685,0.010472022747508612,0.010133952814137752,0.01215596893379504,0.008632584839285102,0.012746765963278572,0.008054831739207466,0.012276543101532696,0.011798117126383645,0.008425154134012191,0.008649249625596555,0.010839605406374898,0.010149454813944627,0.01040398601107651,0.009031000000257777,0.010626611277039262,0.016810727075353794,0.010044949047522768,0.00897426882482923,0.009463282561168525,0.009593215104226688,0.011581500819241012,0.009737414784829297,0.01161754601170448,0.00940802805552534,0.010770682740155196,0.009822400843117213,0.00903783538714901,0.010368088943890868,0.01069247149743555,0.007529077694768112,0.009418000545829934,0.010639008427885665,0.009701524503706522,0.00884018117967376,0.011456572988440834,0.010421604003496891,0.010712585288648085,0.010013823047202709,0.007849039684826522,0.0060786625720360915,0.00983185013536873,0.010907611504709092,0.015394649454449868,0.00903819907955579,0.009028623310128363,0.010448246634575836,0.00795445045390752,0.009878222054896883,0.012870991751524615,0.008736290549863362,0.011228245056777513,0.015308976205646023,0.011039387940521247,0.009359315919073663,0.007950824821929575,0.013257151568556499,0.00929859351321992,0.007412446355146905,0.010173169852884923,0.009602268740712532,0.012013780479090541
0.005401124559688731,0.011805764257323034,0.00689467566077258,0.00913828156537757,0.011074561575014163,0.009831908619843751,0.012113212908286883,0.009787611245795684,0.009277447053951905,0.006195657211402445,0.011760221244198923,0.009805643567373188,0.009050405523903902,0.010732475560395848,0.010115951308050854,0.013851761998466335,0.010089222988927697,0.009821143809844952,0.00521358489701736,0.009189692902762179,0.010663837246720854,0.009534480784464122,0.008772040042143695,0.010328746946377415,0.01154161842010949,0.010314675785595681,0.012032695704207836,0.01180287084948513,0.010076202809658267,0.011325270241322051,0.010196597562355048,0.009044725211461326,0.007129566398693593,0.010354334687123313,0.008073769484403626,0.009164851051565706,0.012412027550085565,0.01061652751738625,0.011845366380487386,0.010649673878704255,0.01032244360843729,0.012311227080332991,0.00884040554288318,0.012896684533511798,0.008246021616326635,0.01243172042939232,0.011957506740904079,0.008638346217438213,0.008853116160373493,0.011010170604943985,0.010334272792930624,0.01059090693323852,0.009209128363147965,0.010810980982690645,0.01689160833818072,0.010232632155496477,0.009179502452906944,0.009657310800108199,0.009770383331659999,0.011737327550207228,0.009935332619641368,0.011784989978609633,0.009592385642057303,0.010953098520579296,0.010014466984098483,0.009234638304631452,0.010525818354471255,0.010858917639189697,0.007737362834981406,0.009614178682447225,0.01081329051561351,0.009897232483503146,0.009045691305143547,0.011631288117385155,0.01060216596411205,0.010884850336317132,0.010186844674158422,0.008042966558045983,0.006288824192783789,0.010010517417886625,0.011078305735059557,0.015501128356398929,0.009237711565822461,0.009214652343747085,0.010627863953039112,0.008149877376836718,0.010066437537809036,0.013013540720544442,0.008941331172124263,0.011395235719356963,0.01541753460113907,0.0112046864335104,0.009557338950277577,0.008167055460538874,0.01340574612331407,0.009497071472077593,0.007624710688326138,0.01034955918589444,0.009786678745174499,0.012175196068396281
0.0054048978476081986,0.011569851335177418,0.006864964419904859,0.009038591600379965,0.010901567960066815,0.00969862198060391,0.011859972555943236,0.0096383882713412,0.009186079460976335,0.006212286370928922,0.011555516618700397,0.009661360591767986,0.008925094549563438,0.010569694707274615,0.009992188972496147,0.013508868411352935,0.009955014864605613,0.00968043836388171,0.005234391710199299,0.009065772286602965,0.010499693709397904,0.009426026620520705,0.008693844985863017,0.010163153548407734,0.011341319882653234,0.01016361158194946,0.011785550651467552,0.011584184898837209,0.009922118387598608,0.011118428500303984,0.010039983913264173,0.008947839112928603,0.007113462487134354,0.010212898395688317,0.008021562484158305,0.009047740404432887,0.012130669575597785,0.010470284166456545,0.011599800737601855,0.010477789887781419,0.01018058656504837,0.012053373406548088,0.008774132878937036,0.012614108237920543,0.008164638954763102,0.012171438550513445,0.01171680808002947,0.00858832610852558,0.008778319472406482,0.010814914270149684,0.010184304695182986,0.010439649747481941,0.00907721253748818,0.010649467974253883,0.01637876528947026,0.01009097259954087,0.009099762391652597,0.009543019066479313,0.009620736915425778,0.011494863366096624,0.009822443561709766,0.011565118780005464,0.009460566806704132,0.010783824200607552,0.009887250859723378,0.009136623469160998,0.010320370646844226,0.010659945242466712,0.007700098672344107,0.009505544383470434,0.01063022920602059,0.009780149845962536,0.008969309099235583,0.011429924301704631,0.010437081807489371,0.010695977851903526,0.010018103838375328,0.0079718041398395,0.0062957424752919005,0.009856692213606473,0.010881844793406125,0.015070085598352507,0.009144244059801576,0.009095916722522369,0.010460113205294963,0.008078345335565474,0.009929773108163441,0.012712900177064244,0.008866944619287623,0.011183487315254865,0.014993514453386057,0.010994140643861623,0.00945290506330128,0.008135149449422483,0.013111023925318268,0.009395882801169325,0.007598535674693058,0.010182631145110737,0.009649658606144704,0.011933691776384333
