0.10215655840955755,0.09661724971786018,0.09494357534994956,0.08069386204217695,0.09919066659968351,0.09854710745605673,0.09979318923933549,0.09482692390807562,0.09248516446637776,0.09791469272679641,0.1002548657709344,0.09364942049535732,0.096426179681654,0.09453905787901573,0.08847695633267762,0.09452970892482802,0.10089014835351146,0.09203498398765561,0.0876349002057292,0.09285670871451936,0.09467119810224868,0.10616672580382884,0.12431200684377776,0.0986224286729328,0.10365016131633933,0.09513113116118996,0.10519720719573972,0.09391973871712923,0.09593958102092759,0.09145332589568898,0.10228949392234098,0.09498739668629169,0.0972933243707673,0.08627289706882532,0.09812767739872913,0.08901253004708504,0.08217492195443679,0.11172405091873075,0.0973604642308247,0.08563643978500927,0.13586234402012953,0.11302812926853457,0.11513269743330926,0.09795552062139155,0.0815172852965213,0.1088708516990212,0.12040232330482861,0.09443104751169974,0.09599203877791108,0.09750107686687816,0.09591085089767346,0.10000062664025967,0.09392964857443381,0.10137570632001829,0.10128617108245616,0.10276468030737425,0.09079947205537292,0.09213726482772154,0.13315828889286352,0.10039962494475786,0.1531178039954666,0.09874745282169209,0.09797405934946302,0.12247231157261287,0.10595421176037959,0.09182876188282924,0.08066018437136259,0.08479781761362822,0.09121478079904168,0.09066162385965439,0.09867227946317951,0.09424919891008211,0.09708898190432101,0.100664011158947,0.0993818297078203,0.09317981099139429,0.10471891183908541,0.09387296493766469,0.09317380536819242,0.08949428654812912,0.09739158619336678,0.12963400335172795,0.09502237608004009,0.09470741845671245,0.14039441720709056,0.0968997153106403,0.0952714504202256,0.09690209295938951,0.092662466493377,0.08569549519223166,0.09665434295446394,0.10144485607502393,0.09399538480338648,0.07172820313330004,0.10854091945872762,0.09633652026737415,0.08890889576532038,0.0936114933230918,0.11124236588969716,0.12590041435627758
0.09177283201588585,0.09521194535451469,0.09299258816716796,0.1392461505960067,0.09271037883730625,0.09337804774842784,0.2509363209161954,0.09534589036150107,0.09318140442890438,0.10089220311336311,0.11590181438537318,0.09401411643630568,0.10462888079099304,0.09627865746522055,0.09498074572250777,0.10036540199482502,0.09551106675314197,0.09539223658161033,0.0845867797635989,0.09410334105859194,0.09574869855864121,0.09628776827474472,0.0988605560202968,0.08251230450265068,0.1046328862217067,0.09529325070087268,0.09418101138723282,0.11016932358102718,0.09859648129111105,0.09353652640695373,0.09475261903267135,0.0935874424665318,0.09108268642937963,0.09742755569522242,0.09495199669326888,0.08789518337585932,0.10278993987183309,0.10162591518580741,0.09360389075445659,0.09234004466564377,0.11301908698810344,0.09818995103422437,0.11292856449250714,0.09832917591168294,0.09681933547369391,0.09273956722184018,0.11196045886277074,0.09690908834607234,0.08658230504548727,0.09877350457096346,0.09367003883702811,0.09673256790217731,0.09202716197720354,0.09740422661973326,0.09390409087188296,0.10029575611765824,0.09617683921920632,0.09190930940957405,0.11522108197913612,0.09415384384157646,0.0869406191733688,0.10226207810871443,0.09631442603621977,0.0952005173016151,0.08752923745806275,0.09539391854580585,0.09480866260154044,0.08390022216243818,0.1024509643413296,0.0996490275244716,0.09472492251133152,0.09350334302090885,0.09682423250806241,0.09516525731181258,0.09805455453847328,0.09162388749138194,0.09443029639881856,0.09971433659721271,0.0981611723177783,0.10157478332085211,0.09562178728320413,0.09283435612928502,0.09625371725530144,0.09418102869807206,0.11504973321782824,0.09438499143694483,0.09715807211578538,0.09543617787642358,0.0949193927959188,0.09391041058260505,0.0942199229069832,0.09193594437530336,0.09664609555727852,0.10648122356049165,0.09571543920587207,0.09677046716263675,0.09421781956580284,0.09832164060230263,0.08044710650448667,0.10072258845613542
0.0996844842362289,0.10751181347146566,0.10133914149347067,0.06757158325833022,0.0981055974705639,0.09726491987722319,0.2484829630725233,0.09741389523829773,0.0946391797741137,0.09436521088561027,0.09251593563211011,0.09824749184705465,0.09504687518370272,0.10229380120856502,0.09635446882084926,0.09590234179811329,0.09389207415177438,0.11763772989463848,0.08998143360761209,0.09223930598932649,0.09773150014842327,0.10164759445187994,0.12253417525772618,0.09918954183990829,0.11379138548234546,0.10601111965500529,0.10700320603894736,0.0985265699757544,0.09589279478886656,0.09523122851219264,0.10396842682955344,0.09948375471949186,0.1025878685240563,0.08497027700451443,0.10950894918177537,0.09979270127133918,0.061258429768871886,0.10874923600659707,0.0942007716365429,0.10187525510180537,0.09263245697750865,0.10630235393243384,0.10593985614000577,0.11501704926970349,0.09466494393277415,0.1047608685573946,0.10118682399910058,0.09614288665672556,0.09520460411395078,0.09724004650402383,0.09729343383602139,0.08101715199658739,0.10109957171144154,0.09104935551904089,0.09443888342636435,0.09595024647442087,0.0949799441675224,0.09333403723523488,0.10339320237288473,0.098740513587538,0.0835731169979832,0.1079384758475296,0.10358518086152986,0.1029413224848462,0.09288845569548955,0.08916823752474705,0.09063197747114767,0.10047418195987484,0.0934635497486135,0.09986636420004967,0.10382006740059539,0.09704858592322045,0.09206748732981705,0.10010825342805764,0.0919018070832434,0.09633373336391264,0.09524394377694834,0.08838022421190933,0.09632581395033361,0.09238450918257146,0.09715254179743583,0.08683829517534401,0.09443765664219639,0.09910038363579976,0.052187420955905846,0.0975219598266436,0.099781359995886,0.09856095322725879,0.09910538892215343,0.09665513815058109,0.09120798523283472,0.0984997689279728,0.08928907183225034,0.10775972314449177,0.11473133463492563,0.09665021785760516,0.09543511448116426,0.08380645625403697,0.0925298978880799,0.08416326581778803
0.0993904708195378,0.09660645182692401,0.09759316721789618,0.11630231650609762,0.09202399241669257,0.09721326215776738,0.2676193441629695,0.09680747245919605,0.09897590873887789,0.10038692721399012,0.10263050400254822,0.0942859973645411,0.10150375209062505,0.09396564149017018,0.09858138669173938,0.09181180887783186,0.0974464190674126,0.08283982772998295,0.10435549310821327,0.09872721534312809,0.09860796774576898,0.10161267678061375,0.10358250456617878,0.09868754636038857,0.11383844336207104,0.0977876216115391,0.10395429649861593,0.09508652176647653,0.10038289327919342,0.09892343868610763,0.10028985059949817,0.099473097320715,0.0930173582091932,0.09954449859584051,0.10439114946853406,0.09545654129230531,0.05601887892238262,0.10808451660961725,0.09977374009363842,0.07933564806643283,0.10074966974477725,0.10290998642500604,0.11349792667667337,0.0702147069130156,0.06481180448784306,0.10716158225377051,0.10369613681363131,0.09919875199298983,0.09824449875078965,0.10057743714418381,0.1004005986123371,0.09033486874899195,0.10463657795200296,0.09835490855498599,0.09667001849741536,0.094666984158026,0.09843276119801608,0.10031328913952105,0.1008258598302966,0.09364393335140267,0.08320958788804567,0.10209918105935245,0.1148830949603573,0.1123056850733863,0.09796207513547153,0.08799857838317364,0.10901200530167207,0.06578883966183399,0.10011594992540707,0.08346890537278688,0.0970249338231475,0.09748629364488558,0.09648365168358068,0.10227829578416259,0.09979832545351874,0.09582800159843413,0.08363297587928598,0.07814566846146069,0.11027304506479939,0.1154901348393779,0.09509553023051631,0.0590598336732838,0.09745327953290192,0.08898942955392378,0.06609475723188184,0.09816851958033823,0.09681664228650243,0.10485579437259575,0.09920112784828411,0.0888759710360522,0.10282610139792217,0.09452819077031648,0.10616920172601875,0.08205043828307111,0.10007341126646598,0.0980237055730492,0.09780476176749929,0.10829792781422581,0.08378855900003061,0.06939092669673068
0.09517452546785624,0.09122751555463889,0.09391749255076988,0.08742395725629211,0.10501290498700316,0.0995284450707097,0.060431509363080116,0.10127457062074105,0.10234360279221695,0.0899376364631235,0.0950387888908789,0.1004840297221322,0.10461227557230915,0.10563645049396624,0.09881391671010227,0.10001687297579023,0.09797312347496898,0.07181669031306862,0.1275242683536174,0.1056778156489185,0.09912613258791182,0.09766959305942242,0.08070618656534827,0.10330927854231786,0.07512827544389096,0.09383672645294619,0.09581439132224258,0.09082363437097529,0.10043660520137135,0.0983837064723043,0.10393327383765447,0.098989672247238,0.09596304217401022,0.08753659146858694,0.0964121310134001,0.0985362207657294,0.19055864933293168,0.08689083621821299,0.09845995914687868,0.09718300586224111,0.08157087076921116,0.09267949464844835,0.09510060987524478,0.07709888246169362,0.1146828825412811,0.0879132478914222,0.09076561345097864,0.1003769807072178,0.09427515015787305,0.09767261709174684,0.10302106256333887,0.10550799287199378,0.09541767676604034,0.11331582502671543,0.10294860682342785,0.1163714289869936,0.09591844535798531,0.10551854816677758,0.10528847882202316,0.09908396816008748,0.10925706540769979,0.09600753815505776,0.11399719206320783,0.09563846784086948,0.10388248390727166,0.10199515436088276,0.053574890791208765,0.08968541305277414,0.1113810933275568,0.08653881069419218,0.0974360853631328,0.09846850375735582,0.0905717940162264,0.09375766228036336,0.1092244851253895,0.09468774582716617,0.12721682402670906,0.10968609853299192,0.09690796392890876,0.0901819670387748,0.10089492975967011,0.10212089541622474,0.10259276331914902,0.1021295448398193,0.12313111508109803,0.09539316313304087,0.099538640883709,0.1052340683640924,0.10239578786860924,0.08718429984286745,0.09764035867598446,0.1000951352172771,0.10429691780683249,0.10145087454703067,0.08353267356693345,0.1013551427686649,0.09008215001266584,0.07889664159351337,0.12257984911382284,0.12089189147797615
0.09926860409276433,0.09506217719157904,0.09239309646180446,0.171717446713106,0.09850363934682375,0.09484694865192331,0.15566591966611917,0.09556242664731833,0.09019670672787462,0.09254860718102323,0.08751336500653978,0.10253285962668299,0.10910181563354676,0.09700790969540747,0.09536422299198752,0.09703492584345635,0.10537062012457404,0.07087631953317687,0.09120832911931376,0.09295406844050831,0.09430823771147795,0.10711705505827186,0.09013284419228595,0.10264856959643025,0.10970230831125893,0.09638493485958559,0.09255892550964917,0.09978515985677264,0.09662468944040907,0.08814196644360558,0.08724176100850534,0.09619613274363335,0.09099753120498803,0.13759931927001548,0.10147692821862797,0.11225651038949085,0.14139023467587622,0.09163233704431077,0.09426912322680575,0.09660943163798597,0.09182114250381526,0.09861625272628399,0.10036088148819541,0.08039022809735892,0.10875783853194793,0.0760498136166391,0.07251001768759371,0.09867784232487745,0.10107117074052324,0.09484624340122852,0.10493035611610962,0.11123803243457714,0.10772981297704058,0.09574080370480476,0.1014547319713409,0.11225206446244097,0.08299986120483059,0.10462499603924261,0.07887136714713533,0.09897912728457889,0.061298479329082105,0.09329272122993704,0.09637396932628957,0.08900093365981714,0.10710373951853204,0.0984040646372084,0.08577001895477186,0.08095544792363638,0.10672412866079026,0.09704260820388164,0.09753102746466752,0.0941203809901247,0.09147919658589984,0.09101026286070774,0.10181874561576856,0.08680702532209297,0.0943789310009868,0.07895478030136681,0.09055751582228755,0.0951495814739628,0.09450553617407792,0.12976593552248258,0.09559392616948947,0.10408559673251233,0.10485881458657527,0.09231306679152881,0.09468588382122689,0.10536611925937919,0.09558475932779542,0.09534228843832515,0.0939733373714954,0.09781383553225399,0.10059008925729204,0.08743229114405718,0.10793415178633013,0.09870888573545895,0.10527500949122187,0.0897300429230935,0.09958756942810432,0.15886244407025035
0.10191945244387565,0.09494831927118336,0.09813462519126115,0.14784170587794787,0.09983391429038134,0.097786521494068,0.13735870027530536,0.09382648711280324,0.08924245889736677,0.0951976197010472,0.11210273843378263,0.09569326842643153,0.09837389956827847,0.09634613342175669,0.09751148607404832,0.1006516799744141,0.09672681701419139,0.12456320498361917,0.0928593865553104,0.09128632288562134,0.09402146169144797,0.09286313229229917,0.11774778104113973,0.11293511045761193,0.1060676725315963,0.08990412861006,0.09836074810345981,0.10091856204536283,0.0910968410449159,0.09181876928033245,0.09566195706908996,0.09540584341618447,0.09829706357650483,0.10607907242374454,0.10842714491685457,0.0933263228203672,0.11247454346389676,0.10090658203587978,0.09546558645841605,0.0857397352454608,0.09499971559829641,0.10171598978664631,0.1055277748710646,0.09621545614816042,0.11168992468296722,0.10122992298966321,0.12197760906642091,0.09295939325978583,0.09329655507266627,0.09482273291969945,0.09579953954150026,0.10758587856600993,0.09925515235063502,0.10369857073551295,0.09883881975946061,0.10370296628192245,0.09596877344503923,0.09099764428041618,0.11188043288056419,0.10329379499778864,0.03577473001510051,0.10045130429487567,0.09363131320430614,0.09525936041825209,0.09535385522788822,0.09857875910320717,0.12820272097388344,0.09128454654798729,0.09346832272560213,0.10668378760271843,0.09149011937997367,0.0941759663485607,0.09293626507688196,0.09622989208754822,0.09988257320594181,0.09627813557757867,0.08554400515968535,0.09331658052565354,0.09654200397739489,0.10652654881078005,0.1000239378301193,0.12470216827467767,0.09508402065370593,0.09312865663663922,0.059745354423225816,0.09170039900208471,0.09607537803662748,0.09045088747893874,0.09056531889080789,0.10133300839425446,0.0879181747411524,0.10180375318926657,0.09170840207550263,0.12215984617729984,0.1115741761239918,0.0936452316669028,0.08586262910731475,0.0908719291895405,0.1091171428860521,0.11062150390619835
0.09375160790893688,0.10793272490676821,0.09547032046562702,0.13399641589553934,0.10174563886338914,0.09370264225095196,0.07927855793066411,0.09711019551287152,0.09501773555756993,0.09849439822186484,0.08677002924975426,0.10396345252802922,0.10579870493132423,0.09729036979057767,0.09722173293179698,0.0899661656856907,0.09034518287064139,0.11815878691147215,0.08031568460724538,0.09407018317448991,0.09594907179854816,0.09525446314868284,0.1179726448351438,0.09766890265136707,0.1031633379871717,0.10468642418855446,0.09800638806467106,0.09458439529431768,0.09721603509276713,0.09395423894809356,0.09645344202591691,0.0944451555984847,0.09609585547794014,0.10895653344660784,0.1011409352295113,0.1174635157873459,0.09588635726454785,0.10444264910944637,0.09700078967663386,0.10321641737260438,0.09081521782878328,0.10025700194521958,0.12145936758966273,0.08548899825018069,0.1026328011954059,0.08811186174674956,0.10658840382450108,0.09803543742514523,0.09606366081392466,0.09216424320490271,0.10062181650611826,0.10882428636346635,0.09604238864731865,0.10867194576586166,0.09530714706801563,0.11109773208709735,0.09526629597345344,0.10849786300970682,0.13975201317804034,0.09967223914418873,0.07226592423584066,0.09352072471736905,0.09791103289232737,0.08448033104025551,0.0915855576636051,0.10007756501789992,0.08586933509978423,0.10274974102652641,0.10822539294163043,0.10301948570838385,0.1015842902216029,0.09482146479263807,0.09572349488532698,0.0992925590954864,0.10936919763254739,0.09583957378114176,0.08626176354698759,0.10810655942397453,0.09721533860429046,0.10824981709103981,0.09309396369248513,0.13796096726393633,0.10007057446817566,0.10332332141958502,0.13031182498402788,0.0940953249102391,0.10488025451634511,0.09523176089703848,0.09661163005949218,0.09972744224064023,0.10051169647596583,0.09759490879384111,0.10785015795298955,0.09574008577834607,0.09347992171502707,0.09642503647993628,0.08704453026903607,0.07597685485988254,0.10014108986413504,0.06802243003455667
0.08871191666529457,0.10314783625878865,0.0992553527568775,0.06474702332114683,0.09706150130296733,0.09909306148869741,0.09987143955058968,0.09443521371584396,0.10461604648840138,0.09356678911790152,0.09755527614679904,0.09632336142089079,0.09137300930392038,0.10156925260957743,0.09191945849301442,0.09210637055503079,0.09874011881470801,0.11048967408277076,0.09123991686254798,0.09801454981516755,0.09732353311426886,0.0937768199873773,0.11792493008411467,0.09757935389120638,0.10223677480171094,0.09610554513861073,0.08818524650893943,0.09958723116507621,0.10335753906869956,0.10268069559874278,0.10115513560651805,0.0988132598031953,0.10174915012134549,0.12068043478967833,0.11393128822808302,0.08189062649952007,0.08510191180338833,0.0899636930821454,0.09694291185166386,0.10628239709797023,0.11189371860332706,0.09566649820737778,0.10009844038383922,0.0980153184449362,0.10724693974393053,0.11164255134456207,0.11845465588344246,0.09714945348324387,0.10198911015069285,0.09980097510603173,0.08803321021142854,0.0936438587409568,0.0980848064668195,0.09511890071256107,0.10029647642325053,0.09020214103486095,0.10200841347273432,0.09324549520638346,0.07109395914124672,0.10192914449154285,0.096592143644474,0.10446320115828628,0.09933939751038998,0.09121352397711474,0.10434690796455137,0.10181748029869127,0.12820973384090545,0.11627056587389205,0.09314973391184302,0.10270313437091363,0.09510248439886902,0.09725307235464094,0.09691743114181298,0.09539420268476072,0.09141373245504077,0.10269685017401144,0.12303109981936426,0.10691960208748733,0.08411477382794755,0.09665906195617437,0.10102652113861489,0.09174719201353544,0.09888142955623634,0.1024451358351727,0.11783748131357198,0.09668185595178888,0.09615349449979782,0.09889071609646712,0.09957433716518528,0.12322327631452235,0.0980417997509394,0.1026124210744718,0.08716319023070432,0.12953017814224227,0.08261123631817795,0.09888915724893359,0.10580894915238903,0.10019734985414036,0.10958230734688963,0.09490127672459624
0.08829863150018878,0.097618837162895,0.09686581404443849,0.16060122313790426,0.09971813169026203,0.09608960609120094,0.12682598654044258,0.09826528813005872,0.09605534229659489,0.09825369673318393,0.12515881593417139,0.09928293586430968,0.09666227752825159,0.09270422063429305,0.09830206108557192,0.09703141372478818,0.09281009817075554,0.08186010946472067,0.09064432084537621,0.09331832397470621,0.0936894486957439,0.10298361377216389,0.08825797441033817,0.09979947280004192,0.09732226773422224,0.0978422477383924,0.09637052391958495,0.09354577303894152,0.09316400921225888,0.09692145599974121,0.09267470993692552,0.09790198485005706,0.09935767684335062,0.07747030443633766,0.10197404186983437,0.10094625754002522,0.1334289530675301,0.09562993624760134,0.09663968395521626,0.11159632767336523,0.1245398706942811,0.09368892551159314,0.09469945457741281,0.08634067934161581,0.11561632825290408,0.10001320191978981,0.11092953656701912,0.0930542642287379,0.08888195996491215,0.09297941601366236,0.09803188844115078,0.08417463831492829,0.10389779113365573,0.09724487992129689,0.09642328653130706,0.10175276526560037,0.0928644083948697,0.09846231979388373,0.1024060889761379,0.09712895864905731,0.11753377217871325,0.07304247231748065,0.08228520881641567,0.11360602017875909,0.09180052656957399,0.09009690739829469,0.0916543879636644,0.1128583993441204,0.10597148509452513,0.10256078906316088,0.09307048525171492,0.0975728776859507,0.10634893006038443,0.09773178996124068,0.09514614394376773,0.10180797565336479,0.09648615905842033,0.10353993918557372,0.10110778205072794,0.09919011362369455,0.09878291854525925,0.054581811347627504,0.09855013298145808,0.09249577485529947,0.120232778145018,0.09423077801426168,0.09707900362512371,0.0900299190205914,0.09691291479207613,0.0947563256674225,0.1013554032495955,0.09766017297234728,0.1099661030943864,0.12779741610842416,0.0945223790918026,0.09425212890252542,0.09903166659770428,0.12166375418964233,0.09037126939379883,0.10463154630979185
