0.028988352765965352,0.0023166002820035393,0.00186299010706606,0.014123736871998258,0.008021905146210028,0.0006906932712792076,0.0034163575062051933,0.0010749840547942722
0.03156072629892272,0.002582519697001909,0.0020717840446471164,0.01588757411776589,0.008904767132439538,0.000761172534751636,0.003756547987273994,0.00120267846923503
0.03276127166593986,0.0028772117527434767,0.0022856542683433448,0.017604239502333318,0.009758140337191145,0.0008096616760881559,0.00402681373781038,0.0012853695749801524
0.03292630285155245,0.003038987192188814,0.002404933942274439,0.018412038217413954,0.010274720110637693,0.0008445457659081452,0.004260917354717965,0.001376890492986709
0.036732282551709745,0.00349608434357324,0.0027707137002011546,0.020950344431047353,0.01180608626782045,0.0009944171532978987,0.004972705603917546,0.0016435498380262324
0.03571712699320981,0.0037295690513251063,0.002964984779640271,0.021309242660739074,0.012255790746944786,0.0010694207789267982,0.005265562573497707,0.0017790421431434728
0.034892699956208625,0.003943082776266605,0.0031438477534347035,0.02155741113705651,0.01271061378016655,0.0011464816894524324,0.005635701160795883,0.0019731149725421035
0.03394683417241908,0.004205613985829664,0.0033750505620791104,0.02215726641779155,0.013253703504711374,0.0012480771671403447,0.005948749499556391,0.0021187186044093844
0.029671328104634725,0.00422922323933597,0.003423817915651028,0.020801143019924164,0.012765669842789151,0.0013031859299758798,0.00587752237821658,0.0021493953104495703
0.02546369840506411,0.0042768071529796494,0.0035031895987231725,0.018954833713112865,0.012202865770799959,0.0013626331507557137,0.005917235225155409,0.0022563305772696812
0.02459528890243099,0.004732135340404221,0.0038585725672128784,0.01960933192432798,0.012996169889031635,0.001472363592184902,0.006439446751958952,0.0025044968338310764
0.022213002466434473,0.005130263153008239,0.004171367332746593,0.019286621113748192,0.013273577540005424,0.001530245489731158,0.006747192046040642,0.0026610017598540665
0.02162339044705159,0.006015270687984013,0.004885560815480802,0.02025762655734828,0.01456197469478816,0.001736459557791824,0.007674143671606546,0.003098278898609745
0.020493090356054483,0.006330836929850012,0.005087397717972741,0.020568292812165268,0.015045001799867544,0.00174984372500323,0.0080253289382297,0.0032793145469283943
0.020400667813777796,0.00729754539851878,0.005758966040590918,0.022417983320161948,0.016748895060401534,0.0018507953231557295,0.009044744456366575,0.003754654742413408
0.019805998984340142,0.008069709036035166,0.006320583893588827,0.023642951666291864,0.017951502053537734,0.00197730128607768,0.009785349038190389,0.004117794234679362
0.022224325053359105,0.010195711854620803,0.00786002243591813,0.02893935637268224,0.022121903611952095,0.0023294085998218812,0.011969700021372879,0.005026974892597594
0.02062532821967559,0.010560694415270524,0.008053155233811138,0.02904999545359639,0.022295766739623076,0.0022147142023819775,0.01175518780790036,0.0047345754384114916
0.020855927842655945,0.012053205606554408,0.009064785834946807,0.031923182449357795,0.02454565189914074,0.0022981538763423614,0.012617994179224042,0.004917876337075877
0.017754849225517857,0.010802887085088902,0.008005962805587748,0.028051602652245596,0.021851719467577732,0.0019626844356033287,0.011451435965198015,0.004585721772248699
0.014301929417520674,0.009361555004362285,0.006889506858797336,0.023083181114811863,0.018397313878487483,0.0016739957694490882,0.009941367418092187,0.004096774374791079
0.012518801731386402,0.009150509158200426,0.006667653164538923,0.021218949602096842,0.017187341701355267,0.0015635042164565125,0.009394697941501056,0.0038992094075981105
0.011596486915888752,0.009592430249711738,0.006901226500694061,0.020547484831600075,0.01701599794209227,0.0015319094824530473,0.009425655174598521,0.003933675787384816
0.010201809308339449,0.00952481946505031,0.0067230661939117675,0.01907669014192244,0.016012456708576123,0.0014010829291235772,0.008898285626490187,0.0037297609032897264
0.008872559753775974,0.009681055237539935,0.0067171086900712496,0.01791995239822836,0.01507077726629756,0.0012532451625794287,0.008109893789238539,0.003257003885662842
0.008022011718387421,0.010243647374227855,0.006987317700822436,0.017384809086917776,0.0147125345127911,0.0011496304341111318,0.007733202647350072,0.003006782803688558
0.0075040176266346174,0.011462825712833958,0.007716358904503162,0.01752200059245216,0.014957161461640925,0.0011145067466524939,0.007656966606258104,0.002856893768473974
0.006738766343315738,0.012462145315831095,0.00836084801206487,0.01681553578142376,0.014620972287698292,0.0011020690574864952,0.007390833326580167,0.002673634213779004
0.006615383879464225,0.014182347580298536,0.009550612372036115,0.016915282603739694,0.01516735819047815,0.0011696340853423702,0.007745661545015762,0.0027609317891745823
0.006568957598796878,0.016313315491938266,0.010989534932718432,0.017429723795718482,0.01589101334742422,0.0012277999929515779,0.008015205793067283,0.002759691068010428
0.005958896653601935,0.01776407691654233,0.011986793674075225,0.016626353595353954,0.015595482424840079,0.0012410198056520226,0.007915638322822672,0.0026754986384268397
0.005160941212096406,0.018497506149674017,0.012687120811706228,0.01492735482421258,0.014576935120638448,0.0012726730064286976,0.0075735701704404135,0.002532518917242243
0.004274680790338914,0.018842346079681698,0.013193063974954122,0.012892721358580873,0.013235525100376228,0.0012795370551397915,0.007109656972465125,0.0023685092042021335
0.0036825405624838436,0.020129538634905676,0.01441987731568196,0.01152568608181493,0.012533783765542993,0.0013486972003292886,0.006950124166279964,0.002264870100414054
0.0035960427618907027,0.023645935695945607,0.01737694466947456,0.011500023395040006,0.013150259363488265,0.001581127342264506,0.007522368206741997,0.0024257932336550644
0.003228392294712052,0.024869728573630116,0.01884446069090395,0.010430295517191813,0.012517092080724133,0.001714534932144827,0.00743876960428078,0.002399309325013105
0.0032768674169899627,0.029185042568244248,0.02267545351318217,0.010670067168016216,0.013322898891836793,0.001999691551192619,0.00811462799746621,0.002596634818672665
0.003162151340308848,0.03076243737151586,0.024829558266449912,0.010107696626249836,0.01310849596551812,0.0022836677947212307,0.008316189981163102,0.0026989270403566554
0.003098249065867245,0.033282833572908004,0.02768878012801028,0.009940808646757842,0.01334712935155469,0.0026064467746220454,0.008763934998887668,0.002881451820347322
0.0031454658495659775,0.03290498349058677,0.02866427601834391,0.009559200735420827,0.013189253139769744,0.0031271222114881243,0.009083275791774313,0.0030675008912420987
0.003252325942047928,0.033053831448392565,0.030129019667079218,0.00929912540391679,0.01323166883104279,0.0037104401401481064,0.009642891756251725,0.0033801745972888765
0.0034630617806831235,0.034018854368665544,0.03234028203616587,0.009387626030773349,0.013617528680879301,0.0044530252930432565,0.010319871152460884,0.003717301963060526
0.0034603225023472025,0.03311805070298424,0.03279618664792045,0.008956734615722333,0.013283974777466567,0.005035492163935753,0.010533656671400278,0.003945231710893231
0.003094439570104458,0.027258804560242447,0.02821278646945493,0.007376074215517338,0.011222485229514335,0.005183475955793474,0.009535916526689102,0.003830212443715906
0.0028703520661351243,0.022887516833574276,0.024814841159678244,0.006247067693396077,0.009703240329990271,0.005654216696011294,0.008836291461018166,0.003820127650692115
0.0029217842190402484,0.020489009596338415,0.023085147978703046,0.005834920170013046,0.009106983697645676,0.006384536191367813,0.008739279150768206,0.0040346378988174135
0.0033507143600495144,0.020192954731125534,0.023474447107699192,0.0061507655532297145,0.009529106596711247,0.007721854337705458,0.009437085099304594,0.004565251796706488
0.0031616193088179604,0.01656824455019033,0.019993582508730626,0.0052797118719473,0.008254182134342791,0.007891610206095715,0.008634611382853978,0.004449920951676748
0.003304524663415476,0.015187435896704685,0.01900831532502993,0.005076771462025106,0.007922067990197876,0.008713136631445555,0.008474634758372826,0.004453474708009722
0.0033194467723755773,0.013790594865859132,0.017841429298531136,0.004802503353227564,0.007406803295228359,0.009216088759961846,0.00796052864299004,0.004223888492784783
0.003473688718902959,0.012775141013489727,0.017120237236621663,0.004660142412116983,0.007147218462059759,0.010323334505129888,0.007857299151757684,0.004307185134916577
0.0036910990523381032,0.012583702068553327,0.01741731672632923,0.004735617771733039,0.007182602595048967,0.012190128192388794,0.00793618522453036,0.004401983997804739
0.004068889471599497,0.012630623669910506,0.01790261137539583,0.004934820657962603,0.007437295337038449,0.014297470042268863,0.008291347543815896,0.004662833572799238
0.0046086061070235865,0.012770815293526663,0.01855768617446786,0.005301870398083763,0.007870393590171337,0.017219484055368384,0.008762149481291934,0.004964690822388142
0.004360249339863869,0.011269977633227391,0.016748098048244103,0.0047656337812945985,0.007160411901007654,0.0179698879765318,0.008288409033536682,0.004888649920533944
0.0042194959472829025,0.010398839953869303,0.01586635611631274,0.004374882223985648,0.006722882860997322,0.019847823288573898,0.008179378306491637,0.005042467711078197
0.0040966983217115924,0.009392231882523507,0.014606836889573779,0.004029312056073322,0.006270373225952523,0.02116295213914564,0.007959097179890422,0.005144966218185848
0.003999661590808026,0.008842759469563373,0.013867313072351629,0.0038631765339239613,0.00602616202274227,0.02243849419589761,0.0078092786160553086,0.005199778665114764
0.004031312506353086,0.00884239414204195,0.013789450751310516,0.003930729273135882,0.006080370200530959,0.02314108166620241,0.007763493333471807,0.005077201290732927
0.00387426317989419,0.008201355904445339,0.012905740734876138,0.0036093613908771,0.005717722468105628,0.02421386440458783,0.007645882881888853,0.005189320101179729
0.004209863336836369,0.008298217209254048,0.012973762493478305,0.003769078184782235,0.006011453670521467,0.026400944877311497,0.008261283083054924,0.005801950972460201
0.00430852703462547,0.007467728550612876,0.011613345472360355,0.0036605921393592982,0.005815509600280067,0.02603506956242568,0.008188960004830725,0.00598415185060683
0.004795484612791825,0.00718209635225289,0.011068980604722396,0.0038518938198343973,0.006051238289719653,0.027201945762117315,0.008684516946116452,0.0066108206366024234
0.004890969551092922,0.006498870374051943,0.010051188205359716,0.0037410679142564456,0.005844762253137754,0.028581253671359264,0.008663997386524624,0.006981079096062685
0.005246658099075577,0.00627713363309967,0.009847793624405542,0.0037824667858972426,0.005953385788586584,0.03302901621871559,0.009282160413229035,0.008020671375385745
0.005762126061927845,0.006167457749620447,0.009712650257997738,0.0039740754131918025,0.006200121016597221,0.037893540849096276,0.009857369464503263,0.008841768552356416
0.006168630632257509,0.006110772022728926,0.009680118286249918,0.0040591541004126284,0.006381781102949636,0.04251470742156568,0.010463387992539833,0.009732969567502652
0.006096375286117071,0.005371878589817583,0.008540643915936327,0.003774871208522179,0.005941912904605231,0.042834571714865835,0.010155910600128357,0.01007430746354634
0.006007225424912942,0.004955984517870491,0.007935901168220953,0.0035449694817937965,0.005630856388644043,0.044717279133567614,0.010021710305585409,0.010508406120853684
0.006455283792845934,0.004860729303392094,0.007769116918061607,0.003611772328111249,0.005729163167943519,0.04735717356009639,0.010493543431786819,0.011582108845078886
0.007381196304575087,0.005187535758504501,0.00821757655482095,0.003994507997777124,0.0063006793284204115,0.05170715548677048,0.01175170290376867,0.013539794800239681
0.007379932638907605,0.004529733367591443,0.007014721324926646,0.003782770566947915,0.005924484429743941,0.04350996887236616,0.011329338775219883,0.013776391035377197
0.007116795896041901,0.00414307063873095,0.0062299288079611,0.0035807441562266708,0.005592747489892789,0.03442132622660256,0.010783822431448887,0.013458203447534381
0.007408202887195944,0.003959746028881567,0.0057329943776163305,0.0036589518434451012,0.005623399898873713,0.02791979441844199,0.010773415505048756,0.013650196773248033
0.007704704005127147,0.003913354999679469,0.005465511515289263,0.003799207844719396,0.005768146480655587,0.02320182506260382,0.010967918430078912,0.014041443142598564
0.008474528310829592,0.004138357071068851,0.005606254467755177,0.004139324988192179,0.006258273219482474,0.020990772460918603,0.011969982919995686,0.015707260436213566
0.00899100794265931,0.004286308116749361,0.005645498680196889,0.004351048659005863,0.006644253088605204,0.019203195917279293,0.01310927078057069,0.018103232822850243
0.009209977041767563,0.0042039059091846485,0.00535583762253945,0.004410558043524728,0.00677960434234972,0.016408534624258363,0.013653307358948286,0.019486640111086626
0.009258939051041424,0.004208240407726941,0.005179767383784673,0.004492148513729488,0.006948099698073109,0.014119745947055472,0.01434175888480858,0.021506785932470258
0.009724055786711205,0.004523665635212607,0.005372112173357914,0.0049099610105075315,0.007524553686898603,0.012647233464587994,0.015466154768099365,0.0236832372606382
0.008955539203255014,0.004227831568841812,0.00489707901049434,0.004591706945383437,0.007106963751805737,0.010542231979646847,0.015016227028263638,0.024027012235985058
0.007989783299125027,0.003911583137532591,0.004428512063165832,0.004091017658800572,0.006547812566090899,0.008521100292213464,0.014626909600213156,0.024837512764192736
0.007753941073379229,0.003882672921921559,0.004257395970677716,0.003956820993439619,0.0065255942039488994,0.007083306608325837,0.015146027273263947,0.026491922767221742
0.007781224255282503,0.0040729157753251555,0.004342362497989191,0.003993344375882387,0.006775573237462201,0.006290238073480973,0.016206071525772265,0.028794089770824215
0.008198946184838874,0.004550244424788383,0.004704718429668215,0.00427198594962447,0.007429315250597098,0.005775424890152034,0.018158160378925956,0.03256504507340386
0.008080418873379434,0.0046815450165165785,0.004714848222897124,0.004266658007984345,0.007559502776278854,0.005019542274125249,0.018895810509521885,0.03444116063902671
0.008697789051953328,0.005065686023274221,0.00497661756618982,0.004581708520311638,0.008179418357151871,0.004661254913564416,0.020589308841451128,0.03759503613822565
0.008741858583338246,0.005032261857883173,0.0048335130018342665,0.004614831836443861,0.008290272365568525,0.0041213485384742855,0.02109460249468084,0.038743955001856324
0.008606020066042613,0.004888781271299441,0.004624270294447288,0.004507355907543735,0.008202345530462361,0.0036690661267236324,0.021299444508324862,0.03949104817999922
0.008595070791276855,0.004980711404218542,0.004666407295661545,0.004537266558530526,0.008367933766352607,0.0034335950663209732,0.022121554059540638,0.04139079743858252
0.008173169454688031,0.004811952139989457,0.0044431071338657795,0.00436757129313636,0.00810675703589908,0.002963990334190708,0.02160334301424168,0.04049944800355442
0.007684864388967554,0.004516511471701546,0.00410612889009919,0.00410354648493218,0.00767562214475746,0.002521573399190043,0.02082730005721874,0.03969316678329713
0.006973142644664049,0.004193046182640111,0.0037404664518934125,0.0037805925727624487,0.007102040911618317,0.0020692058660942737,0.01916998786954652,0.035781672955276164
0.006703621082240679,0.004173095182652058,0.0036632184814002797,0.0036843689195740206,0.007009208027556187,0.0018385621417940554,0.019053413789262397,0.035254163540108505
0.006958405801954652,0.004585137556607943,0.0039225987080790765,0.003979760709471274,0.007559482232975616,0.0017076291004417669,0.020005320666327733,0.03541547447461937
0.006115720809188899,0.004125060619335987,0.00344446305926201,0.003566859088327522,0.006788049872052291,0.0013243235453929726,0.017671156658567846,0.03016163885682217
