0.010443762094707477,0.01726463711667169,0.012112798921444783,0.005813745385386716,0.004824325141422933,0.013445209782493448,0.0014219020033890096,0.005849945570429102,0.004187722944935062,0.012183005405389904,0.004377964427390056,0.000643252029197344,0.003461894212725694,0.0076316973176717,0.010789152626842817
0.01031510901907125,0.00580730795211791,0.002121697410625151,0.0027387769498003894,0.008496272658832703,0.002699582401434112,0.004015780139559605,0.00846168098619879,0.01027679170015541,0.009359782238886592,0.011636230921174443,0.005165969401938208,0.008658165927317349,0.004953977437702213,0.007117716705097573
0.00028970441750338294,0.004811651092953987,0.0017018520972870474,0.011912900334766264,0.0014907439157647985,0.0016984845975204822,0.010766995985058666,0.005123355855589303,0.011031350590644766,0.011440550698200845,0.0059118144969273635,0.008544548135603151,0.005327181397757327,0.010673206790655967,0.010170408728918055
0.002059056267138177,0.004946186913551613,0.01094909778022572,0.008592423828716882,0.0016611421744950833,0.012947141808170802,0.0007432876042154979,0.010138498906499116,0.0030728218356734626,0.006201491372955365,0.001883051171198693,0.004449139218883313,0.010520605859599316,0.007238487228628529,0.002255518771968448
0.012853548894211577,0.010384170867165485,0.009349987481812401,0.005337943806675033,0.012648319997081159,0.01194645528553124,0.0073172253179606675,0.00046761216203794947,0.001537269809111922,0.004060490472407623,0.0009588191096988258,0.010926986071632096,0.006776007922409371,0.01219132706591775,0.00977994676180149
0.005244680060138545,0.012645033860301923,0.011898864476445791,0.0013769228876007735,0.010254517092887798,0.00804658915605517,0.00557727228245753,0.013141573991033143,0.0038681436226465807,0.012151382104051355,0.00030934118405790675,0.005606592743126312,0.004406745700059525,0.005453114855012933,0.002640900937005355
0.001989450090286977,0.0104381580580652,0.004270085773051772,0.007149251975552676,0.010041182390627726,0.0012237767252769984,0.005587935432507325,0.008209960251999649,0.00895140601390427,0.0017783713547876437,0.00983382695407993,0.007565152951116342,0.00954916437110848,0.012027299447831461,0.00995832772085062
0.010560850946518787,0.0003925424746252032,0.008586854779299668,0.009606189925031478,0.009132840314188404,0.009949647769964005,0.008610544683616701,0.004962081133087862,0.008519302330159384,0.005315481154811943,0.0037449375937034777,0.009233942716242437,0.008340087979949376,0.0010393870786188834,0.004313600306278529
0.008027482383257739,0.0011504118065269913,0.005711625807627391,0.003026560215191061,0.010804170096349647,0.0077266063743450485,0.0049138277344809795,0.010858367348204664,0.008585919871166917,0.004728952006415269,0.007983778605657129,0.007974328813728844,0.010334398360678608,0.0017683389639520516,0.005923938080972084
0.003293257293864221,0.00779436988511151,0.0008832820152525507,0.007656835057639548,0.013121626205204271,0.0036127291772437785,0.005941793669510706,0.000285392740622451,0.0023234465272391103,0.014091001955301764,0.004844486339660688,0.0027114086377160404,0.006034870946062109,0.004770781774207626,0.012133667708906924
0.0075178418649229604,0.012310448559865225,0.00942240816841081,0.00975830478509636,0.004208062624351469,0.003116790165457788,0.00255469613468245,0.009293043723584733,0.009689077335637812,0.010251428992924317,0.008484912784134529,0.007760362315749007,0.0034031730663030353,0.009169000387042252,0.0008549339122230765
0.011427743909049125,0.0036314332529932946,0.005875292180207695,0.010173093434273162,0.006151925204094507,0.004742081467229282,0.00045113810763862134,0.01254232843720451,0.0017136589885020138,0.003211103831556337,0.008649089019597999,0.0011728066983077694,0.01231114369698586,0.004649327643636466,0.0018240302618812887
0.018210720737308,0.004494924009733712,0.020005899875245373,0.004460796792386417,0.009951652035790449,0.0028084359894105936,0.007420862812080674,0.004971381934593923,0.009797493255961449,0.011868870012737391,0.007133090971794641,0.004653763941696796,0.005518275110261775,0.008896226439878197,0.007435472583960798
0.010245110038644676,7.274392626364108e-05,0.010613318415743802,0.012580843570108047,0.00021010356472140758,0.008203278421535764,0.010693292424621467,0.007577011835598713,0.00265017776493474,0.008353952069692035,0.012027332962636061,0.00939900433053014,0.012778374966193527,0.008609989941320714,0.00925543603568812
0.0016752798788468326,0.01401025866505626,0.011327765670005381,0.013032412503427505,0.012134245677142974,0.013127738169078525,0.011446579465201695,0.004275755253285788,0.0033760774859753736,0.0048155935921230355,0.0002157069726073535,0.0045811863179310896,0.0046909593593422476,0.004067084031336393,0.010037066675461701
0.008521822613586255,0.0018944636436013444,0.0036324661762275634,0.007412288852230601,0.004227173903789915,0.009390065433544606,0.004987789152348355,0.0030762683507813407,0.0031449569174021507,0.006683421043563766,0.00936448262665737,0.0012510422359703907,0.01008998915001065,0.008638870475616064,0.00448179220805598
0.0010006456035955807,0.004487828852980864,0.0038352313985464477,0.012754540276817198,0.004826139542722366,0.008734890771742757,0.008093968559493599,0.012130322586387975,0.007784862905241648,0.010282389839958316,0.004895169307801726,0.014148398099852359,0.008264684115748124,0.002447921737470126,0.005625850125568767
0.010527137688691297,0.0007151376620404322,0.004599533847736479,0.009445884595019202,0.008882895147999713,0.004539095889370656,0.005124659326102049,0.00838111551099954,0.012324398153836732,0.009604849200292706,0.0020123500711153857,0.003125398133146983,0.010822376297662537,0.0073563537377657785,0.006193399627698819
0.0032083873852331176,0.0029849694964826537,0.016348302165220322,0.0131433724852602,0.013734702665702501,0.011815945765518667,0.013678950074349256,0.00242586676770515,0.004893772391049859,0.002544389660096825,0.001975119596936314,0.010759514375425399,0.0018249962275634943,0.0011790105646735242,0.01646936730687242
