0.01909634270250835,0.0016716252098643723,0.021160094850253493,0.00837294738601937,0.01569332492482211,0.010695109730225513,0.0071934008468925925,0.01496995374570902
0.016717703508753953,0.007304628529621492,0.017124801249967014,0.006070637923489819,0.014930630175963574,0.01605733847672841,0.015419670104546066,0.011599335181009562
0.003041455691072014,0.025213926497476707,0.0004716183659510618,0.01588572253664546,0.004922042892944855,0.018580864267386532,0.002281225877285954,0.0041255911494248055
0.01332713561945456,0.020625531685177854,0.016958205496007978,0.0002413230129843568,0.009854136256757398,0.012717286060572671,0.015119553169823557,0.014130698229080424
0.015699562513589883,0.004653865950778375,0.014127292768889145,0.0019920216902928546,0.050463451968163674,0.00488670626218465,0.03792313966430698,0.004951413578783094
0.00842526508990785,0.00241159883586738,0.006984673279424016,0.010017224233427552,0.008090093158845311,0.003030601520754265,0.011570624401939907,0.010418792332941676
0.007001742452638174,0.0019979641501038817,0.0021388003574592833,0.010057671620662081,0.010562030583249277,0.002947262645752976,0.006204355588588549,0.010997939896933293
0.010423809004109719,0.0002328285448098787,0.02003563733734519,0.01293746466494316,0.007708055524856692,0.0009839184513964778,0.01669773709335046,0.001450942055847781
0.005436501870063014,0.018007478208296613,0.011252973053422875,0.026245628017167726,0.012164735134953072,0.002947978342394867,0.02426876167685398,0.001954511972578018
0.0072802704935595475,0.021280978274279192,0.007325714577071759,0.019552950435614076,0.01171394281740924,0.01726013575435056,0.008754007016805562,0.004823345351918969
0.0005159051982053073,0.02102782505041893,0.008519702536717647,0.021150269656111963,0.004983436091847593,0.019873360310764577,0.012312771002145718,0.0004590871709809429
0.014973084546883,0.009973828183581782,0.006329467599965121,0.004567025374882525,0.008788017930420422,0.005414821644671683,0.0158000818157755,0.007552774697881652
0.012441531725508423,0.002530388728929694,0.010965134915810092,0.013739852775809022,0.006851337449663774,0.007133839295696792,0.009835956337651606,0.016980063677444247
0.011758849886478047,0.00920396257074623,0.007180924693161123,0.0064120066178840725,0.005773109869857949,0.01121270090882716,0.0036556213421022107,0.007435400418205278
0.00323310305314779,0.0028696847157409743,0.007501514897204022,0.0074265993724151715,0.004243303268915994,0.01622973143857174,0.01171817885627992,0.010748419778826025
0.02217259053388405,0.003840633159621938,0.00982052350457535,0.0013819281718950266,0.0023936934658979826,0.01429173647411281,0.007428828616549705,0.02038914612065241
0.01419220373479716,0.0020343094872221014,0.00911969176220134,0.013968193706401871,0.006187922854000477,0.01763142536654043,0.014199813542042932,0.0018791141226547907
0.008864689178364962,0.002589344293715343,0.010119674109003898,0.004726487227554191,0.0038713501180599294,0.009919678533915245,0.005249146477289815,0.01323095300471802
0.020519663731296153,0.003728514456421701,0.06554833697147425,0.02155094062895437,0.03739938540251278,0.008475573918776302,0.01982194653548785,0.002596958897518365
0.0052386465329575015,0.004753067907339478,0.014606479065716672,0.015947442893136807,0.011463601402426131,0.011366122302251107,0.013632659640315683,0.010394225359895155
0.018709640823581418,0.011941103049402354,0.01013054371231334,0.002995367175376113,0.012786699926106223,0.006602115383743278,0.024802493968676367,0.003609483814316597
0.004937264434810289,0.007741505364098939,0.01812366886033983,0.0025773959491665,0.0020781791646213824,0.005611336632098925,0.006303781626877787,0.012717964256849465
0.0032094969599234823,0.008807278770346063,0.004280097974522786,0.026685833498906613,0.0008184240308113505,0.024929203274415602,0.04423547844311801,0.00015867208149497256
0.01400050894752429,0.005247925891519477,0.0011047410007355327,0.00826555877366084,0.007277938953630567,0.00922270104194395,0.014071430494813023,0.01614245695833306
0.03393652226037658,0.05424667891808999,0.003616438568479882,0.048696542328954345,0.010575382593137499,0.019090919563955203,0.05319540092907006,0.05253439320459821
0.020612050873020305,0.022133776339425055,0.00459827863576864,0.021586386174450568,0.02212952046833379,0.01579754034633176,0.0008141279346517285,0.03185378889068454
0.010896719634247118,0.011530048910763254,0.005349697438198457,0.01237266180133209,0.01176282604110018,0.01166234516308801,0.005717572300926676,0.018605482369316327
0.03531708671096982,0.018138835945799528,0.02261200775095288,0.004358279177799317,0.016515878192266516,0.04327386839532261,0.05304653231297403,0.04921434884979337
0.00988053514320379,0.006343932756205977,0.0002878946291804216,0.0018770534132960734,0.014784290102411002,0.013472718888469357,0.007102724413378062,0.007678647056689005
0.013598987633700314,0.001580093628651956,0.009213858050454035,0.0015481934559206665,0.011135486615013545,0.009933589836098431,0.003942028268629311,0.001980349183036413
0.00612638088256503,0.022718353229923202,0.0018030781092885418,0.0140735640696217,0.00824543049130233,0.009200394859332996,0.012911144764484992,0.008608900118829121
