0.011123222445849217,0.0024042692005025483,0.004718499442458629,0.012979553949699088,0.006377150087937157,0.0045674697102092736,0.002835721458881471,0.0017827669296882104,0.013239889578885396,0.011923150681859486,0.011965258622545072,0.009570551890271077,0.007799503063664333,0.01288925988453824,0.00960850951438594
0.004187368517461875,0.00214307556626825,0.0011413891336507621,0.0032405035441583955,0.004950841581625081,0.008615385436653659,0.0003866192842826893,0.005221028961644428,0.007452004335672764,0.008485215693522943,0.007363116342112848,0.008379981596685437,0.004406546043962108,0.002930640062318293,0.007192965673864986
0.007279206391391166,0.006222351270098679,0.004169497906623966,0.002767643665632909,0.0033949960006506366,0.0009279446604974797,0.0019522747074324045,0.007981724211934818,0.0038214385941070456,0.0054679252864283275,0.008743613854263392,0.012138186194935698,0.009274366515564784,0.007245779333864279,0.0018805854666666636
0.004972459204404889,0.009640896339153188,0.004921240752402594,0.010837167910576189,0.008352261610645124,0.007475075385803237,0.008282276621296774,0.012661437432469167,0.000603515080067274,0.0037289608783265143,0.001971499110477939,0.00046017897778603334,0.006440919941052438,0.010427880389392699,0.012549726224996345
0.0020771290087838413,0.011525601730622812,0.007328185269392906,0.005874662290588584,0.005655674700058451,0.003174131003501149,0.0028804305427607823,0.008943199090996144,0.006779446119423248,0.010969949628632736,0.009163610799044385,0.011969439908514814,0.015018612586003264,0.011584523289580411,0.006876643459316831
0.010705517263653682,0.007514072455082436,0.0011945085588471976,0.0030993744075221022,0.013957778634411151,0.013299725693071031,0.0036487730188025746,0.0038268936695082783,0.014762807993632991,0.007247355028796243,0.0055348540516374995,0.0008811445211295637,0.014375043463678084,0.007517878956012618,0.00135976003599395
0.009795568850520266,0.01024956967532312,0.009268724032900452,0.006641551811549921,0.005711737639983429,0.006753534365454197,0.011277158840801207,0.0005777746809968157,0.007284810582192526,0.0009550950583418605,0.0012399150411856862,0.0011782482024751883,0.006394053163952074,0.009785659299511206,0.004816771198561274
0.008789343364103365,0.005671262953062022,0.00942457168203057,0.003998804175456748,0.006172773810730034,0.005409133120163841,0.009529964058262527,0.007516758086476032,0.005389020284596719,0.0067708232854956935,0.008422799654043047,0.0017839032712300815,0.002026554031861467,0.00811093450031366,0.005046217127876949
0.0025422920992759657,0.006331055660182306,0.004475247252705753,0.010251552071345399,0.004713374611724656,0.009410420251247492,0.0064787107897462375,0.0064822565148077455,0.00923000577260796,0.0016803610589409526,0.006279259890748497,0.010401897955694855,0.00640589964053838,0.010447261272786319,0.0047074661825446725
0.006377070727855933,0.006965262955193811,0.0031499898026495178,0.001910743038674084,0.0026210376042108247,0.0022914522697555606,0.009678561599845266,0.0065765556228562635,0.009393371036420272,0.007280049006563707,0.004748281090146182,0.01161400095570671,0.0059979661183984,0.009246560420409444,0.006547247080636172
0.0005564942908312147,0.0056241386309187754,0.001106154642188936,0.012884504139091275,0.004375408470489002,0.004047897003130933,0.009037631667014254,0.0015357483706512573,0.018934326470688663,0.01379582999322119,0.014056457059007786,0.010328984709302321,0.004037060983391626,0.008240839897718259,0.014269808936651503
0.007410855029493628,0.002451356496012643,0.012386434439483575,0.007925171182018445,0.0017911839191851345,0.00412574659411875,0.005687701906235423,0.01101160600347272,0.0009093210843394843,0.007723126601329014,0.009234300815907348,0.004494727388875311,0.0017553886700373072,0.004011284089437802,0.0057725113057111345
0.0018696246356847358,0.005067588100453082,0.0020977174483465372,0.011493258973927618,0.008317703630744076,0.0013061633077910302,0.002258377226544644,0.00022915563684676254,0.01005061773483111,0.011499112088163397,0.00047834146736516693,0.014548088163087147,0.008433836124215851,0.0051910979804341804,0.009336357344337586
0.005924040745685486,0.0036164446517622027,0.005856112569655926,0.002712089267964057,0.011678324330603647,0.00655032924900131,0.0029332383293258326,0.01119746702770093,0.011684429919254054,0.012091030054681708,0.004455209561231363,6.086028325786842e-05,0.0012800536471299234,0.011537073526137542,0.002966072913112722
