0.002789728566261428,0.008426238163037851,0.005915561679802533,0.004651279585918479,0.0009856777129662782,0.0008554765572819587,0.0028952507813082063,0.0007792997233871556,0.00013575022214168105,0.001221302966935915,0.0010333928595948826,0.004404621550369313,0.008629313267781429,0.0005811448225061502,0.0008163175739339335,0.004989327163964943,0.005145422324837253,0.0003727502149207552,0.004654174336580533,0.006526474907981174,0.0011169971579565597,0.00722231986578816,0.0073883060379275525,0.0075638507180875135,0.0039313553282723296
0.006626371565079249,0.0016308874346909648,0.0037104755203993278,0.004103040944687207,0.006124489359787291,0.005844871985584695,0.0010356096270392437,0.004310136985979779,0.0006227287391659686,0.004956978726368552,0.003831344360529383,0.0036053934510802458,0.002356334251277413,0.0035442418671012923,0.004230250775860895,0.0009374035691625666,0.0053098974324257385,0.0041548667557227935,0.0009450269713424807,0.00454990228878216,0.005795736708667255,0.003467377889273463,0.0031650445270070614,0.003064055055044419,0.0016219816454184242
0.0029259776097998393,0.0021850247612235202,0.002711826346084041,0.0021702311179075656,0.006083184942708497,0.0038160614457252934,0.0010728188484983572,0.005756219911377454,0.00513857554881358,0.006418948262663156,0.004376095967720085,0.0003387819028015918,0.004337653214069866,0.004936308484387385,0.0010563978736827704,0.003631099976842808,0.0035162426009626075,0.006362043120738546,0.005309603950058346,0.0016355587899175043,0.002189423813283915,0.003618464098569199,0.0034595637494581593,0.0018712788081328164,0.00594056414127852
0.000981405264077275,7.351853209389814e-05,0.0019952187464516856,0.006393499781609027,0.0016200043873004293,0.00021540580741674496,0.007526806943175323,0.0022916110729747263,0.00695048837621607,0.0033020679975969787,0.006980499514761251,0.008623481385319338,0.008219892528259165,0.009610539085292722,0.008632082027681568,0.0032109406969788165,0.006675840875372606,0.004702080779219574,0.006208801748093418,0.0007890433733439496,0.0006513606574441645,0.007526379246620722,0.00586912116550299,0.0021256632476494386,0.0022179702776488845
0.0007152435432198146,0.0033751104343021344,0.0006723645588654955,0.0018649938236381255,0.0045444534309214924,0.007426117338694708,2.790203766060985e-05,0.0014903855143443105,0.006182967822984673,0.002590765630097755,0.0022483473388228196,0.0011769975526328327,0.002665602773750658,0.00528694076597052,0.001459566046391192,0.004306734547560484,0.007929327475699141,0.009185065241381513,0.0036488969878383667,0.004954021001156603,0.00761286725464707,0.005214786710069532,0.005838238597427633,0.0012769358337145701,0.0059366831945828116
0.0037990708597531865,0.002853137910801706,0.0037207822790762462,4.281339834504987e-05,0.0038797149227498746,0.002213366020889254,0.002836098934384673,0.007347628736591316,0.0023523021836421012,0.006524493480474644,0.004926288951804352,0.0038021526569584465,0.004191526836044237,0.003244788052642232,0.007336671164406637,0.0016768783029506597,0.00181674338129496,0.0006334891269297301,0.0007165156617458889,0.0031224257161572896,0.002942623492801601,0.005099797077569767,0.006133400014684906,0.006480698801621141,0.004034445461404572
0.0021829469264094156,0.006531681480152737,0.008751633352261864,0.0011659180206647914,0.005931845296245155,0.006226945078509854,0.009630855254676312,0.006683501843500118,0.001479828870235903,0.003268175206529591,0.002645509176794756,0.004077232461224781,0.0019648615503240385,9.602685767471711e-05,0.0037994310222154884,0.008292404451279682,0.001629206629724725,0.006882925866736534,0.005273949903955386,0.003508958481097066,0.002955960647957519,0.006542289809910672,0.0017681621907330775,0.0011560648227717293,0.0056828214204187105
0.00308084910309167,0.009251807931049889,0.0046370139791241756,0.007818444236009485,0.00044023356243160823,0.005718928949111373,0.007242956304027004,0.005323096935905458,0.007312406033741688,0.0059284860041262264,0.0025061372218048517,0.0031499358302112925,0.001061906619288726,0.008409777182806194,0.0038046775805884105,0.0004122213383100504,0.0018012786869021917,0.00590902473060457,0.0036119923094860944,0.0029234109893313464,0.0003216337577629547,0.006337466470596931,0.0006289617913726724,0.0036587679694520224,0.0037708415387758985
0.010477915610914181,0.005979412585186535,0.005222374325664667,0.007777532614426211,0.00175822209307181,0.006699330248688307,0.004370001546020445,0.007531906003496184,0.006564237234555218,0.0009996571695737727,0.0013859082424415334,9.657344114362843e-05,0.005084373656769469,0.004085940786590995,0.009238327510849895,0.0034829413601687887,0.0029838637926406213,0.001959639744977477,0.002911885963793692,0.00825686775483145,0.007488394363465425,0.004323852758218738,0.001589282057070718,0.005640957600252274,0.002072258353838788
0.000805352917757389,0.0005871926362397114,0.005521096950974881,0.0062562780221471215,0.0054361690602112035,0.0015379717997127055,0.0073673778728145746,0.002913184159397375,0.007060996346534805,0.005181861870166345,0.0020315535629407393,0.0005576724215082223,0.00547706080118744,0.0014835184332739775,0.00042430002404701,0.004194266672622818,0.001273358160310984,0.0075796256672733845,0.007574977070955427,0.0024314167686583016,0.00594890151326833,0.005853135877293,0.005024706101352596,0.001438130702059389,0.0016589347583390644
