0.0146332999163147,0.0047000458194032,0.0080431861780117,0.0177555769526724,0.00416494460723,0.004886335189354,0.0229853926235409,0.0082679835592629,0.010173567670638,0.0048127430220031,0.0037212127838811,0.0075317501404793,0.0061157435010576,0.019606918600811,0.0305239277876903,0.0094120190312061,0.0054731629757619,0.0074308816313462,0.0118492234365871,0.0065477265915101,0.0071983377524573,0.0053414730838515,0.0039745979265443,0.0046764980541258,0.0124092983989626
0.0152491323759148,0.0049453651877328,0.0083962838307796,0.0185103514732887,0.0043811953266892,0.0051386193205849,0.0240344963388803,0.0086334528589443,0.0106121055334743,0.0050568568642999,0.0039352692067381,0.0078716436678129,0.0064062720460396,0.0204289931741016,0.031982820679641,0.0098176066206629,0.0057388786320657,0.0077715157589691,0.0123584286401988,0.0068502254358642,0.0075341208390487,0.0056054017327463,0.0041963420964159,0.0049121020611655,0.0129059981997421
0.0154388702795679,0.0050734586344038,0.008542618981592,0.0187114732031661,0.0045083075044628,0.0052744330928953,0.024309154703278,0.0087975725755382,0.0107827365240735,0.0051834682802405,0.0040373295644876,0.0080229858940845,0.0065511535298061,0.0206392284111412,0.0323378150911771,0.0099816466171833,0.0058801170729914,0.0079267220072084,0.0125317762084651,0.0070000304689986,0.0076841149976822,0.0057495699590286,0.0043061450646864,0.0050440882641914,0.0130648754587665
0.0156686851139236,0.0052211721306756,0.0087233436232482,0.0189528638997625,0.0046581384828175,0.0054401086213882,0.0245647239561276,0.0089985550377954,0.0109970422826405,0.005330621967403,0.004161343676914,0.0082092702064705,0.0067218058534758,0.0208752029162004,0.0326084176645279,0.0101897608227756,0.0060496492029009,0.0081146199732976,0.012754112635287,0.0071809493314257,0.007870012718067,0.0059174300969265,0.0044342782390848,0.0051969641660785,0.0132738304316963
0.0160782256554924,0.0053899703494983,0.0089737231350266,0.0194281056588829,0.0048595199346647,0.0056634789271451,0.0251457379794184,0.0092887134276063,0.011328468752617,0.0055126450887647,0.0042801995998265,0.008482000963995,0.0069402070353541,0.0213634573661027,0.033321600212625,0.0105052593622561,0.0062827706792386,0.0083763006856281,0.0131203663423851,0.0074335482458327,0.0081439695441454,0.0061415296611603,0.004572226775993,0.0053954596102307,0.0136206604457677
0.0160557014704572,0.0054153575604077,0.0089734456376598,0.0193872043994085,0.0049205053378809,0.005734367366711,0.0250383377314089,0.0093310284884769,0.0113535081389494,0.005540826958031,0.0042881664978786,0.0085184768304175,0.0069708719114548,0.0212619885785723,0.0330942383052499,0.0105482998999893,0.0063436468234228,0.0083999127754233,0.01314403520172,0.0074848613564363,0.0081954963570702,0.0061915233670301,0.0045838234197941,0.0054426773930426,0.0135938156584107
0.0160373614224666,0.0053804144465812,0.0089044604870697,0.0193958736579748,0.004935260582677,0.0057597552838555,0.0251016947810547,0.009313300044201,0.0113363552674355,0.0055114377110704,0.0042539204102384,0.0085031135146326,0.0069337671262906,0.0212260333661645,0.0331716444995108,0.0105377451515243,0.0063484270068717,0.0083608167734021,0.0131457219697204,0.0074752866169696,0.0082081799984299,0.006178876207457,0.0045479759144379,0.005430267334443,0.0135205845376938
0.0163135996803865,0.0055925531316179,0.0091474972786921,0.019683162079708,0.0051107926056332,0.0059294049238657,0.0254288548852009,0.0095559996072735,0.0115748252299709,0.0057220300156871,0.0044450424068732,0.0087172424950375,0.0071656756041845,0.0215136567096072,0.0334653735784694,0.0107870557209372,0.0065420538851132,0.0085970558364147,0.013396782967277,0.0076922219001183,0.0084153950815686,0.0063881009610038,0.0047429803966214,0.0056298245639329,0.0137739091474713
0.0163341412027254,0.0055852841021162,0.0091086701225982,0.0197043932075174,0.0051528875432812,0.0059849887455145,0.0254759602388344,0.0095637858085614,0.0116032873506537,0.0057180831227201,0.0044392625335331,0.0087419954046471,0.0071564225155676,0.0214839175744853,0.0332911099194054,0.0108008782365207,0.0065741459876424,0.0085928368326055,0.0134420692809891,0.0077105490426157,0.0084753491789369,0.0063973824597645,0.0047342617478183,0.0056425296116151,0.0137285329987178
0.0162981733154895,0.0056120148582593,0.0090950876253882,0.0196161523071851,0.00524049122613,0.0060895799691307,0.025266768544501,0.0096116379630792,0.011634637755952,0.0057481366151933,0.0044451735569029,0.0087932278334865,0.0071912018828654,0.0213080698088168,0.0326939902048796,0.0108534921606673,0.0066574751786743,0.0086151237017059,0.0134736887966665,0.0077778573550036,0.0085615345044465,0.0064565898276501,0.0047438504816682,0.0057012953846849,0.0136752721419455
0.0163928462951974,0.0055954840113053,0.0090938718773842,0.0197049991022156,0.0053568106413742,0.0062464075698062,0.025228281409699,0.0097190706441971,0.0117529374612589,0.0057611531366832,0.004386517269892,0.0089039274456142,0.0072150567296339,0.02129793675677,0.0323054441954231,0.0109927834049301,0.0067786708230414,0.0086593805676707,0.0136268958507855,0.0078832838826161,0.0087158829473603,0.0065319725654789,0.0047056889421354,0.0057590088873382,0.0137193848418086
0.0162515658966475,0.0054975767717498,0.0089366721365193,0.0194671930510415,0.0054273829748073,0.0063628594384551,0.0247866432236631,0.0096932393576804,0.0117209835679543,0.0056916844837022,0.0042600053450923,0.008908255105123,0.0071373024324031,0.0209273222836315,0.0312282655330373,0.0109720199890606,0.006829100039416,0.0085788685366371,0.0135948058809276,0.0078911840753714,0.008791232350823,0.0065224267455322,0.0046001793212573,0.0057418066454889,0.0135230171793619
0.0162866422816632,0.0053886226964186,0.0088068121441808,0.0195190443428188,0.0055248859140784,0.0065368216116081,0.0247682262051128,0.0097301916248207,0.0117997147756021,0.0056159812804887,0.0041094346355006,0.0089684075007979,0.0070634230137161,0.0208330954001756,0.0308652365026808,0.0110404548908402,0.0069183547234817,0.0085380095200881,0.0137192553319778,0.0079379395541516,0.0089407474601582,0.0065382040848458,0.0044714895766357,0.0057359783264103,0.0134403338158638
0.0162738344123183,0.0055074898061274,0.0088955655128298,0.0193944873024966,0.005684420716328,0.0067179921873697,0.0243822963844324,0.0098596868727098,0.0118916239558393,0.0057422453169335,0.0042161786632896,0.0090932921051953,0.0071910809174474,0.0206123173681431,0.0299589689013797,0.0111742208537802,0.0070746883536317,0.0086460693027538,0.0137979289194975,0.0080833607183079,0.0091005105558049,0.0066755494739359,0.0045758602200124,0.0058793922437176,0.0134586447206226
0.0163940116165897,0.0056969334338161,0.0090766388597717,0.0193963993246924,0.0059332508802927,0.0069914615539064,0.0241144031782916,0.0100915289485229,0.0120977404643451,0.0059543237925575,0.004385758213323,0.0093304260903975,0.0074067371153847,0.0205081793177212,0.0290528956131438,0.0114109356039597,0.0073218065559059,0.0088497210337061,0.0140041790353351,0.0083239545588255,0.0093785126071831,0.0068973145793627,0.0047573048763061,0.0060982005449345,0.0135846080925293
0.0164411779607165,0.0058285457344754,0.0092043077558495,0.0193633413967223,0.0061744472540716,0.0072636695603501,0.023772254876324,0.0102992802334544,0.0122781080879922,0.0061096241491934,0.0044625541744185,0.0095407513428639,0.0075770403338933,0.020329633312137,0.028219533107803,0.0116258370475187,0.0075656090527362,0.0090189499792497,0.0141766477872889,0.0085501396938962,0.0096232123799145,0.0071065825852708,0.0048548149170199,0.0062983609150485,0.0136733371058206
0.0167789546450208,0.0060295276526009,0.0094657751598303,0.0196191025449489,0.0065431357997262,0.0076940428157294,0.0237875405180437,0.0106801126432848,0.0126661964689388,0.0063530838684826,0.0045879065743915,0.0099312747883728,0.0078476165651614,0.0204748991932454,0.0275656440565518,0.012039944383248,0.0079458129034925,0.0093229096942134,0.0146008533277368,0.008917926000113,0.0100720333117633,0.0074339571635021,0.0050130310455651,0.0065940911904435,0.0139752189206562
0.0164662526964325,0.0059652161283189,0.0093311693464679,0.0191382244862715,0.0066681053238354,0.0078649801589158,0.0228554123490094,0.0106575974042322,0.0125923124072585,0.0063276386818091,0.0044960902547795,0.0099440759784229,0.007795588164351,0.019808957803256,0.0259801948183885,0.0120005204038291,0.0080315611701436,0.0092571386886249,0.0144855769182215,0.0089462496771081,0.0101522975883035,0.0074649881660668,0.0049409678588471,0.006624909337253,0.0137302647470419
0.0166866227402961,0.0061765188170442,0.0095556767321533,0.019294521709078,0.0070470636011795,0.0083002330366603,0.0227374457952679,0.0109980954114286,0.012955614205767,0.0065681705110463,0.004634431458451,0.0103088410589003,0.0080634750924612,0.0198132528399738,0.025477684288601,0.0123706171005224,0.0084139886728274,0.0095614481829907,0.014833521851212,0.0093034276100924,0.0105677842958599,0.00778457415061,0.0051069512479648,0.0069277278569372,0.0139505764141753
0.0162949645495296,0.0060627742644652,0.0093500942599078,0.018759500655075,0.0071462541278587,0.0084533472422334,0.0217767372129562,0.010909106204787,0.0127629596116119,0.0064747252051676,0.0044859848905582,0.0102779755486028,0.0079526895379239,0.0190795355740641,0.0238908245074309,0.0122791149433215,0.0084761854603027,0.0093815519686577,0.0146657702057229,0.0092921467960117,0.0106034721405503,0.0077687471739752,0.004971949407473,0.0069143521309193,0.0136343572033848
0.0154690721658098,0.0058724052123383,0.0089762951717368,0.0176788080664203,0.0070739481182745,0.0083680471242391,0.0202176471223596,0.0105656281055788,0.0124323090097851,0.0062906855872638,0.0043082240581751,0.0099905565786356,0.0077070272259479,0.017861297995667,0.0217598550940489,0.011869147124403,0.008326956668109,0.0091525464926777,0.0140689768694455,0.0090629397860017,0.0103386996145721,0.0075938515430862,0.0047878200264749,0.0067751277214023,0.0129958296943449
0.0147523412815249,0.0056866924585702,0.0086442669451137,0.0166632625998808,0.0070919051568228,0.0083665366833688,0.0187690510417807,0.0102899252221673,0.0119803717671352,0.0061437293099738,0.0041076086054101,0.0098012104619996,0.0074919729214261,0.016750550107943,0.0196285278324801,0.0115059009203139,0.0082457300804134,0.0088364903179713,0.0135529494818863,0.008894472921223,0.0101833830839427,0.0074797221412479,0.0046072039237022,0.006683581331522,0.0124238625099684
0.0145414253776698,0.0057547466056454,0.0086580158064403,0.0162686320979776,0.0073845768592789,0.0087003615794088,0.0179699855607379,0.010401404642563,0.012050941850721,0.0062501820166724,0.0041129178351257,0.0099697792715419,0.0075792581195275,0.0162069327014367,0.0182645659541974,0.0115833963836715,0.0084850705669932,0.0089280506366643,0.0135457478315023,0.009066385306316,0.0104031264496654,0.0076655646384007,0.0046415094584582,0.0068647616359071,0.0123119392867698
0.014300728560457,0.0056728742472903,0.008540385018164,0.0159104354382495,0.0075924014204357,0.0089724664384023,0.0172644092325409,0.0104159508155816,0.0120776536535861,0.006217827217191,0.0039693861979527,0.0100587774153089,0.0075305836799604,0.0156897437920926,0.0171584998585443,0.0115862203390716,0.0086453255251277,0.0089141173552653,0.0135019674273551,0.009146470596239,0.010558683936879,0.0077395578701471,0.0045311086958411,0.0069252734585762,0.0121333921040744
0.0138682339472179,0.0056507248714946,0.0084428006602568,0.0152233140835243,0.0077832409951316,0.0091498303007519,0.016184319722508,0.0103681901720659,0.0119511912150576,0.0062402927971108,0.0039024127456055,0.0100880193375688,0.0075167691025649,0.0149268917002215,0.0156013059507238,0.0114697347765656,0.008757245410067,0.0088786901049229,0.0132448663968998,0.0091873216321042,0.0106117639316124,0.0078117540732161,0.0044958985935065,0.0070095852634257,0.0118543217137961
0.013452536140212,0.0055829975948133,0.0083121690939208,0.0145870054965493,0.0079989166668735,0.0093776213815563,0.0151683154149845,0.0103188350263214,0.011851770058295,0.0062268368527349,0.0037734693208585,0.0101412788877085,0.0074724562004211,0.0141868552527856,0.0141146591030479,0.011354168882663,0.0088888662161322,0.0088315876415208,0.0130298381468868,0.0092317614683522,0.0106971863511552,0.0078796630981302,0.0044144576925027,0.0070772972977973,0.0115710886633179
0.0132274527133912,0.005526335826048,0.0082459123932249,0.0142133310849202,0.0082837859144525,0.0097188511370845,0.014464625447708,0.0103745137566025,0.0119006383659669,0.0062385683035083,0.0036394780434961,0.0103014509736367,0.0074648489619782,0.0136904688070958,0.0130622668857904,0.0113707603729231,0.0091065192877993,0.008860474300486,0.0129977501059927,0.0093591086408209,0.0109096401093738,0.0080100000041747,0.0043314868544786,0.0071855734007881,0.0114338755279437
0.0132176439264995,0.0055779571410154,0.0083236013793282,0.014066714665626,0.0087502142835729,0.0102910015192302,0.0140113280750258,0.010629370096529,0.0121443449663195,0.006374914376796,0.0035823432515737,0.0106396075598199,0.0075965062149373,0.0134193177107042,0.0123035876005383,0.0116059355927707,0.00951219715459,0.0090442705947262,0.0131814506539189,0.0096666731837789,0.011329568192079,0.0083114262044458,0.0043337664962863,0.0074380371619866,0.0114821771136526
0.0132106317194876,0.0056296062528171,0.0084154048416493,0.0139210963885385,0.0092584827201626,0.0109161907208377,0.0135488292426662,0.010895023425934,0.0124204544009688,0.0065108832142546,0.0035127917250961,0.0110222565223939,0.0077408197645383,0.0131418221238607,0.0115010895761533,0.0118660118169206,0.0099662612521981,0.0092528734947426,0.0133918065432146,0.0100098157388187,0.0117873184064895,0.0086294691314921,0.0043359629145141,0.0077109136564586,0.0115467490131646
