0.0005298835883237167,0.002598503498733917,0.0019024916091365076,0.014701817575262762,0.004018746984974869,0.015200184633851449,0.005109455488405262,0.03072964927893861
0.0006172036503641528,0.002977876577836667,0.0021616900934884947,0.016279448904034113,0.004521481990054756,0.016837928976903335,0.005733124319353311,0.03378857028746205
0.0006683390211151253,0.0030874668917572467,0.0022655951344417845,0.016300626728057946,0.004695945947119099,0.0168496630983515,0.005923070643998313,0.03345341182848399
0.0007468413527167779,0.003172351299929283,0.002442941551382617,0.016553337080756108,0.004957526994336369,0.017094687267408065,0.0061897471818473,0.0331683284539456
0.0008582927889749446,0.0033070715006017484,0.0027163755477415475,0.017298641614177067,0.005358543166345701,0.01784662414883572,0.00660879426178952,0.0334367565886247
0.0009070036907605472,0.0034908171984251763,0.002823884334158643,0.01725821265315082,0.005518463840934115,0.01778900226162978,0.006791348652680704,0.03251835253804387
0.000987806645269073,0.003752278654078645,0.003017887514184688,0.017374090255008266,0.005778133494221639,0.017883152608273535,0.0070781177336988015,0.03130568008833183
0.0010130948792441074,0.003660848111298019,0.0030473570167174643,0.016836871787324285,0.005686367135998983,0.017321414463972586,0.006909215252863395,0.029192984138579726
0.0010651601283758385,0.003734432385806712,0.0031352732354663713,0.016692597983470475,0.005674506643214362,0.01717534971519176,0.006844000614256023,0.027965953251319224
0.001160564065526679,0.0037301856495731037,0.003315573213700061,0.016830481979869027,0.005752804894249214,0.017316439209136697,0.006844704423366266,0.02701746066882236
0.0013029085343132516,0.0038982797543783963,0.003612087925816404,0.017415882803755507,0.006033437843113288,0.017913247739763674,0.007095542239974887,0.026813391641938456
0.0013857077034165504,0.0035871413067199696,0.0037889934535421652,0.01792926740431476,0.006016979137927306,0.018445384417475796,0.006946315906649259,0.02642605116882786
0.0014297128025195188,0.0032784781910331533,0.003853425912224815,0.017712380832432772,0.005890509600534416,0.018218789737545316,0.006695764483383591,0.025003500195501415
0.0015089419911846805,0.0029807905099568594,0.00397007904388919,0.017620399383987455,0.005802060664426794,0.018119282726011078,0.0064730354443002834,0.023836768202450537
0.001588705016486829,0.0028155508311532382,0.004150962279116831,0.018088851424629432,0.0058259565496208785,0.018601484370164036,0.006401024972363483,0.023444973374431084
0.0017784652167502693,0.002867334675949424,0.00453381328313513,0.018843826851356275,0.006126111999354607,0.019369629302310544,0.006637389267239801,0.0234389654329767
0.002129754239719474,0.0030932397381449317,0.005242630555633616,0.020216765059636228,0.0067827198171476226,0.020753487134477912,0.007242705072333299,0.023878217743167847
0.002422059616998387,0.00308218448512875,0.005737564351421413,0.020212492434141773,0.007099088627287265,0.02070500970847125,0.007451546636797743,0.022539425391222882
0.0028826712277418036,0.003145750059597446,0.006512956665354463,0.020577822421541284,0.007646909019688656,0.021021299270441753,0.00787381019274776,0.02150232509733844
0.0029365838999940563,0.0029542695356302015,0.006468513748413403,0.018978400096197962,0.007320321767921282,0.019347167819186523,0.0074511304711394905,0.01884631648274093
0.003215341939649567,0.0028170728446035033,0.006765086593971905,0.018236007771480447,0.0072762326725758575,0.018560199239149783,0.007276457316975944,0.01726013274824936
0.00362310823073273,0.0027306183029390707,0.007224899932806363,0.017254881312469807,0.007442953040499703,0.01750227031027815,0.0073197798601790385,0.015423883820049679
0.004319731007367412,0.0028452672258984257,0.008214490266892159,0.017738340051517955,0.00810712242836085,0.017947074479310852,0.007847043179007696,0.015084852143625725
0.004618624817079852,0.0027497861541118302,0.008498064570019477,0.016949644813164088,0.00807792383527324,0.0171109336501473,0.007717167055054848,0.0137832715473397
0.005175409341146381,0.0027328691023943423,0.009119770149675408,0.016732636164520493,0.008331396004327073,0.016860633888195063,0.00784449899505654,0.01307109840881999
0.005712494180182839,0.002573238443104456,0.009601928046389123,0.01645932284989707,0.008324298845242757,0.01656967906128177,0.007687625477740537,0.01244752479743365
0.006599688065419738,0.0024568482396712167,0.010461512223456274,0.016145807592381434,0.008607901626467513,0.016212677280236724,0.007774792560121679,0.011670693678495912
0.0076094241464720646,0.0023098814159828473,0.011424270277906962,0.016024747701122995,0.008905457547955353,0.016051230069479845,0.007857156813469964,0.011096290028372148
0.008466255569255503,0.0022755469861832837,0.012244677474365376,0.01585201154098133,0.009309301879626291,0.015841503715873975,0.00810527206182473,0.010650358079668685
0.009678550801601392,0.0022977568203127303,0.013457736877912074,0.01623402682732905,0.009866178944352072,0.01619660000556983,0.008465817730028385,0.010568832944749652
0.010704237251763473,0.002224415538327726,0.014256867533516227,0.0156885722176293,0.010057368014185053,0.015608707010983464,0.008497044125925208,0.00980613547635199
0.011546390697675523,0.0020694275760132744,0.014657225039189824,0.014708619602988629,0.009911112380228999,0.014598079746438987,0.008234594218758221,0.008826893259676467
0.012210303400445505,0.001913572863429158,0.01482163314618715,0.013497341607614795,0.009686699332758309,0.013356624639649449,0.007929216466068912,0.007780665218820331
0.012899173378468198,0.0017726585943946694,0.014984526235347882,0.012417265005419165,0.009483079773246984,0.012251858671957628,0.007653884516778713,0.006893920532573913
0.015456972656362724,0.0018550469158900903,0.016943895479378628,0.012678212773211427,0.010323791136105999,0.012474198842434706,0.008206500973655276,0.006800528442267788
0.01595714071474026,0.0017336982461885917,0.016727178212611472,0.011619401293498753,0.009879925139915924,0.01141176982769505,0.007761746423843969,0.006084558154779707
0.01741547257334956,0.001821664093887807,0.01773457917323863,0.011645936670866663,0.010370681912017147,0.011418073819818906,0.00811667129295443,0.006046260997000109
0.018483913966727186,0.0019555162484094263,0.018302980679239758,0.011518258267859368,0.010756124838200026,0.011277474670954059,0.008435565512101369,0.006017166839227426
0.020047465509773443,0.0021964699789652478,0.01933680525813872,0.01149656717567891,0.011467705399986459,0.01123091479280429,0.0090278960366927,0.0059693155269275565
0.02022392649790004,0.0022236657823935828,0.01882863026793586,0.010328088695370543,0.011314635551019907,0.010059595286462969,0.008927796901445365,0.00531856204584578
0.021950785987982096,0.002364419720420418,0.01962915374669947,0.01004549165769153,0.011885247489292523,0.009761940746641684,0.009374008399353716,0.00518122913633988
0.02412274137184175,0.0026120369277240294,0.02091752002657862,0.010369242551693213,0.012818023792887118,0.010070512075897079,0.010134078643678305,0.005453389279757168
0.024508409331100232,0.0023323421932469955,0.02036491158784019,0.009548257067997931,0.012417073676853133,0.009257965677454398,0.00971261617980663,0.005045266034385008
0.02472832967163384,0.002105765113738245,0.019509411307945444,0.008455978962145684,0.01186638647542203,0.008179733891189905,0.009200670630788813,0.0044777490688495784
0.02397888203668706,0.0018485708274090845,0.018096402575138705,0.007305414889754232,0.011081866374690452,0.007050413615962598,0.008528771377800733,0.0038882128023475294
0.025211028644004086,0.0018288684485908233,0.0182018731488567,0.006801005112523335,0.011282385172528085,0.006547161398245542,0.008650392478445401,0.0036340993997811617
0.025818344513985902,0.0018244719781854634,0.018217545373297943,0.006485556731070276,0.011539585328489635,0.006232491277971119,0.00885457092832306,0.003492629905382498
0.02578526506641912,0.0018281280539368932,0.017652905193241954,0.005971499453774407,0.011376254056108944,0.005729987081134401,0.008745865588880127,0.0032354250626113767
0.025419355513644184,0.0018610979085942041,0.017269361396879204,0.005750819318629028,0.011461813815086748,0.00551434350930711,0.008859083871445333,0.0031797051169539987
0.02634246925384416,0.0018694973808250363,0.017434020161776552,0.0055691431556991865,0.01181733334917749,0.005332601503488543,0.009119404539220022,0.003137251927261093
0.02679271352151062,0.0018873761753566275,0.01729285677224339,0.0052969657569137355,0.012027508474605661,0.005065681597403575,0.009298157207658463,0.0030328076254200966
0.0271435492962234,0.0018262869358591253,0.017045022227796264,0.005033316562246085,0.012083764098034138,0.004809616444391221,0.009323090645155184,0.0029376993152579185
0.02803127379160094,0.0018404458946786847,0.01718520708047885,0.004837247516713975,0.012511051283488846,0.0046150635811506285,0.00965903586622385,0.002860823807420078
0.030111659513951908,0.002075879861504807,0.018306438320185758,0.0049553675807465095,0.013826475938003487,0.004719880985266653,0.010755830618830797,0.0029546283968184487
0.029038767789977965,0.0021204303028182513,0.017743294173756297,0.004772731168898766,0.013860684466126242,0.004543857913677086,0.01085968826869637,0.0028922783841534884
0.027400666431002283,0.0021981912481268654,0.017080411785793385,0.004603287862740169,0.013842437516211895,0.00438071589274164,0.010963084328711263,0.002806418216117575
0.02660050401914108,0.0023330236052447385,0.016781634120677038,0.004470971711824282,0.01403655100739489,0.004251589827219639,0.011230635652284871,0.002738231188415617
0.025177793000809613,0.0025473789516821956,0.01649808545080804,0.004522687685337293,0.014311539861272453,0.004302275308191477,0.011627401343219644,0.002794178433042743
0.023712091243872194,0.0027610695230771837,0.016149087033357372,0.004595766600070335,0.01448376981791344,0.004375110069958846,0.011940095339863831,0.00287558379169178
0.02197019113946792,0.0030919912147007967,0.01571130781325641,0.0046885852142540116,0.014759678915359313,0.004466812640701127,0.012422530708705871,0.002985070414284801
