0.0040515312898893405,0.004772222298600961,0.0066693572538281095,0.03173664988364453,0.0029880064757764886,0.0048499010066981214,0.00855855136040509,0.009176887204813081
0.004017965236635903,0.004814453334837683,0.006896950920720702,0.03151453322041343,0.0030771835564098633,0.0048278009024946,0.008617300873375321,0.00924741483466812
0.004183802366501616,0.005153041879546423,0.006845529797498197,0.03286972337770342,0.003410458161478231,0.0050089425954993935,0.008763097500486584,0.009510744481660382
0.004482681346311292,0.005717457308861425,0.0067521349789855965,0.03498208650812059,0.003971225795434559,0.005327935672459194,0.00899861942011269,0.009916644197926415
0.005037408043504969,0.006487845279536852,0.007043374317675915,0.03644753983590762,0.004593153603448507,0.005943455737356454,0.009685235248018275,0.010748109178164461
0.00524922590294396,0.006834604390054102,0.006988120417171558,0.03590760957815315,0.004926670209352615,0.006158619967578291,0.009784821696136611,0.010925858644031667
0.005377653026836946,0.00714746982870457,0.006690135613445748,0.03541423032963039,0.005292992366041624,0.006272857963016328,0.009671063392970712,0.010919352337153635
0.0053315414156530775,0.007305753754694476,0.006403581014718048,0.03442719429339891,0.005598716070269213,0.006211798109195893,0.009430440400167614,0.010766181664698135
0.005040640227944244,0.0072249060965518305,0.005681522184799245,0.03172557680287987,0.005888535289052081,0.005847675637281304,0.008598937359966861,0.009961966172532354
0.0049994961113116266,0.007518895259040569,0.005346854112159057,0.031325694515671215,0.006521301458417998,0.0057786093433991196,0.008276395844677079,0.009743136644921775
0.005137747890108837,0.00798463884328522,0.005183785639668584,0.03095172327661369,0.0072114533226038885,0.005919184018684217,0.00825113293010556,0.009835063446931247
0.005355113411382623,0.008563563757877854,0.004998885871195617,0.02975705868285839,0.008106264261493848,0.006120487582320497,0.008181005911372967,0.009860663644326086
0.005551105177464659,0.009144965893114747,0.004860416487193775,0.028625573848518306,0.009035734238721546,0.006312302396016483,0.008156466271041734,0.009939705698862891
0.00548179504078438,0.009204075278212666,0.00448401905837665,0.026457408035482383,0.009343023844028955,0.006204690819670621,0.007766526317878036,0.009548550629296739
0.005775120573697884,0.009841936738075836,0.004410122395478588,0.02499351877994661,0.01032813325246468,0.006490328113632757,0.007811717272558335,0.009661723935386552
0.0061387872437878655,0.010724717689152879,0.00429996366304916,0.02522887760115469,0.011794421985554297,0.006843365424509726,0.007877870459398785,0.00984428595114112
0.006941266880367329,0.012625762421998574,0.0044919930197229755,0.027848416960886163,0.01475948259131101,0.00768510082252892,0.00850082618734658,0.010782818016059391
0.007136437957547079,0.013385545111045598,0.004343514399179852,0.027698357972441304,0.01649528700655144,0.00785355697973752,0.00838730921046119,0.010747430996174543
0.007788236481487209,0.01512475089162685,0.004450037384605279,0.02905662959637454,0.019757348932631622,0.00851233750591442,0.008755520066490967,0.011343532145493634
0.006968972868967859,0.013581729066063015,0.0038743381176012397,0.023502037234089397,0.01818614189910669,0.007576178437153883,0.007590353494075505,0.00982157176129584
0.0064127068214529835,0.012659595022842612,0.003498375638331852,0.02011015994920608,0.017499740587111994,0.006942928237330433,0.0068049989819907964,0.00881665127153655
0.006225498670166458,0.01241533897621606,0.0032421151541134736,0.017986270143352263,0.017795669898721937,0.006683629769413444,0.006322040603203456,0.008203465985723808
0.006278387957936532,0.012840687878985207,0.0030304456322033787,0.01725199781663854,0.019428644072486283,0.006670935656141196,0.0060250985338590945,0.007878331509815489
0.0061512088970667655,0.01300937579189104,0.002684472062552768,0.016450702001204492,0.020966519034337237,0.006460696753004761,0.005533351659525926,0.007315042519688753
0.005789823781770655,0.01256985292184831,0.0023609093510498515,0.015035755719359663,0.02128796980890723,0.006027175451988482,0.004964839290323575,0.0066123273294562785
0.005813074837237405,0.012725958909504854,0.0021818970924998436,0.014085566277083397,0.022304937402449838,0.005983117725091744,0.0046966999626319225,0.006271145339492947
0.006125927145932741,0.013566167106722165,0.0021139946096207633,0.013910937614174043,0.0247997035170481,0.006225163487841964,0.004646342723741053,0.0062234999837671315
0.006298170812518486,0.013954808292753505,0.0020034498691478913,0.012981129942359228,0.02636644042792155,0.006314827900403598,0.004475942101476947,0.0059907907338492775
0.006665924015937277,0.01460794656988982,0.0019929173181383254,0.01219990061553306,0.02806203714004062,0.00660151227945764,0.004480800291528207,0.005969208468005339
0.0072664623402499484,0.01551549565922324,0.0019930961227884354,0.011420841210662084,0.029653945003077494,0.007096135614639516,0.004574874727235022,0.006057711955587955
0.00779728884001132,0.016078003302635136,0.0020251513172182454,0.010212486875647022,0.030266173656807737,0.007521434729835411,0.00464695622450072,0.006084569678554272
0.00792143207654215,0.015594397214651223,0.0019920389395343832,0.008509492335153296,0.028349158719983693,0.00756277174202501,0.004522011120372531,0.005838122643566031
0.008143254500873151,0.015405574434713482,0.0019866580638467734,0.007219872638051059,0.027343752583091876,0.0076892245369867525,0.004438435687528335,0.005657487368373447
0.008773538602536884,0.01604158848536489,0.0021301265246755144,0.006670375527201436,0.027716823650666713,0.008223353809726561,0.004655388749757428,0.005870109132240295
0.009972609458746012,0.01774982837341748,0.002337490700364928,0.006847869632820837,0.0296862895899766,0.009294316572889129,0.005167334509799689,0.006484446890137847
0.009689759895679164,0.016861472125652057,0.0022201790214571313,0.00588154402282584,0.027477587618238337,0.008988799846325673,0.004918076196420148,0.006138245110118505
0.010702932660180154,0.01805416563768566,0.0024392096021454684,0.005642211384369658,0.028393130085188116,0.009879204160648632,0.005340228899120834,0.006615535166207272
0.011475544026453956,0.018434780837572565,0.0026028687096374846,0.0051410968084988785,0.02751758926289928,0.010536155359504758,0.0056236071613549226,0.006874362455724346
0.013039881432954429,0.020106569679949123,0.0029052862053524737,0.00518253303251663,0.028662040806259705,0.011915229226279125,0.006275490645786606,0.00758965323847473
0.01324066191045572,0.019436384464730595,0.0030074759685079482,0.004787205856837544,0.026231153905371996,0.01207964676645669,0.00638070191424941,0.007602565176935287
0.01421812318449624,0.019603965121485656,0.0033184305482541875,0.004423465695973445,0.02473648243037559,0.012941204780892487,0.006840006676368759,0.007991796722601984
