0.0049636079376244,0.0058379193029123,0.0082553618376996,0.005643928930532,0.005941848948418,0.0058124635204133,0.0121056046000819,0.0227930520933434,0.0182233942585689,0.0037410289495784,0.0031896554025808,0.0070742444351379,0.0045442022936057,0.0122812596048361,0.0045401629349674,0.0075597894864791,0.0043634965123326,0.0043590284954302,0.0148232229632857,0.0080236146969366,0.0093198841663418,0.0031611678304508,0.0068329719864288,0.0274006218274352,0.0094892375683927
0.0052099393395237,0.0061174996555933,0.0086145146329169,0.0059161009251737,0.0062288581532673,0.0060915953422761,0.0125897942947333,0.0238065695340208,0.0190311175090589,0.0039408710004153,0.0033795561787921,0.007392663884869,0.0047770650748007,0.0128163305682383,0.0047741025753367,0.0079154818625115,0.0045940107647012,0.0045914568649671,0.0154410108122972,0.0083855745899016,0.0097184173260429,0.0033509832624516,0.0071414004524119,0.0286826605889591,0.0099121632224562
0.0053485281715127,0.0062639609440025,0.0087716499560509,0.0060606387251091,0.0063761733481223,0.0062288681752917,0.0127508624424399,0.0240606438133342,0.01925847261288,0.0040636621658125,0.0034678827465272,0.0075402590098325,0.0049081422143213,0.0129993143147189,0.0049036208094259,0.0080756812556959,0.0047186457304089,0.0047115630260591,0.0156313257047647,0.0085458083621989,0.0098816903073318,0.0034512532598933,0.007289788353072,0.0289940279146994,0.0100849946357855
0.0055098787310977,0.0064388312786107,0.0089659939121468,0.0062291460931183,0.0065552233210945,0.0063924145487016,0.0129630916901159,0.0243207485607209,0.0195008681133432,0.0042066111725506,0.0035775350705109,0.0077194659107416,0.0050574452795091,0.0132202112273731,0.0050607725370792,0.0082745754556216,0.0048628154236417,0.0048528934065752,0.0158677921495149,0.0087459804504424,0.0100873450999218,0.0035692406472643,0.0074692568407723,0.029267716877571,0.0103019003181064
0.0057246787970152,0.0066784868266835,0.0092458511889249,0.0064530345333759,0.0068066884524191,0.0065981028221838,0.0133028143359971,0.0249007489870895,0.0199847185035966,0.004395301569774,0.0036808443191673,0.0079630760178262,0.0052453799379685,0.0135953639689893,0.0052769955961579,0.0085668774400855,0.0050309948839749,0.0050115322315357,0.016286429942305,0.0090374427974711,0.0103942756947557,0.0036928857877688,0.0077203785667519,0.0299303918858745,0.0106288831615912
0.0057781908951193,0.006736727004924,0.0092795346986453,0.0064986234212244,0.0068709155393688,0.0066255943677971,0.0132941079521334,0.0247838393295254,0.0199036068370457,0.0044579544841045,0.003687397756213,0.0079900968927253,0.0052871697894429,0.013591013729161,0.0053449846500526,0.0086329357715583,0.0050648238508462,0.005037863995429,0.0162700144952885,0.0090963257466981,0.0104261826742221,0.003717644077581,0.0077619073181453,0.0297628834971822,0.0106851092544652
0.0057741090577574,0.0067340324715674,0.0092476919470674,0.0064772379054612,0.0068854589447633,0.0065915641232789,0.0132312582871403,0.0248073351870199,0.0198980997180712,0.0044709870355857,0.0036608850179801,0.0079535229071275,0.0052691429231507,0.013578029637593,0.0053648374312926,0.0086606661673762,0.0050428363030066,0.0050115380116754,0.0162522517700385,0.0091023765206935,0.0104007748303267,0.0037017693665105,0.0077402005353442,0.0298299091991259,0.0106994886427566
0.0059693171157294,0.0069372545986873,0.009490165727514,0.0066889347483138,0.0070860283664686,0.0068235591042917,0.0135035672478557,0.0251478058682471,0.020201286320092,0.0046292597889325,0.0038351679589594,0.0081952632178223,0.0054687482623603,0.0138460137456829,0.005530410173733,0.0088855977566085,0.0052523948150706,0.0052235841027296,0.0165516581465095,0.0093350326453515,0.0106542268531249,0.0038900324856289,0.0079569158124388,0.0301828875647933,0.0109528441968603
0.0059901780760523,0.0069588934870714,0.0094824883521378,0.0066905129730591,0.0071356802799757,0.0068185802539226,0.0134559211698982,0.0251185212300763,0.0202186221052981,0.0046671144746933,0.0038330153239864,0.0081881627992395,0.0054753656354756,0.0138758901740978,0.0055798145580222,0.0089570044492644,0.0052582957543792,0.0052258660049121,0.0165551215718724,0.0093703156962035,0.0106538643038331,0.0038991063667024,0.0079660980416722,0.030084368636139,0.0109986257011859
0.0060613919895499,0.0070334137609448,0.0095178898854329,0.0067433646126029,0.0072303612843844,0.0068486701604522,0.0134221364640152,0.0248818509204928,0.0200954869463544,0.0047533375366269,0.0038376245649618,0.0082179081169919,0.0055275716280909,0.013876110368441,0.0056781121815538,0.0090621339062284,0.0052979715063543,0.0052553901810384,0.0165191732855164,0.009448894719307,0.0106893481719384,0.0039291351011325,0.008020289656853,0.0296677488031975,0.0110776234795581
