0.007974840098248089,0.0009832212911331994,0.006916299518927531,0.0034862076686970624,0.019960526339052327,0.012216428119974723,0.0038280521115810757,0.008270163661208757,0.005873737110291971,0.0036529461629767495,0.003610456421934746,0.0015903074516835293,0.002554425804582618,0.0010513793908687567,0.005016207428952611,0.004902138763105142,0.0111164146414677,0.005877418570168599,0.013448642952185596,0.012485125677868933,0.004335639260469468,0.006424117594054799,0.02857976143232163,0.010230752027635053,0.02661134164619624
0.008382823700036188,0.0010864781859392474,0.007271004125633878,0.0036591556901520023,0.021028409192557995,0.012770899198474815,0.004087372730096471,0.008633613467905832,0.006137015471823419,0.003878259551377554,0.003843024054314191,0.0017349103850873642,0.002710883983326612,0.0011585570335409718,0.005303008263273305,0.005135225191874484,0.011618185650666163,0.0061797933843152,0.014070642098460782,0.013059161479341124,0.0045469708594721055,0.006708755397388495,0.03044061699215521,0.010687142825839376,0.028308388010777147
0.008403819469558422,0.0011204115643859095,0.007322924002282918,0.0037606682787290516,0.021337787318074182,0.012936397960476166,0.004140538957586932,0.008771478962726146,0.006259739804726854,0.003954886750982114,0.003913110851111898,0.001781329145592986,0.0027948679699478455,0.0011965675607235274,0.0053676501597198336,0.0052417637621568,0.011804640609784223,0.006253539099587981,0.014247416248876701,0.013253029376870961,0.004650535825680601,0.006838339256806717,0.03097225065182605,0.010864145218898323,0.028861463031138575
0.008551225510369636,0.0011794926362372643,0.0074862624632965,0.003919283538793647,0.02186026070001841,0.01325964434734346,0.004265750781030658,0.00902653407434222,0.006471137779158071,0.004098040985671156,0.0040504723485428286,0.0018645761500116942,0.0029252246657371045,0.0012614729147341673,0.005518921330081921,0.005425638841966283,0.012136212455747118,0.006423000863265136,0.014592986990368685,0.013605182625373292,0.004823763357540765,0.007063185079843938,0.03174995422908923,0.011177553372503668,0.02965185699433644
0.008814468318828561,0.001265639904801498,0.007743455579522429,0.004115211790786613,0.022508222019609295,0.013690342978594037,0.004459687650348046,0.009364085167209935,0.006744475324277833,0.004291644989439235,0.004242089574614338,0.0019835270783578047,0.003084374052948323,0.001352660482568907,0.005742962724544735,0.005663191422294037,0.012566504020526463,0.006668213309067259,0.015052142863179564,0.014064496011651278,0.005044712240388314,0.007354404997451679,0.032637601771020805,0.011584855755181506,0.03055197844944796
0.009006176295465167,0.001336407157714016,0.007935547765830142,0.00427171083030728,0.02294586661461708,0.014011939355052657,0.0046098677339340074,0.00962732063205233,0.006961246440659043,0.004442784880517732,0.004391357187249756,0.0020795046394058913,0.00321085382157155,0.0014272628942790415,0.005914887704566895,0.00585098178667359,0.012897118391852386,0.006856207139393297,0.015389884439862552,0.014411969613830712,0.005220067560049845,0.007584745168638818,0.03312818606889274,0.011900830283560346,0.031100981532369516
0.00918563118068985,0.0014257743051436786,0.00810630678832749,0.0043843075571848925,0.023307426900211675,0.014254382252458925,0.004771066432754129,0.00981932125794251,0.0071169502997527785,0.00458203234341493,0.00453661377866243,0.0021932074938001925,0.0033143664114348957,0.0015187719432645068,0.0060752819363286675,0.005989379472714806,0.013145036262372694,0.007015579004534809,0.015647657997512335,0.014676334656694504,0.0053495012744145965,0.007750128167614189,0.03357404867544161,0.01213559988868768,0.03159550166464574
0.0094605423080698,0.001536814355158389,0.008368835487196628,0.0045780648121992555,0.02384305483397933,0.014658499659541819,0.00499061927343348,0.01015003786307614,0.007388019050861474,0.004782313306896194,0.004739991918332781,0.002336944965971152,0.0034722351734484797,0.0016321540027739883,0.006310267043459779,0.006223929227473943,0.013560790006506262,0.0072633635441096255,0.01607146799470485,0.015112809310989168,0.005568048125036358,0.008038447052917166,0.03412855162091821,0.012533227806163923,0.032233542652676625
0.009768652934456315,0.0016611134838372286,0.008674325953453386,0.004815283096620139,0.023871035122193515,0.0149172837466042,0.005252336625235217,0.010444711255832585,0.007671037375187812,0.005037933680062199,0.0049954251117220695,0.0025051344267129354,0.003684701398631528,0.0017627167337257224,0.006597387203492387,0.006497109331126259,0.01383168019316462,0.007560096374877104,0.01630752092510443,0.015364754090498934,0.005830120576667481,0.008325739996761094,0.03366783183455177,0.012813854435016656,0.03189478488946248
0.009766405152673583,0.00166688297687592,0.008716180653709138,0.0049540123557325275,0.023041187438605202,0.01475835511269973,0.005294248673266821,0.010486533144120187,0.007785484266341495,0.005125049056406032,0.005068156776885012,0.0025266055941444575,0.0037968141568739365,0.0017747404500260135,0.006667046879279534,0.006623383477721309,0.013730006663518179,0.007639942387057481,0.016067679726037294,0.015181877659188376,0.005962164399028079,0.00842698729361217,0.031697307760524894,0.012761497828394044,0.030169265429332084
